name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
nursery,'parents',12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,RandomForest,0.7325562102364713,0.7346497003540094,0.7177347926969451,0.7198614729850334,0.7198125612164494,0.7266446992738259,0.7266446992738259,0.7254933560718932
nursery,'parents',12960,0.3508,0.3345,1.0075,0.0004,0.6667,1.0986,1.2925,8.6668,2.6259,0.3475,0.1822,5.0,11.0,AdaBoost,0.5954950722160635,0.5954950722160635,0.7032611517678499,0.7131767311877428,0.7131767311877428,0.7018027809095335,0.7004312081021132,0.5926526796320868
nursery,'parents',12960,0.3478,0.3347,1.0096,0.0004,0.6667,1.0986,1.2666,8.6771,2.6216,0.3454,0.1841,5.0,11.0,SVC,0.6767898676538315,0.6728144247060688,0.6606863801968781,0.6293919730736552,0.6293919730736552,0.683755223998492,0.6764934576835854,0.6718279654720918
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,DecisionTree,0.734954482071593,0.7346164440638783,0.7256755238144301,0.7181372168353511,0.7181372168353511,0.7239089390694334,0.7214454821836853,0.7287678069194433
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,LogisticRegression,0.7355729161560172,0.7355729161560172,0.7270800016614326,0.7207902800077892,0.7207902800077892,0.7211183088311934,0.721667703309971,0.7311680645819006
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,KNN,0.7218220691695701,0.717020746226894,0.7160247621902142,0.7042537936358431,0.7042537936358431,0.7116576526465928,0.7139531310229037,0.7164448836306748
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,RandomForest,0.7356295552244517,0.7346164440638783,0.7256755238144301,0.7181372168353511,0.7188658377971022,0.7231723642228902,0.7214454821836853,0.7289154063870785
nursery,'parents',12960,0.3015,0.3414,1.0425,0.0003,0.6666,1.0985,0.705,8.6854,2.6255,0.345,0.1843,5.0,11.0,AdaBoost,0.7281177051667274,0.7295955212450589,0.6976077397907412,0.7153911296572918,0.7153911296572918,0.7156579185996291,0.7114532615730097,0.7240695463997613
nursery,'parents',12960,0.296,0.3365,1.0142,0.0003,0.6667,1.0986,1.3587,8.673,2.6201,0.3457,0.1839,5.0,11.0,SVC,0.6846529461415418,0.679316152073514,0.6287909571015535,0.6504991773085488,0.6504991773085488,0.7144262585758644,0.7017735044348311,0.6839126519257671
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,DecisionTree,0.7369031861824853,0.7244432745373051,0.7343225459350504,0.7244432745373051,0.7244432745373051,0.7307234962698812,0.7293881797077856,0.7266526720250208
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,LogisticRegression,0.7373921262156401,0.7250848154862619,0.7372434846229368,0.7250848154862619,0.7250848154862619,0.7319157687963816,0.7310909356141535,0.7254261316147739
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,KNN,0.7252909971931596,0.7134417738587078,0.7155309136007174,0.7134417738587078,0.7134417738587078,0.717306378377268,0.7181269817262821,0.7184577934366041
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,RandomForest,0.7369031861824853,0.7244432745373051,0.7340772222566291,0.7255764827561579,0.7239598566579881,0.7307234962698812,0.7293881797077856,0.7266526720250208
nursery,'parents',12960,0.2496,0.335,1.0115,0.0003,0.6667,1.0986,0.4935,8.6587,2.6287,0.349,0.1809,5.0,11.0,AdaBoost,0.5816621955267016,0.6179479900654498,0.6737759431744286,0.6179479900654498,0.6179479900654498,0.7182621366880764,0.6901595181377399,0.6194082305447497
nursery,'parents',12960,0.2489,0.3336,1.0019,0.0003,0.6667,1.0986,0.4212,8.6651,2.6249,0.3476,0.1822,5.0,11.0,SVC,0.6794682530833016,0.6516026936167268,0.6814629688585835,0.6516026936167268,0.6516026936167268,0.703245316040722,0.6765505109350992,0.658282369860109
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,DecisionTree,0.7457924084850303,0.7419490832430866,0.7427188916483785,0.734553729052073,0.734553729052073,0.7444589664386452,0.7444589664386452,0.7401346168543026
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,LogisticRegression,0.7457519096479606,0.7419490832430866,0.7456049877661295,0.7284620766334248,0.7284620766334248,0.7453139520946984,0.7464422007478224,0.7395467133845152
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,KNN,0.7346336721881768,0.7275787878671361,0.7242143445045225,0.7219508313735649,0.7219508313735649,0.7311451011435485,0.7343960887351442,0.7223814624592173
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,RandomForest,0.7457924084850303,0.7419490832430866,0.7416968217254445,0.734553729052073,0.734553729052073,0.7444589664386452,0.7444589664386452,0.7401346168543026
nursery,'parents',12960,0.2005,0.3357,1.0193,0.0003,0.6667,1.0986,0.5416,8.655,2.6253,0.3489,0.1811,5.0,11.0,AdaBoost,0.6696471948823832,0.6812614442921565,0.7264088952177679,0.7070889670062341,0.7070889670062341,0.6741532384569805,0.7343597005969609,0.67985752398714
nursery,'parents',12960,0.1979,0.3351,1.0104,0.0003,0.6667,1.0986,1.2944,8.658,2.6285,0.3491,0.1809,5.0,11.0,SVC,0.7086683278359065,0.6469773748561067,0.6749056643047633,0.6469773748561067,0.6469773748561067,0.6975939789609632,0.6701745860722953,0.669618150517404
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,DecisionTree,0.7412028253448848,0.7366967025562717,0.7406810302517005,0.7349335320792936,0.7349335320792936,0.7417521015683772,0.7417521015683772,0.7379413652008301
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,LogisticRegression,0.7428018527909122,0.7392610853247301,0.7439878119830325,0.7287991492200141,0.7287991492200141,0.7437959310360235,0.7437959310360235,0.7415486347498089
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,KNN,0.7287637445194408,0.7220306252563213,0.7303680996938852,0.7205610308580921,0.7205610308580921,0.7189413330029916,0.7215762808225431,0.7190821510393268
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,RandomForest,0.741213501108422,0.7366967025562717,0.7402796314394796,0.7329561206870925,0.7346092097588468,0.7417521015683772,0.7417868634754505,0.7379413652008301
nursery,'parents',12960,0.1493,0.3343,1.0055,0.0003,0.6667,1.0986,1.2771,8.6668,2.6237,0.3471,0.1826,5.0,11.0,AdaBoost,0.7141125788310674,0.7141125788310674,0.7107137604720973,0.6823269519785403,0.6823269519785403,0.6005884192306167,0.6005884192306167,0.7126427658570936
nursery,'parents',12960,0.147,0.3356,1.0153,0.0003,0.6667,1.0986,1.3418,8.6611,2.6239,0.3479,0.182,5.0,11.0,SVC,0.7029435652147032,0.6736054939550742,0.6390041089537025,0.6817472343212656,0.6817472343212656,0.6676405796281226,0.6381846377534259,0.6749610305778216
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,DecisionTree,0.7452392549500044,0.7440012148416731,0.7459229266825254,0.7407196430034928,0.7407196430034928,0.7417718314653216,0.7429566384930645,0.7424835080431129
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,LogisticRegression,0.7449525199455389,0.7482781776686159,0.7476396730228446,0.7404489107602268,0.7404489107602268,0.7462758853979166,0.7467653808034824,0.7469355221578649
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,KNN,0.7348100222807006,0.7298956768184122,0.7289637760368943,0.7246411394184947,0.7246411394184947,0.7299694226805566,0.7296854072092515,0.7269934515333939
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,RandomForest,0.7452392549500044,0.7442580860286863,0.7459229266825254,0.7407196430034928,0.7407196430034928,0.7417718314653216,0.7429566384930645,0.7424835080431129
nursery,'parents',12960,0.1034,0.3345,1.0073,0.0003,0.6667,1.0986,1.2875,8.6651,2.6239,0.3474,0.1824,5.0,11.0,AdaBoost,0.7149064209214111,0.7149064209214111,0.6783875225376802,0.6615771023832133,0.6615771023832133,0.7118548167921162,0.5949018050063992,0.7126926686451075
nursery,'parents',12960,0.0971,0.3344,1.0064,0.0003,0.6667,1.0986,1.2714,8.6721,2.6223,0.3462,0.1834,5.0,11.0,SVC,0.7157741223005611,0.704240866925421,0.6820687802055851,0.6871449675692769,0.6871449675692769,0.6805027194373989,0.6844607017496478,0.6976590308839496
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,DecisionTree,0.7481552817276549,0.7478560210665708,0.7476297221197338,0.7471333213355593,0.7471333213355593,0.7479793197344211,0.7475151435443257,0.7474910617670569
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,LogisticRegression,0.7489705411942192,0.7514213245640298,0.7495805835556597,0.7475436185879555,0.7475436185879555,0.7497272222813959,0.7498953086597258,0.7507213550485853
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,KNN,0.7375479255756408,0.7339676575381922,0.731700936399138,0.7312406647401604,0.7312406647401604,0.7287555159386719,0.7326045494192049,0.7286231974799389
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,RandomForest,0.7463226442338726,0.7464259144302898,0.7476297221197338,0.7457177606595035,0.7471333213355593,0.7479793197344211,0.7459875189540327,0.7474910617670569
nursery,'parents',12960,0.0508,0.3347,1.0068,0.0002,0.6667,1.0986,1.2886,8.6705,2.6224,0.3464,0.1832,5.0,11.0,AdaBoost,0.63427472614099,0.637377560366965,0.7083867477879612,0.7075552061861707,0.7075552061861707,0.7144248972324586,0.7140322654943523,0.6366508164642841
nursery,'parents',12960,0.0532,0.3335,1.0007,0.0002,0.6667,1.0986,1.2384,8.6658,2.625,0.3475,0.1823,5.0,11.0,SVC,0.7078284422675927,0.6818466523784185,0.7101457007940883,0.6818466523784185,0.6818466523784185,0.686747926629846,0.6844034195325452,0.6815599921744092
nursery,'children',12960,0.499,0.2537,1.0223,0.0006,0.7501,1.3863,0.0663,1.7471,1.2974,0.7614,0.3423,1.0,4.0,DecisionTree,0.7467930958052661,0.7491325969742813,0.7471600557499434,0.7443631064493846,0.7443631064493846,0.7486640481727723,0.7486459667900273,0.7491325969742813
nursery,'children',12960,0.499,0.2537,1.0223,0.0006,0.7501,1.3863,0.0663,1.7471,1.2974,0.7614,0.3423,1.0,4.0,LogisticRegression,0.7480615054710844,0.7480615054710844,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7471631968225875,0.7465123161364307,0.7480615054710844
nursery,'children',12960,0.499,0.2537,1.0223,0.0006,0.7501,1.3863,0.0663,1.7471,1.2974,0.7614,0.3423,1.0,4.0,KNN,0.7266985349229313,0.7344360721882651,0.7306240769659215,0.7250555642452147,0.7369892150947445,0.7329112414684066,0.7307072603856026,0.7344360721882651
nursery,'children',12960,0.499,0.2537,1.0223,0.0006,0.7501,1.3863,0.0663,1.7471,1.2974,0.7614,0.3423,1.0,4.0,RandomForest,0.7467930958052661,0.7491325969742813,0.7471600557499434,0.7443631064493846,0.7443631064493846,0.7486640481727723,0.7486459667900273,0.7491325969742813
nursery,'children',12960,0.499,0.2537,1.0223,0.0006,0.7501,1.3863,0.0663,1.7471,1.2974,0.7614,0.3423,1.0,4.0,AdaBoost,0.7397919862657953,0.7381394477214493,0.7141525875519625,0.7446763914348786,0.7465123161364307,0.7327743258227897,0.5532047310869209,0.7381394477214493
nursery,'children',12960,0.5042,0.2575,1.0448,0.0006,0.75,1.3861,0.1176,1.7451,1.2962,0.7622,0.3445,1.0,4.0,SVC,0.6926189431752562,0.6976635527772386,0.655355475771572,0.6747286601456545,0.6785988234343845,0.6564313208053758,0.67808644007451,0.6976635527772386
nursery,'children',12960,0.4529,0.2503,1.0023,0.0006,0.7501,1.3863,0.0271,1.7501,1.2991,0.7603,0.3391,1.0,4.0,DecisionTree,0.7483947336370512,0.7456673445894435,0.7456048572807106,0.7456673445894435,0.7456673445894435,0.7468178747995551,0.7468178747995551,0.7456673445894435
nursery,'children',12960,0.4529,0.2503,1.0023,0.0006,0.7501,1.3863,0.0271,1.7501,1.2991,0.7603,0.3391,1.0,4.0,LogisticRegression,0.7488038715131042,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307
nursery,'children',12960,0.4529,0.2503,1.0023,0.0006,0.7501,1.3863,0.0271,1.7501,1.2991,0.7603,0.3391,1.0,4.0,KNN,0.7328648151262225,0.7297710973518907,0.7200014757988366,0.7274543139281182,0.7230035731515216,0.7214686119596996,0.7240297370908697,0.7297710973518907
nursery,'children',12960,0.4529,0.2503,1.0023,0.0006,0.7501,1.3863,0.0271,1.7501,1.2991,0.7603,0.3391,1.0,4.0,RandomForest,0.7483947336370512,0.7455140465418364,0.7460717343403619,0.7455140465418364,0.7456673445894435,0.7468178747995551,0.7477209758756932,0.7456673445894435
nursery,'children',12960,0.4529,0.2503,1.0023,0.0006,0.7501,1.3863,0.0271,1.7501,1.2991,0.7603,0.3391,1.0,4.0,AdaBoost,0.691981369588858,0.7424536499463152,0.7174192518134097,0.7424536499463152,0.7420409792678552,0.6841081622313969,0.6823282709941699,0.7424536499463152
nursery,'children',12960,0.4593,0.253,1.0219,0.0006,0.7501,1.3863,0.0928,1.7427,1.2948,0.7631,0.3471,1.0,4.0,SVC,0.6834811246509125,0.7005608440424067,0.6802989005903137,0.7017287143958814,0.7087913876780997,0.689349004300034,0.6952599651813385,0.7005608440424067
nursery,'children',12960,0.3948,0.2523,1.0206,0.0005,0.7501,1.3863,0.145,1.7532,1.3009,0.7592,0.3359,1.0,4.0,DecisionTree,0.7539426002678415,0.7542168954444401,0.750661381292505,0.7474574940014,0.7474574940014,0.7512726888064922,0.7512726888064922,0.7542168954444401
nursery,'children',12960,0.3948,0.2523,1.0206,0.0005,0.7501,1.3863,0.145,1.7532,1.3009,0.7592,0.3359,1.0,4.0,LogisticRegression,0.7530740326856087,0.7530740326856087,0.7481924752134828,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7530740326856087
nursery,'children',12960,0.3948,0.2523,1.0206,0.0005,0.7501,1.3863,0.145,1.7532,1.3009,0.7592,0.3359,1.0,4.0,KNN,0.73735833140475,0.7315151834296654,0.7290197589436324,0.7304942410187241,0.7287031312645593,0.7309114226634571,0.7252573631082035,0.7308502776881467
nursery,'children',12960,0.3948,0.2523,1.0206,0.0005,0.7501,1.3863,0.145,1.7532,1.3009,0.7592,0.3359,1.0,4.0,RandomForest,0.7539426002678415,0.7542168954444401,0.750661381292505,0.7464141580490384,0.7464141580490384,0.7512726888064922,0.7512726888064922,0.7542168954444401
nursery,'children',12960,0.3948,0.2523,1.0206,0.0005,0.7501,1.3863,0.145,1.7532,1.3009,0.7592,0.3359,1.0,4.0,AdaBoost,0.7266668944367954,0.7266668944367954,0.7384407674413426,0.7345772223252361,0.7345772223252361,0.7337700196407837,0.7337700196407837,0.7266668944367954
nursery,'children',12960,0.398,0.2583,1.0561,0.0005,0.75,1.3861,0.2496,1.7337,1.2895,0.7665,0.3573,1.0,4.0,SVC,0.7248309857681792,0.7170459850899833,0.6586146169001721,0.7170459850899833,0.716418388694449,0.7170459850899833,0.7185643910258139,0.7170459850899833
nursery,'children',12960,0.3535,0.255,1.0349,0.0005,0.75,1.3862,0.2313,1.7651,1.3077,0.7547,0.3237,1.0,4.0,DecisionTree,0.7500075235667347,0.7510438778304305,0.7489037871139993,0.7456094843425196,0.7456094843425196,0.7510438778304305,0.7486845280983387,0.7510438778304305
nursery,'children',12960,0.3535,0.255,1.0349,0.0005,0.75,1.3862,0.2313,1.7651,1.3077,0.7547,0.3237,1.0,4.0,LogisticRegression,0.7486311540321814,0.7486311540321814,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7465123161364307,0.7471722761791252,0.7486311540321814
nursery,'children',12960,0.3535,0.255,1.0349,0.0005,0.75,1.3862,0.2313,1.7651,1.3077,0.7547,0.3237,1.0,4.0,KNN,0.7360924087941696,0.7211741715757922,0.7340685871678252,0.7303553440396122,0.7381416765526755,0.736278593901057,0.7368292027877316,0.7296075392755571
nursery,'children',12960,0.3535,0.255,1.0349,0.0005,0.75,1.3862,0.2313,1.7651,1.3077,0.7547,0.3237,1.0,4.0,RandomForest,0.7489233922006626,0.7510438778304305,0.7489037871139993,0.7456094843425196,0.7456094843425196,0.7490718652573171,0.7483146547312092,0.7510438778304305
nursery,'children',12960,0.3535,0.255,1.0349,0.0005,0.75,1.3862,0.2313,1.7651,1.3077,0.7547,0.3237,1.0,4.0,AdaBoost,0.736403376674684,0.7474163725149013,0.7331492642135545,0.7203066926639081,0.7393343219626911,0.7378797385497687,0.7454864342361095,0.743160581920051
nursery,'children',12960,0.3495,0.2515,1.0124,0.0005,0.7501,1.3863,0.1228,1.7516,1.3,0.7598,0.3375,1.0,4.0,SVC,0.7257367716945984,0.704521747589587,0.6696845001564435,0.6859772981480887,0.6859772981480887,0.7149982506867287,0.7209384952488364,0.714315144739158
nursery,'children',12960,0.2967,0.2536,1.0294,0.0004,0.7501,1.3862,0.0499,1.7517,1.3,0.7597,0.3374,1.0,4.0,DecisionTree,0.7532368376691789,0.754924125781448,0.7516539562026741,0.742186503067337,0.742186503067337,0.7543023352932714,0.754924125781448,0.7543023352932714
nursery,'children',12960,0.2967,0.2536,1.0294,0.0004,0.7501,1.3862,0.0499,1.7517,1.3,0.7597,0.3374,1.0,4.0,LogisticRegression,0.7524664220993615,0.7524664220993615,0.749613358889614,0.7465123161364307,0.7465123161364307,0.7499550447062938,0.7515240690436834,0.7515240690436834
nursery,'children',12960,0.2967,0.2536,1.0294,0.0004,0.7501,1.3862,0.0499,1.7517,1.3,0.7597,0.3374,1.0,4.0,KNN,0.7351158272790264,0.7389520875512331,0.7326568018906228,0.7399088083963841,0.7331043656435886,0.7328266347871926,0.7314965227655682,0.729444243707995
nursery,'children',12960,0.2967,0.2536,1.0294,0.0004,0.7501,1.3862,0.0499,1.7517,1.3,0.7597,0.3374,1.0,4.0,RandomForest,0.7532368376691789,0.754924125781448,0.7505995711265758,0.742186503067337,0.742186503067337,0.7543023352932714,0.754924125781448,0.7543023352932714
nursery,'children',12960,0.2967,0.2536,1.0294,0.0004,0.7501,1.3862,0.0499,1.7517,1.3,0.7597,0.3374,1.0,4.0,AdaBoost,0.7437965298109409,0.7438251699376964,0.741266728360439,0.7242039978477173,0.7369027366881522,0.7465123161364307,0.7465123161364307,0.7415611508810974
nursery,'children',12960,0.2934,0.2517,1.0177,0.0004,0.7501,1.3863,0.0616,1.7521,1.3003,0.7596,0.337,1.0,4.0,SVC,0.7171920247862016,0.7124238328475667,0.6882956722355504,0.6252795009791002,0.6144068160920462,0.7147788919072989,0.6889315358543345,0.7001270376190911
nursery,'children',12960,0.2596,0.2541,1.03,0.0004,0.75,1.3862,0.1557,1.7545,1.3016,0.7587,0.3346,1.0,4.0,DecisionTree,0.7488925531942147,0.7495150580411584,0.750209156449168,0.7478796849185814,0.7478796849185814,0.7502945899853575,0.7495150580411584,0.7495150580411584
nursery,'children',12960,0.2596,0.2541,1.03,0.0004,0.75,1.3862,0.1557,1.7545,1.3016,0.7587,0.3346,1.0,4.0,LogisticRegression,0.7486330525166638,0.7486330525166638,0.749050415555694,0.7465123161364307,0.7465123161364307,0.7486330525166638,0.7486330525166638,0.7491746647783298
nursery,'children',12960,0.2596,0.2541,1.03,0.0004,0.75,1.3862,0.1557,1.7545,1.3016,0.7587,0.3346,1.0,4.0,KNN,0.7400657049417282,0.7346470610916621,0.7223897680688898,0.7229649353478009,0.7229649353478009,0.7328423041238581,0.7384072926641587,0.7386361373891097
nursery,'children',12960,0.2596,0.2541,1.03,0.0004,0.75,1.3862,0.1557,1.7545,1.3016,0.7587,0.3346,1.0,4.0,RandomForest,0.7504747628042411,0.7495150580411584,0.750209156449168,0.7478796849185814,0.7478796849185814,0.7502945899853575,0.7495150580411584,0.7495150580411584
nursery,'children',12960,0.2596,0.2541,1.03,0.0004,0.75,1.3862,0.1557,1.7545,1.3016,0.7587,0.3346,1.0,4.0,AdaBoost,0.6786795688435046,0.6786795688435046,0.6211485444454437,0.717687715676877,0.717687715676877,0.6786795688435046,0.6786795688435046,0.6786795688435046
nursery,'children',12960,0.2473,0.2522,1.0195,0.0004,0.7501,1.3863,0.0963,1.7421,1.2944,0.7633,0.3478,1.0,4.0,SVC,0.7150701804472298,0.6672014918737543,0.6436533655708379,0.6672014918737543,0.6672014918737543,0.6399424881313208,0.6360563822435391,0.6370859431945954
nursery,'children',12960,0.1995,0.2518,1.0124,0.0004,0.7501,1.3863,0.1517,1.7553,1.3021,0.7584,0.3336,1.0,4.0,DecisionTree,0.7502753047029316,0.7502753047029316,0.748081764207341,0.7459159452702963,0.7459159452702963,0.7502753047029316,0.7502753047029316,0.7502753047029316
nursery,'children',12960,0.1995,0.2518,1.0124,0.0004,0.7501,1.3863,0.1517,1.7553,1.3021,0.7584,0.3336,1.0,4.0,LogisticRegression,0.7515782431155327,0.7504278436412434,0.7472189891450892,0.7465123161364307,0.7465123161364307,0.7484405251347676,0.7484405251347676,0.7484405251347676
nursery,'children',12960,0.1995,0.2518,1.0124,0.0004,0.7501,1.3863,0.1517,1.7553,1.3021,0.7584,0.3336,1.0,4.0,KNN,0.7402252306674272,0.7304322155441136,0.7332604679598962,0.7314544170931787,0.7314544170931787,0.7278333770383566,0.736371142241599,0.7308176875342146
nursery,'children',12960,0.1995,0.2518,1.0124,0.0004,0.7501,1.3863,0.1517,1.7553,1.3021,0.7584,0.3336,1.0,4.0,RandomForest,0.7483609732649966,0.7502753047029316,0.748081764207341,0.7459159452702963,0.7459856661457251,0.7502753047029316,0.7502753047029316,0.7502753047029316
nursery,'children',12960,0.1995,0.2518,1.0124,0.0004,0.7501,1.3863,0.1517,1.7553,1.3021,0.7584,0.3336,1.0,4.0,AdaBoost,0.7449047996064697,0.7449047996064697,0.7310082093042514,0.7134130789826802,0.7134130789826802,0.7345136807430841,0.7345136807430841,0.7345136807430841
nursery,'children',12960,0.2065,0.2527,1.0257,0.0004,0.75,1.3862,0.1707,1.7558,1.3024,0.7582,0.3331,1.0,4.0,SVC,0.7230112300420204,0.6331353365435193,0.7073020541198813,0.6404041242942873,0.6331353365435193,0.7144494316205495,0.6967333199255155,0.6395703507505532
nursery,'children',12960,0.1476,0.251,1.0109,0.0004,0.7501,1.3863,0.1338,1.7531,1.3008,0.7592,0.336,1.0,4.0,DecisionTree,0.7535586972279646,0.752565235440603,0.7521030428889565,0.7480122381297288,0.7486878036495527,0.748016349627653,0.751198602898972,0.752565235440603
nursery,'children',12960,0.1476,0.251,1.0109,0.0004,0.7501,1.3863,0.1338,1.7531,1.3008,0.7592,0.336,1.0,4.0,LogisticRegression,0.751460610912027,0.751460610912027,0.7488553596527298,0.7468563744843255,0.7484734631782288,0.7495032435071552,0.751460610912027,0.7495032435071552
nursery,'children',12960,0.1476,0.251,1.0109,0.0004,0.7501,1.3863,0.1338,1.7531,1.3008,0.7592,0.336,1.0,4.0,KNN,0.7352470532663514,0.7427320404108699,0.7340362491826048,0.7383786427319021,0.738813224165206,0.7370660849581351,0.7341472770273128,0.7397754339455405
nursery,'children',12960,0.1476,0.251,1.0109,0.0004,0.7501,1.3863,0.1338,1.7531,1.3008,0.7592,0.336,1.0,4.0,RandomForest,0.7549733091226754,0.752565235440603,0.7499574988118612,0.7480122381297288,0.7486878036495527,0.749465136569921,0.7525183136385781,0.752565235440603
nursery,'children',12960,0.1476,0.251,1.0109,0.0004,0.7501,1.3863,0.1338,1.7531,1.3008,0.7592,0.336,1.0,4.0,AdaBoost,0.6643395263290913,0.6643395263290913,0.598759208039439,0.7228189011655071,0.7299173278479774,0.7323545185051707,0.6643395263290913,0.679681022826784
nursery,'children',12960,0.1497,0.2522,1.0206,0.0004,0.7501,1.3863,0.1247,1.7486,1.2983,0.7609,0.3407,1.0,4.0,SVC,0.7233283030817994,0.7047185132136069,0.7077203948634763,0.6471338530947148,0.6607570517217949,0.6887200438331568,0.7075324278368471,0.6839908668526993
nursery,'children',12960,0.1032,0.2509,1.0093,0.0003,0.7501,1.3863,0.1105,1.7493,1.2986,0.7606,0.34,1.0,4.0,DecisionTree,0.7512284483864717,0.753305695985826,0.7523918718726824,0.751831025070301,0.7503472889040008,0.753305695985826,0.751831025070301,0.753305695985826
nursery,'children',12960,0.1032,0.2509,1.0093,0.0003,0.7501,1.3863,0.1105,1.7493,1.2986,0.7606,0.34,1.0,4.0,LogisticRegression,0.7499253026306341,0.7499253026306341,0.7494278654973694,0.7496296888486185,0.7499742006499355,0.7496296888486185,0.7496296888486185,0.7499253026306341
nursery,'children',12960,0.1032,0.2509,1.0093,0.0003,0.7501,1.3863,0.1105,1.7493,1.2986,0.7606,0.34,1.0,4.0,KNN,0.7454391911094184,0.7393374218761481,0.7349898429264133,0.7368763872397164,0.7350981370862568,0.739737848188304,0.7385574266237427,0.7428236211293143
nursery,'children',12960,0.1032,0.2509,1.0093,0.0003,0.7501,1.3863,0.1105,1.7493,1.2986,0.7606,0.34,1.0,4.0,RandomForest,0.7519228460320098,0.753305695985826,0.7523918718726824,0.751831025070301,0.7503472889040008,0.753305695985826,0.7504201955128842,0.753305695985826
nursery,'children',12960,0.1032,0.2509,1.0093,0.0003,0.7501,1.3863,0.1105,1.7493,1.2986,0.7606,0.34,1.0,4.0,AdaBoost,0.7205963122154759,0.7205963122154759,0.7111654808647107,0.7273979123095649,0.7479493501584538,0.675651306393356,0.7145152544053408,0.7205963122154759
