name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
house,Neighborhood,501,0.2735,0.1484,54.0,0.0659,0.9322,2.8507,0.1682,6.5495,0.7525,0.2158,0.4983,5.0,7.0,KNN,0.7829753579955128,0.7829753579955128,0.7829753579955128,0.7800939005702823,0.7800939005702823,0.7862261189808852,0.791519827065752,0.7829753579955128
house,Neighborhood,501,0.2735,0.1484,54.0,0.0659,0.9322,2.8507,0.1682,6.5495,0.7525,0.2158,0.4983,5.0,7.0,RandomForest,0.784063732054408,0.7883198946786151,0.7759462691243179,0.7900282271204866,0.7945822971395307,0.7784553760349868,0.7840106947131438,0.7866948398548874
house,Neighborhood,501,0.2735,0.1484,54.0,0.0659,0.9322,2.8507,0.1682,6.5495,0.7525,0.2158,0.4983,5.0,7.0,AdaBoost,0.7795040255740739,0.7795040255740739,0.7828846561399998,0.7931419258167824,0.7931419258167824,0.7913082202877512,0.7918506205894031,0.7795040255740739
house,Neighborhood,501,0.2914,0.1239,22.0,0.0676,0.9345,2.8655,0.1556,6.5775,0.725,0.2011,0.5733,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.2595,0.1563,29.0,0.0647,0.9288,2.8266,0.0781,6.5148,0.7677,0.2358,0.4286,5.0,7.0,DecisionTree,0.7968953593673912,0.786492951287727,0.7790690586345401,0.7694461792670862,0.7711013800845563,0.8066431696785512,0.7822459633002579,0.794841536804878
house,Neighborhood,501,0.2595,0.1563,29.0,0.0647,0.9288,2.8266,0.0781,6.5148,0.7677,0.2358,0.4286,5.0,7.0,LogisticRegression,0.7801926643713476,0.7763519857488775,0.7819611761466444,0.7891082312403451,0.7910710973559858,0.7877752267280098,0.7725241954565448,0.7763519857488775
house,Neighborhood,501,0.2595,0.1563,29.0,0.0647,0.9288,2.8266,0.0781,6.5148,0.7677,0.2358,0.4286,5.0,7.0,KNN,0.7618179819006855,0.7620071966594367,0.7644092772238354,0.773724209210614,0.7709950173892388,0.8084732259655528,0.7735038409469357,0.7620071966594367
house,Neighborhood,501,0.2595,0.1563,29.0,0.0647,0.9288,2.8266,0.0781,6.5148,0.7677,0.2358,0.4286,5.0,7.0,RandomForest,0.785023946031111,0.7895175477151732,0.772313687547223,0.7935373711755809,0.7914212036068671,0.792178276569839,0.7913641167530692,0.7895381161746883
house,Neighborhood,501,0.2595,0.1563,29.0,0.0647,0.9288,2.8266,0.0781,6.5148,0.7677,0.2358,0.4286,5.0,7.0,AdaBoost,0.7734880182048193,0.7787488073300719,0.7787678042111343,0.7792452251527242,0.7757372622733076,0.7510076065440916,0.784897947240982,0.7787488073300719
house,Neighborhood,501,0.2395,0.1286,24.5,0.063,0.9339,2.8658,0.1354,6.5696,0.7234,0.2066,0.5571,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.1996,0.1596,32.0,0.0599,0.9273,2.8183,0.1383,6.5012,0.7772,0.2432,0.4023,5.0,7.0,DecisionTree,0.7735526413248024,0.7755410364127109,0.7818750550304766,0.7742297070218007,0.7744149476139106,0.7754147329696578,0.7736608517617446,0.777932604304298
house,Neighborhood,501,0.1996,0.1596,32.0,0.0599,0.9273,2.8183,0.1383,6.5012,0.7772,0.2432,0.4023,5.0,7.0,LogisticRegression,0.7834068215343337,0.7819272627400995,0.7826337711366413,0.7762730277889965,0.7753655774104233,0.7868906329251851,0.7855648522586738,0.7819272627400995
house,Neighborhood,501,0.1996,0.1596,32.0,0.0599,0.9273,2.8183,0.1383,6.5012,0.7772,0.2432,0.4023,5.0,7.0,KNN,0.7852115093853567,0.7860439987025976,0.7793245888938523,0.7844223237466414,0.7844223237466414,0.7888024098314315,0.7804267382298722,0.7860439987025976
house,Neighborhood,501,0.1996,0.1596,32.0,0.0599,0.9273,2.8183,0.1383,6.5012,0.7772,0.2432,0.4023,5.0,7.0,RandomForest,0.779636103564379,0.7743110552793513,0.7763787544053081,0.7798227479909597,0.7831016802875933,0.7874003340897144,0.7941874245119538,0.7794038041955955
house,Neighborhood,501,0.1996,0.1596,32.0,0.0599,0.9273,2.8183,0.1383,6.5012,0.7772,0.2432,0.4023,5.0,7.0,AdaBoost,0.7891497644246668,0.7891497644246668,0.7799765378054064,0.7686168471860779,0.7686168471860779,0.7940752214838562,0.777876963719536,0.7891497644246668
house,Neighborhood,501,0.1956,0.1414,19.0,0.0596,0.9324,2.8577,0.1384,6.5434,0.7522,0.2197,0.4872,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.1497,0.1479,21.0,0.054,0.9287,2.8165,0.1545,6.5282,0.7602,0.2284,0.4551,5.0,7.0,DecisionTree,0.7729286665965611,0.7796302663963912,0.7724045377168578,0.7849163635447234,0.7817358480063912,0.7698301876397862,0.7767867790622835,0.7730800943253937
house,Neighborhood,501,0.1497,0.1479,21.0,0.054,0.9287,2.8165,0.1545,6.5282,0.7602,0.2284,0.4551,5.0,7.0,LogisticRegression,0.7765814809776119,0.7716218042320129,0.7800221106668338,0.7920611152103891,0.7920611152103891,0.7983004069967319,0.7809442994961419,0.7716218042320129
house,Neighborhood,501,0.1497,0.1479,21.0,0.054,0.9287,2.8165,0.1545,6.5282,0.7602,0.2284,0.4551,5.0,7.0,KNN,0.7720817647025462,0.7720817647025462,0.769651309386238,0.791563480540864,0.791563480540864,0.7978930163909084,0.7691817188742234,0.7720817647025462
house,Neighborhood,501,0.1497,0.1479,21.0,0.054,0.9287,2.8165,0.1545,6.5282,0.7602,0.2284,0.4551,5.0,7.0,RandomForest,0.7906173913161134,0.7894500600480454,0.7913292214889316,0.794858665769534,0.7942046269163523,0.7882023530915646,0.7870765334193822,0.7883615765491635
house,Neighborhood,501,0.1497,0.1479,21.0,0.054,0.9287,2.8165,0.1545,6.5282,0.7602,0.2284,0.4551,5.0,7.0,AdaBoost,0.7769537121635279,0.7769537121635279,0.7894970242590486,0.7892373646075677,0.7892373646075677,0.7947604750250677,0.7846469263835427,0.7769537121635279
house,Neighborhood,501,0.1597,0.1473,20.6667,0.057,0.9296,2.8364,0.1398,6.5273,0.7565,0.2294,0.4561,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.1098,0.1547,23.0,0.0538,0.9278,2.8185,0.1515,6.5179,0.7684,0.2338,0.433,5.0,7.0,DecisionTree,0.7658546978476044,0.768239010361496,0.7626966971371955,0.7768168361346284,0.7777669827482334,0.7708979565368503,0.7789396826707329,0.7698440859390703
house,Neighborhood,501,0.1098,0.1547,23.0,0.0538,0.9278,2.8185,0.1515,6.5179,0.7684,0.2338,0.433,5.0,7.0,LogisticRegression,0.7802883670975513,0.7811899051918104,0.7852687747564553,0.7777752082615661,0.7777752082615661,0.7765532682306546,0.7775175666791514,0.7811899051918104
house,Neighborhood,501,0.1098,0.1547,23.0,0.0538,0.9278,2.8185,0.1515,6.5179,0.7684,0.2338,0.433,5.0,7.0,KNN,0.781261999923255,0.781261999923255,0.781261999923255,0.7859517848638556,0.7859517848638556,0.7862315786555856,0.7850573040344324,0.781261999923255
house,Neighborhood,501,0.1098,0.1547,23.0,0.0538,0.9278,2.8185,0.1515,6.5179,0.7684,0.2338,0.433,5.0,7.0,RandomForest,0.7932799589530959,0.7929833018768911,0.7800871725504762,0.7849002099499882,0.7818626967659816,0.7868124217621218,0.7843648833607387,0.7910650017507181
house,Neighborhood,501,0.1098,0.1547,23.0,0.0538,0.9278,2.8185,0.1515,6.5179,0.7684,0.2338,0.433,5.0,7.0,AdaBoost,0.782797032395844,0.782797032395844,0.6951052595876526,0.7737583389366668,0.7737583389366668,0.7826456074583857,0.7690462788448599,0.782797032395844
house,Neighborhood,501,0.1058,0.1607,72.0,0.0536,0.9257,2.7963,0.1706,6.5134,0.7704,0.2364,0.4246,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,Neighborhood,501,0.0539,0.1435,34.0,0.0506,0.9296,2.8252,0.144,6.5422,0.7514,0.2206,0.4855,5.0,7.0,DecisionTree,0.7762692360377692,0.7737999087661102,0.778311711705734,0.7775031729722348,0.7747427456661564,0.7794311866671455,0.7702879481581388,0.7745503629757614
house,Neighborhood,501,0.0539,0.1435,34.0,0.0506,0.9296,2.8252,0.144,6.5422,0.7514,0.2206,0.4855,5.0,7.0,LogisticRegression,0.7876822975398887,0.7890986112473461,0.7777281019289143,0.7861429055962392,0.7861429055962392,0.7861894636936332,0.7846413278301905,0.7848124250378008
house,Neighborhood,501,0.0539,0.1435,34.0,0.0506,0.9296,2.8252,0.144,6.5422,0.7514,0.2206,0.4855,5.0,7.0,KNN,0.7866068035572957,0.7857747718407025,0.7846728596520519,0.7835444352729067,0.7835444352729067,0.7835444352729067,0.7906943019957701,0.7841523425758595
house,Neighborhood,501,0.0539,0.1435,34.0,0.0506,0.9296,2.8252,0.144,6.5422,0.7514,0.2206,0.4855,5.0,7.0,RandomForest,0.7929643597072068,0.7940826693970797,0.7931272389389502,0.7801337950728605,0.7857596791222414,0.7833100656938291,0.7868006057431616,0.7970755069376187
house,Neighborhood,501,0.0539,0.1435,34.0,0.0506,0.9296,2.8252,0.144,6.5422,0.7514,0.2206,0.4855,5.0,7.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7835673640931422,0.7918506205894031,0.7918506205894031,0.7933152387358685,0.7918506205894031,0.7920002779328792
house,Neighborhood,501,0.0499,0.1534,36.5,0.0504,0.9287,2.8295,0.1443,6.5252,0.7652,0.2297,0.4469,5.0,7.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.5449,0.5088,19.3333,0.0175,0.6227,1.0905,6.4166,2.0,0.0,,,2.0,2.0,DecisionTree,0.7710873758674477,0.7719799344719782,0.7630500328501291,0.7681994859430881,0.7687549184347567,0.7719799344719782,0.7698716565207195,0.7711098037897598
house,HeatingQC,501,0.5449,0.5088,19.3333,0.0175,0.6227,1.0905,6.4166,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7723238447027372,0.7849295504463172,0.7774717873548678,0.779159716356913,0.7792934490888727,0.780941605614582,0.7863628232948796,0.7849295504463172
house,HeatingQC,501,0.5449,0.5088,19.3333,0.0175,0.6227,1.0905,6.4166,2.0,0.0,,,2.0,2.0,KNN,0.7657243311165225,0.7921629080974483,0.7896965769077011,0.7921629080974483,0.7921629080974483,0.790499884070144,0.7905045275190873,0.7921629080974483
house,HeatingQC,501,0.5449,0.5088,19.3333,0.0175,0.6227,1.0905,6.4166,2.0,0.0,,,2.0,2.0,RandomForest,0.7752277202623948,0.7814602803795843,0.781058708355455,0.7800661357157901,0.7849191869184544,0.7782819971546286,0.7835381188861825,0.7794357993204174
house,HeatingQC,501,0.5449,0.5088,19.3333,0.0175,0.6227,1.0905,6.4166,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7864865293961724,0.7198042928197247,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7864865293961724
house,HeatingQC,501,0.493,0.5079,12.9,0.0157,0.6299,1.1202,6.3152,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.4451,0.5216,18.125,0.0144,0.6228,1.1005,2.6372,2.0,0.0,,,2.0,2.0,DecisionTree,0.7814840389597422,0.7706189481512877,0.7762058741670934,0.7709183325616865,0.7711098037897598,0.7719799344719782,0.7673330418030144,0.7706189481512877
house,HeatingQC,501,0.4451,0.5216,18.125,0.0144,0.6228,1.1005,2.6372,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7834374520024632,0.7882377357177285,0.7741015023854734,0.784537117147416,0.7862217617163767,0.7892164514503892,0.7790905989191069,0.7882377357177285
house,HeatingQC,501,0.4451,0.5216,18.125,0.0144,0.6228,1.1005,2.6372,2.0,0.0,,,2.0,2.0,KNN,0.7805259926413024,0.792573471350018,0.7773501912634315,0.7950283898658957,0.7950283898658957,0.7933591540244744,0.7683295270877124,0.792573471350018
house,HeatingQC,501,0.4451,0.5216,18.125,0.0144,0.6228,1.1005,2.6372,2.0,0.0,,,2.0,2.0,RandomForest,0.7684929629275502,0.7845681982329702,0.7574164401390435,0.7940478160143183,0.7846634741398651,0.7929298298847367,0.7885351608998037,0.7865299899622054
house,HeatingQC,501,0.4451,0.5216,18.125,0.0144,0.6228,1.1005,2.6372,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7651016231682854,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.4351,0.4735,13.4,0.0141,0.6436,1.1356,4.0471,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.4172,0.4863,17.75,0.0137,0.6269,1.095,6.6584,2.0,0.0,,,2.0,2.0,DecisionTree,0.7717025752003316,0.7719799344719782,0.7719799344719782,0.7711129866830418,0.7719799344719782,0.7711129866830418,0.7711129866830418,0.7719799344719782
house,HeatingQC,501,0.4172,0.4863,17.75,0.0137,0.6269,1.095,6.6584,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7785692256733402,0.779433006214504,0.7786422799855639,0.7761459068453731,0.7774495858662843,0.7782024366980793,0.784423087520885,0.7741900469448453
house,HeatingQC,501,0.4172,0.4863,17.75,0.0137,0.6269,1.095,6.6584,2.0,0.0,,,2.0,2.0,KNN,0.7717300588324266,0.7855513196594902,0.7880161928216878,0.7879897350273619,0.7879897350273619,0.7905045275190873,0.7913304187802074,0.7882844939649506
house,HeatingQC,501,0.4172,0.4863,17.75,0.0137,0.6269,1.095,6.6584,2.0,0.0,,,2.0,2.0,RandomForest,0.783236197994722,0.7832368393301804,0.7654058982869489,0.7896286130960997,0.7929570699733132,0.7866826747654962,0.7853123675590568,0.7905155188279291
house,HeatingQC,501,0.4172,0.4863,17.75,0.0137,0.6269,1.095,6.6584,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7880997506013505,0.7880997506013505,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.3872,0.4984,12.75,0.013,0.6248,1.1054,6.468,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.3892,0.5294,14.7273,0.0131,0.6086,1.0784,4.0679,2.0,0.0,,,2.0,2.0,DecisionTree,0.7740349993531581,0.7672999238486501,0.7728436905704441,0.7681662786950424,0.7681662786950424,0.7624222637687526,0.7730588074617067,0.7675182324303832
house,HeatingQC,501,0.3892,0.5294,14.7273,0.0131,0.6086,1.0784,4.0679,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7821762071697322,0.7855071412974906,0.784947331995917,0.7863651734819808,0.7849435397280502,0.7788313142571216,0.7878492773563719,0.7855071412974906
house,HeatingQC,501,0.3892,0.5294,14.7273,0.0131,0.6086,1.0784,4.0679,2.0,0.0,,,2.0,2.0,KNN,0.77510012822811,0.7905045275190873,0.7888469293078866,0.7905045275190873,0.7896724958024941,0.7896724958024941,0.7899002303718654,0.7905045275190873
house,HeatingQC,501,0.3892,0.5294,14.7273,0.0131,0.6086,1.0784,4.0679,2.0,0.0,,,2.0,2.0,RandomForest,0.7562134100121393,0.786576767562991,0.770793086138127,0.7940632511062761,0.7948492964466704,0.7815825507822589,0.7912891739774504,0.7874044356438051
house,HeatingQC,501,0.3892,0.5294,14.7273,0.0131,0.6086,1.0784,4.0679,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7579147080944255,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7579147080944255
house,HeatingQC,501,0.3573,0.4876,15.7,0.0124,0.6358,1.1192,3.0154,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.2635,0.4959,12.2,0.0108,0.6322,1.1234,4.5313,2.0,0.0,,,2.0,2.0,DecisionTree,0.7739257552506431,0.7728436905704441,0.7694016428519841,0.767586053893228,0.7687476587810226,0.7721950513632408,0.7730619991521772,0.7747862812041058
house,HeatingQC,501,0.2635,0.4959,12.2,0.0108,0.6322,1.1234,4.5313,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7841065932957325,0.7837216145474848,0.7872514448657804,0.7833160742216067,0.784185776492346,0.7805484331351052,0.7830831621264843,0.7857830304357271
house,HeatingQC,501,0.2635,0.4959,12.2,0.0108,0.6322,1.1234,4.5313,2.0,0.0,,,2.0,2.0,KNN,0.771122286515854,0.7880500665376511,0.7888342548939861,0.7880500665376511,0.7880500665376511,0.7905045275190873,0.7880500665376511,0.7896660274486533
house,HeatingQC,501,0.2635,0.4959,12.2,0.0108,0.6322,1.1234,4.5313,2.0,0.0,,,2.0,2.0,RandomForest,0.7810474636645681,0.7904477578142264,0.7803668403631989,0.7958328805230158,0.786913081140717,0.782421081835333,0.7966093208755978,0.7891182871308475
house,HeatingQC,501,0.2635,0.4959,12.2,0.0108,0.6322,1.1234,4.5313,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7754306196555135,0.7754306196555135,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.3253,0.503,21.25,0.0118,0.6235,1.0889,6.6821,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.2555,0.4933,12.2667,0.0107,0.6375,1.134,3.0254,2.0,0.0,,,2.0,2.0,DecisionTree,0.7792751479028008,0.7762363499030465,0.7742252221606964,0.774560606398349,0.7751102297804884,0.7763205860378769,0.7718479315783979,0.7711098037897598
house,HeatingQC,501,0.2555,0.4933,12.2667,0.0107,0.6375,1.134,3.0254,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7824644433044693,0.7857267044613778,0.7772808208252693,0.7905667338686937,0.7882961103067725,0.7830872848505934,0.7811476164081318,0.7873976938490526
house,HeatingQC,501,0.2555,0.4933,12.2667,0.0107,0.6375,1.134,3.0254,2.0,0.0,,,2.0,2.0,KNN,0.768992710839148,0.7933574004782209,0.7939608091882148,0.7950283898658957,0.7950283898658957,0.7950283898658957,0.7933700092875348,0.7908051776360969
house,HeatingQC,501,0.2555,0.4933,12.2667,0.0107,0.6375,1.134,3.0254,2.0,0.0,,,2.0,2.0,RandomForest,0.7861807757767705,0.7844086360371082,0.7798178931345743,0.790187043014047,0.7848358799667102,0.7884335307114403,0.7820763166271758,0.7888576421718599
house,HeatingQC,501,0.2555,0.4933,12.2667,0.0107,0.6375,1.134,3.0254,2.0,0.0,,,2.0,2.0,AdaBoost,0.788333024621669,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7922186926203212,0.7610658961478936,0.7907089727054999
house,HeatingQC,501,0.2415,0.5,21.1111,0.0105,0.6211,1.0831,4.5372,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.1697,0.488,14.5,0.0096,0.6356,1.1226,4.1736,2.0,0.0,,,2.0,2.0,DecisionTree,0.7723421121346593,0.7713799076398287,0.7642634905778611,0.7697748320622542,0.7706449627444725,0.7704656674663073,0.7697748320622542,0.7706449627444725
house,HeatingQC,501,0.1697,0.488,14.5,0.0096,0.6356,1.1226,4.1736,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7880911598527452,0.7837501931372304,0.7819088365150642,0.7865035858083254,0.7849237870115001,0.7864159287730617,0.7876742132197984,0.7831962224356915
house,HeatingQC,501,0.1697,0.488,14.5,0.0096,0.6356,1.1226,4.1736,2.0,0.0,,,2.0,2.0,KNN,0.7875470981205214,0.7942024986047757,0.7925379775709416,0.7941959005486549,0.7941959005486549,0.7941959005486549,0.7925394745774714,0.7942024986047757
house,HeatingQC,501,0.1697,0.488,14.5,0.0096,0.6356,1.1226,4.1736,2.0,0.0,,,2.0,2.0,RandomForest,0.7784175489993671,0.789033213203738,0.7809792367891335,0.7960359021390423,0.7916254844080449,0.782088718304338,0.7954699466852994,0.7896055162964547
house,HeatingQC,501,0.1697,0.488,14.5,0.0096,0.6356,1.1226,4.1736,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.1916,0.4889,11.6471,0.0099,0.6358,1.1306,4.4849,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.1417,0.514,15.7857,0.0093,0.6234,1.104,4.3872,2.0,0.0,,,2.0,2.0,DecisionTree,0.7697876714467543,0.7715087188429384,0.7719025015600013,0.7706449627444725,0.7706417710540021,0.7705129598508922,0.7689078842733179,0.7722468466315764
house,HeatingQC,501,0.1417,0.514,15.7857,0.0093,0.6234,1.104,4.3872,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7927017797674867,0.7915898432814646,0.7864613035344256,0.7840825911835444,0.7840825911835444,0.7910322453404333,0.7877691121100551,0.7896052012035728
house,HeatingQC,501,0.1417,0.514,15.7857,0.0093,0.6234,1.104,4.3872,2.0,0.0,,,2.0,2.0,KNN,0.7893038152009237,0.7941959005486549,0.7916873230327652,0.7950283898658957,0.7950283898658957,0.7950283898658957,0.7933700092875348,0.7950283898658957
house,HeatingQC,501,0.1417,0.514,15.7857,0.0093,0.6234,1.104,4.3872,2.0,0.0,,,2.0,2.0,RandomForest,0.7904297812425188,0.7801506961860992,0.7906177190321502,0.7855918908276727,0.785459239386324,0.7929178717431395,0.7854178985939927,0.788060311700121
house,HeatingQC,501,0.1417,0.514,15.7857,0.0093,0.6234,1.104,4.3872,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7869870546361252,0.7858312880082693,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7878817129635538
house,HeatingQC,501,0.1337,0.4977,16.6154,0.0092,0.6294,1.1083,4.2306,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.0778,0.4892,14.125,0.0087,0.634,1.1206,4.3037,2.0,0.0,,,2.0,2.0,DecisionTree,0.7713830905331105,0.7713830905331105,0.7766880048530695,0.7767157683983162,0.7758520122998503,0.7733768060400575,0.774246936722276,0.7751106928207419
house,HeatingQC,501,0.0778,0.4892,14.125,0.0087,0.634,1.1206,4.3037,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7846148387605348,0.7849124269387379,0.7857570030966387,0.785788742914958,0.785788742914958,0.7849057375038048,0.7873552385713695,0.7873552385713695
house,HeatingQC,501,0.0778,0.4892,14.125,0.0087,0.634,1.1206,4.3037,2.0,0.0,,,2.0,2.0,KNN,0.7923313782222677,0.7933700092875348,0.7909155483060986,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7933700092875348
house,HeatingQC,501,0.0778,0.4892,14.125,0.0087,0.634,1.1206,4.3037,2.0,0.0,,,2.0,2.0,RandomForest,0.7868351668636616,0.7874077145110581,0.7843668481657473,0.7907533795369138,0.79280079987781,0.7902118803649316,0.7877087636679307,0.790107955829339
house,HeatingQC,501,0.0778,0.4892,14.125,0.0087,0.634,1.1206,4.3037,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7851764365925197,0.7869870546361252,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.0998,0.4945,13.1176,0.0089,0.6322,1.1213,4.4249,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,HeatingQC,501,0.0479,0.4927,13.0556,0.0084,0.6342,1.1253,7.2234,2.0,0.0,,,2.0,2.0,DecisionTree,0.7731008302060383,0.7719799344719782,0.7690047087317832,0.7706221310445698,0.7727180622606162,0.7735850100495526,0.7706221310445698,0.7735850100495526
house,HeatingQC,501,0.0479,0.4927,13.0556,0.0084,0.6342,1.1253,7.2234,2.0,0.0,,,2.0,2.0,LogisticRegression,0.7785029703466854,0.78220665966636,0.7827495319161949,0.7824724322967915,0.7824724322967915,0.7815961163205712,0.7833231508267499,0.7826323642806096
house,HeatingQC,501,0.0479,0.4927,13.0556,0.0084,0.6342,1.1253,7.2234,2.0,0.0,,,2.0,2.0,KNN,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7925379775709416
house,HeatingQC,501,0.0479,0.4927,13.0556,0.0084,0.6342,1.1253,7.2234,2.0,0.0,,,2.0,2.0,RandomForest,0.7870875365808069,0.7880277074724753,0.7896843740922118,0.788456275624809,0.7880551578729191,0.7872807250838765,0.7862780610987071,0.7860592511486034
house,HeatingQC,501,0.0479,0.4927,13.0556,0.0084,0.6342,1.1253,7.2234,2.0,0.0,,,2.0,2.0,AdaBoost,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999,0.7907089727054999
house,HeatingQC,501,0.0579,0.4936,14.5625,0.0085,0.6302,1.1131,4.4415,2.0,0.0,,,2.0,2.0,SVC,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318,0.7661754041295318
house,GarageType,501,0.507,0.6437,159.0,0.0243,0.5105,0.9282,3.2408,6.0769,0.2665,0.9599,0.9997,6.0,7.0,DecisionTree,0.7765857255892262,0.7790256001099651,0.7727932108756779,0.7896943521142982,0.7873764713195962,0.7759560746254204,0.7842091542923347,0.779178980217977
house,GarageType,501,0.507,0.6437,159.0,0.0243,0.5105,0.9282,3.2408,6.0769,0.2665,0.9599,0.9997,6.0,7.0,LogisticRegression,0.7691714581672335,0.7804845615813512,0.7786859564900706,0.7797192735073202,0.7797192735073202,0.784867685199775,0.7787438643658696,0.7804845615813512
