name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,,,8.0,8.0,DecisionTree,0.3947016684987254,0.4019994421475897,0.3995177073400019,0.3839393729071401,0.38158700339108,0.3989314946916566,0.3821325421999856,0.4018921064633083
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4747865466214162,0.4733456651911483,0.4624075078809868,0.4690850283204942,0.4720182191697601,0.4746632489720824,0.4627103406913074,0.4733456651911483
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,,,8.0,8.0,KNN,0.4262938575866236,0.4248448578262405,0.4006059356002401,0.4128438395533069,0.4125783544385484,0.4226998694266427,0.4185779824561756,0.4248448578262405
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,,,8.0,8.0,RandomForest,0.4467196505941483,0.4483604308696478,0.4381950851866358,0.4238401770391828,0.4273497786719146,0.4421343252104844,0.4284592497918976,0.4470081091373545
BachChoralHarmony,V1,5665,0.1961,0.0384,6.7308,0.0132,0.9814,4.0349,0.0034,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599410626457987,0.0599410626457987,0.0596467482815109,0.0599410626457987,0.0599410626457987,0.0627925394252876,0.0627925394252876,0.0599410626457987
BachChoralHarmony,V1,5665,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.4736618713024279,0.4738420218105655,0.4530892863134204,0.4593655539296418,0.4615879888936464,0.4766950317272923,0.4621126271260801,0.4738420218105655
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,,,8.0,8.0,DecisionTree,0.416532598546621,0.4174590418842097,0.4054600589022703,0.3990963564415111,0.3972934030310195,0.4068371872357696,0.3935860857597307,0.4156134257530136
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4869965175522721,0.4852898682517459,0.4750514665092011,0.4757605539309741,0.4722105577302112,0.4859166562134609,0.4775485239087936,0.4852898682517459
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,,,8.0,8.0,KNN,0.4436261999981941,0.441241960821684,0.4277131050338413,0.4327480424232221,0.4317557061748532,0.4456599289915113,0.4386718873212275,0.441241960821684
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,,,8.0,8.0,RandomForest,0.4606148334050561,0.458467541590788,0.4514520509003923,0.4449375810214075,0.4412905688768955,0.4558612777718416,0.4405929423597645,0.4589744055067918
BachChoralHarmony,V1,5665,0.1497,0.0367,5.7097,0.0125,0.9815,4.0365,0.0051,8.0,0.0,,,8.0,8.0,AdaBoost,0.0663588507598418,0.0663588507598418,0.0691781850891684,0.0663588507598418,0.0663588507598418,0.0663588507598418,0.0608759954369575,0.0663588507598418
BachChoralHarmony,V1,5665,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,SVC,0.4786450683667453,0.4779526416031685,0.4548824039713922,0.464942966139341,0.4642689988835075,0.476148101947508,0.4632811828159587,0.4779526416031685
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,,,8.0,8.0,DecisionTree,0.4260343529425958,0.4217735380540351,0.4178400781568169,0.4066928539187087,0.4064817386536888,0.4191973145841738,0.4138431206078701,0.4230196664755853
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,,,8.0,8.0,LogisticRegression,0.491643734965123,0.491959380050779,0.4792983969596409,0.4866598148645186,0.4875824878444354,0.4885560882021463,0.486518334090316,0.491959380050779
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,,,8.0,8.0,KNN,0.4513770599831718,0.4469026367297335,0.4332281229607586,0.4384467992962235,0.4403637909055246,0.4473001227722626,0.4379992763155311,0.4469026367297335
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,,,8.0,8.0,RandomForest,0.469630755112125,0.4698936905744629,0.4601963145260606,0.4552449019382912,0.4543325891088169,0.462563816845057,0.4601286141295193,0.470931111432955
BachChoralHarmony,V1,5665,0.1057,0.0367,5.6364,0.0118,0.9814,4.0357,0.0048,8.0,0.0,,,8.0,8.0,AdaBoost,0.0661969023481057,0.0661969023481057,0.0627925394252876,0.0661969023481057,0.0661969023481057,0.0661969023481057,0.0667934842052843,0.0661969023481057
BachChoralHarmony,V1,5665,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,SVC,0.4937888918964292,0.4935618375133076,0.4829767099455182,0.4910409558030497,0.4911095231901311,0.4915434003021935,0.484668320081448,0.4935618375133076
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,,,8.0,8.0,DecisionTree,0.4331996391380614,0.4380290357224642,0.4296001876202635,0.4252603550236037,0.4237332709304413,0.4310160220838489,0.421139781095218,0.4381075678167849
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,,,8.0,8.0,LogisticRegression,0.500824148563141,0.5010355003011964,0.4934669935853326,0.4986715707402951,0.49852417089694,0.5006563301741425,0.4974643125375366,0.5010355003011964
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,,,8.0,8.0,KNN,0.4578594537813342,0.460264745649228,0.4455796163662478,0.458228882460864,0.4562159429286441,0.4574016624402532,0.4514842096854878,0.460264745649228
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,,,8.0,8.0,RandomForest,0.4771190724669528,0.4758256760498166,0.4722479664269428,0.4697209347414195,0.4673187370841737,0.4750550734976111,0.4652122515356098,0.4761639303287678
BachChoralHarmony,V1,5665,0.0524,0.0371,5.3784,0.0112,0.9815,4.0382,0.0052,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599581201474238,0.0599581201474238,0.0599581201474238,0.0599581201474238,0.0599581201474238,0.0599581201474238,0.059954983968013,0.0599581201474238
BachChoralHarmony,V1,5665,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,SVC,0.5030055177035305,0.5010757831757225,0.4966171057970532,0.5003135057005119,0.5002274766295882,0.5006706450415266,0.4969536033140887,0.5010757831757225
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,DecisionTree,0.4255535500061708,0.4296479184801036,0.4260881624437141,0.4323278085817883,0.4325053256950144,0.4278401767305296,0.4312973750533109,0.4298248375445624
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,LogisticRegression,0.4983346664866851,0.4973966610243282,0.4953507848360982,0.4962720254201238,0.496310380312951,0.4962454296361784,0.4965929785729949,0.4973966610243282
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,KNN,0.4571447787670596,0.458660738600238,0.4578109998854818,0.4578814391622016,0.4581636767147384,0.4572739208502239,0.4582441222789472,0.458660738600238
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,RandomForest,0.467460688769259,0.4662823078091361,0.4666116859837201,0.4745650425497265,0.4693355694194478,0.4707692538670681,0.4705036761852675,0.4707844376797989
BachChoralHarmony,V6,5665,0.5027,0.8726,6.8468,0.0007,0.2225,0.3815,34.192,2.1274,0.3335,0.9033,0.9523,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.5004,0.8657,6.4474,0.0007,0.2326,0.3944,33.6793,2.1343,0.3409,0.8952,0.931,2.0,3.0,SVC,0.4944075781841254,0.4980032005626572,0.4908204994076053,0.4998064995540531,0.4992603567550969,0.4997125908519766,0.4995374461983901,0.4980032005626572
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,DecisionTree,0.4246463552496637,0.4341207922547022,0.4294982302156905,0.4353500891761325,0.4360783692495346,0.4348295783488068,0.4355642154977301,0.4354885160514358
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,LogisticRegression,0.5009561036871907,0.4976833941673957,0.4923726014937218,0.4986105821001264,0.4994984119587712,0.4971715815141988,0.4984474429292056,0.4976833941673957
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,KNN,0.4584676173612078,0.4617623014157454,0.4581315946187272,0.4597727400315607,0.4599062406481971,0.4607869618875665,0.4602294787475056,0.4617623014157454
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,RandomForest,0.4662127519829903,0.4670132612164939,0.4632541785892603,0.471898079256987,0.4743761400849549,0.4715499744673777,0.4742896656456221,0.4664387707947232
BachChoralHarmony,V6,5665,0.4505,0.8824,7.5055,0.0006,0.2076,0.3621,34.9321,2.1176,0.3221,0.9149,0.9744,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.4475,0.8776,7.1723,0.0006,0.2149,0.3716,34.5727,2.1224,0.3277,0.9093,0.9648,2.0,3.0,SVC,0.4960007443624796,0.5008560726273753,0.4953066391057326,0.5006930357794477,0.4998444316403617,0.498172759004896,0.5002192190287916,0.5008560726273753
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,DecisionTree,0.4351802495070429,0.4368314354813468,0.4292062065148357,0.4366822999396163,0.4369273994100013,0.4371258355466781,0.4388035381105757,0.4394822508675309
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,LogisticRegression,0.5010864091655852,0.4981156313407442,0.4963319009207654,0.5025807074422702,0.5022085538191804,0.4986305235866031,0.499183260724433,0.4981156313407442
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,KNN,0.4550782500810802,0.4597273211428998,0.457985395473621,0.4608422974712294,0.4608666493250642,0.4612524606986648,0.4609989397349997,0.4597273211428998
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,RandomForest,0.4697514844173591,0.4759481210329076,0.4676806193800783,0.4820463729543641,0.476171293951951,0.4805064554896331,0.4743132955763026,0.4718398157113935
BachChoralHarmony,V6,5665,0.3952,0.8777,7.1766,0.0006,0.2147,0.3715,36.1062,2.1223,0.3276,0.9093,0.965,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0628646384578201,0.0619545582019639
BachChoralHarmony,V6,5665,0.4039,0.8747,6.9835,0.0006,0.2192,0.3773,34.3556,2.1253,0.331,0.9059,0.958,2.0,3.0,SVC,0.4952568221329026,0.5005892418297325,0.498469692592194,0.4969738371811184,0.4972646232156151,0.4990077138511988,0.4980234441704083,0.5005892418297325
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,DecisionTree,0.4341894959022272,0.4430382597851303,0.4359560333422722,0.4374857547313556,0.4385574949468455,0.4398440700430653,0.4393861601933509,0.4403668803213733
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,LogisticRegression,0.5031103835370012,0.5022058179029036,0.4997641988305398,0.5020056975329359,0.5025220043435831,0.5012020243387896,0.5027572774435429,0.5022058179029036
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,KNN,0.4612133279270277,0.4591507890529508,0.4608253161871875,0.4592665133941966,0.4596706649962649,0.4632370297191246,0.4620887193121171,0.4591507890529508
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,RandomForest,0.4699445330569991,0.4745718321689877,0.4668627931712126,0.4774860364390306,0.4763953527250389,0.478897994658884,0.4764775898744258,0.4732009006905722
BachChoralHarmony,V6,5665,0.355,0.87,6.6926,0.0005,0.2263,0.3864,34.0004,2.13,0.3363,0.9003,0.9449,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0626749954098111,0.0627967331681601,0.0619545582019639
BachChoralHarmony,V6,5665,0.3479,0.8695,6.6639,0.0005,0.227,0.3873,33.9639,2.1305,0.3368,0.8997,0.9434,2.0,3.0,SVC,0.494742073818202,0.5023643762697998,0.4968904214931817,0.5035815292104819,0.5037616426600428,0.5019994200758762,0.5020843290048693,0.5023643762697998
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,DecisionTree,0.4297421128012634,0.4329406735581552,0.4258970848334633,0.4342370586744908,0.4379418686856104,0.4371427826521991,0.4382678515767707,0.4333001437661383
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,LogisticRegression,0.499518587523338,0.5002155115069047,0.498017627347975,0.5022275822221727,0.5030007056605434,0.5020893542469723,0.5051956056305631,0.5002155115069047
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,KNN,0.4622334407668363,0.4622087416856569,0.4634293109276486,0.4638460287768655,0.4637139048237189,0.4636546350265303,0.4655433855294772,0.4622087416856569
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,RandomForest,0.4694541387704366,0.4721575885976095,0.4656383361002096,0.4771558632128906,0.4782697483731937,0.475233511670239,0.4804171700992353,0.4743829367981325
BachChoralHarmony,V6,5665,0.3024,0.8725,6.8413,0.0005,0.2226,0.3817,35.7794,2.1275,0.3336,0.9032,0.952,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.3004,0.8771,7.1376,0.0005,0.2156,0.3726,36.0696,2.1229,0.3283,0.9087,0.9637,2.0,3.0,SVC,0.4995419773462044,0.5043007899486002,0.49786519907071,0.5026937074682714,0.502446443580587,0.5034469703363782,0.5039981457035573,0.5043007899486002
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,DecisionTree,0.4361211571799402,0.4386967743299024,0.4363499025920929,0.4384786098490258,0.4389981566050139,0.4409632445147019,0.4424782082556989,0.4384335728201408
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,LogisticRegression,0.5052633677088814,0.5053163153006035,0.5033100374743852,0.5061733196172643,0.5070131978535751,0.5047053815735303,0.5066287339601264,0.5053163153006035
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,KNN,0.4630510457567188,0.4608887093469399,0.4608198449971251,0.4634481492299248,0.4631865398955516,0.4641236490745613,0.4637573393416472,0.4608887093469399
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,RandomForest,0.475616584500413,0.483113934908955,0.4748043928338731,0.4828722262290815,0.4787068762493555,0.4799845190329266,0.4815507099814676,0.4788273692985271
BachChoralHarmony,V6,5665,0.2487,0.875,7.0,0.0005,0.2188,0.3768,35.9375,2.125,0.3307,0.9062,0.9586,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0502834137856576,0.0502834137856576,0.0626538184497679,0.0627217726292529,0.0619545582019639
BachChoralHarmony,V6,5665,0.2475,0.8712,6.765,0.0005,0.2244,0.3841,35.7011,2.1288,0.335,0.9017,0.9485,2.0,3.0,SVC,0.4970844377558743,0.505997994554656,0.5033801833645589,0.5052976787804546,0.505560337902912,0.5050668134323341,0.5059972348664354,0.505997994554656
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,DecisionTree,0.4349074897243099,0.4391127873046245,0.4327037075671454,0.442063461848193,0.4399962583590042,0.4406412389094105,0.4365007671181612,0.4385598999744066
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,LogisticRegression,0.5041787044075113,0.5026744717312418,0.5018095814224072,0.5044839224478614,0.5044839224478614,0.5034013615561778,0.5065182520938001,0.5026744717312418
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,KNN,0.4621997410899237,0.4629051044658903,0.4604596493436539,0.4630590724665219,0.4630590724665219,0.4653397747861919,0.4648985137687298,0.4629051044658903
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,RandomForest,0.4737012562781433,0.473350566407816,0.4739196693734497,0.4808876415995529,0.4824786900234687,0.478896730505245,0.4779917185411383,0.4752900365875695
BachChoralHarmony,V6,5665,0.2092,0.8812,7.4211,0.0004,0.2093,0.3644,36.3281,2.1188,0.3235,0.9135,0.9722,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0632975892978792,0.0619545582019639,0.0619545582019639
BachChoralHarmony,V6,5665,0.2009,0.873,6.873,0.0004,0.2218,0.3807,35.8115,2.127,0.333,0.9038,0.9534,2.0,3.0,SVC,0.4994714687296021,0.5061980691706306,0.5066324205782036,0.5064591243927362,0.5064591243927362,0.5064362958506262,0.5048542617538916,0.5061980691706306
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,DecisionTree,0.4452799811544043,0.4445287506585143,0.4452930799097805,0.444352900689745,0.4440149881022565,0.4445839293776074,0.4437547326211679,0.4423969833619284
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,LogisticRegression,0.5064293847525846,0.504810901509056,0.5029903626551819,0.5050625551573212,0.5050625551573212,0.5056927952059179,0.5064064884065341,0.504810901509056
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,KNN,0.4657461201871208,0.4661449576628007,0.4667190031521022,0.4659165031901864,0.4659165031901864,0.4654724822590494,0.4661634647684552,0.4661449576628007
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,RandomForest,0.4817805097629022,0.4817297264530003,0.4792936333727052,0.4810306107545025,0.480504082894232,0.4836518022370081,0.4827835641223592,0.4858591003241503
BachChoralHarmony,V6,5665,0.1476,0.8722,6.8266,0.0004,0.2229,0.3821,35.7644,2.1278,0.3338,0.9029,0.9513,2.0,3.0,AdaBoost,0.0619545582019639,0.0619545582019639,0.0619545582019639,0.0520742711190584,0.0520742711190584,0.0632661197572706,0.0532203381400002,0.0619545582019639
BachChoralHarmony,V6,5665,0.1511,0.8742,6.9488,0.0004,0.22,0.3783,35.8871,2.1258,0.3316,0.9052,0.9566,2.0,3.0,SVC,0.5054453928429816,0.5059410945887959,0.5030535232818291,0.5073268611341997,0.5073268611341997,0.503873061261719,0.5062828503642773,0.5059410945887959
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,DecisionTree,0.4425101526693917,0.4377419956271222,0.439385730256122,0.442782435245688,0.4400063978016871,0.4428623542678718,0.4450884640599196,0.439209991549266
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,LogisticRegression,0.50628062726719,0.5050883632527714,0.5049134380832829,0.5066601512247848,0.5068336327714543,0.5078601820786329,0.5076886249766006,0.5050883632527714
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,KNN,0.4669722936191327,0.464490861478628,0.4630764301726454,0.4645613744436576,0.4648628690631874,0.4651212864616808,0.4645728572882385,0.464490861478628
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,RandomForest,0.4823999404959481,0.4814416387652209,0.4781729402721132,0.4833650980091534,0.4826986242560396,0.4847463619710291,0.4794984625800936,0.4838882480421194
BachChoralHarmony,V6,5665,0.0974,0.8735,6.9026,0.0004,0.2211,0.3798,35.8412,2.1265,0.3325,0.9044,0.9547,2.0,3.0,AdaBoost,0.0568774818985034,0.0568774818985034,0.0506619878302759,0.0570975626613505,0.0570975626613505,0.0570650905654387,0.0570681667866402,0.0568774818985034
BachChoralHarmony,V6,5665,0.099,0.8738,6.9255,0.0004,0.2206,0.3791,35.864,2.1262,0.332,0.9048,0.9556,2.0,3.0,SVC,0.5038644345641152,0.5074787836367328,0.5045157325098192,0.5069355214605646,0.5069355214605646,0.5079480898300859,0.5072019764306164,0.5074787836367328
