name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x8,40768,0.3983,0.753,3.0487,0.0001,0.372,0.559,25.2255,5.753,0.4313,0.2363,0.349,5.0,6.0,KNN,0.952426635947526,0.9516204878670936,0.9474752716487544,0.95426765572662,0.95426765572662,0.955695645074377,0.9558589800255596,0.9516204878670936
mv,x8,40768,0.3983,0.753,3.0487,0.0001,0.372,0.559,25.2255,5.753,0.4313,0.2363,0.349,5.0,6.0,RandomForest,0.958902571288366,0.9596781784149592,0.958683256900952,0.9591738539828484,0.9592118768332216,0.9592109167666676,0.9593988034641244,0.95922924398986
mv,x8,40768,0.3983,0.753,3.0487,0.0001,0.372,0.559,25.2255,5.753,0.4313,0.2363,0.349,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.401,0.7489,2.983,0.0001,0.3761,0.5635,28.0585,5.7489,0.4336,0.2408,0.3359,5.0,6.0,SVC,0.8654331801430091,0.8860231380788891,0.8796715053906613,0.8932437374153163,0.907326336369328,0.8773423363303025,0.8896546464806216,0.8860231380788891
mv,x8,40768,0.3489,0.7566,3.1077,0.0001,0.3684,0.555,34.6208,5.7566,0.4292,0.2323,0.3611,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.3489,0.7566,3.1077,0.0001,0.3684,0.555,34.6208,5.7566,0.4292,0.2323,0.3611,5.0,6.0,LogisticRegression,0.8972854501389544,0.8934373430000296,0.8715974077063484,0.9502036488362776,0.9502036488362776,0.9531831969806244,0.9535761771004102,0.8934373430000296
mv,x8,40768,0.3489,0.7566,3.1077,0.0001,0.3684,0.555,34.6208,5.7566,0.4292,0.2323,0.3611,5.0,6.0,KNN,0.9520683431594068,0.9526550912561388,0.9472652214812972,0.9539009907382284,0.9539009907382284,0.9556753478102352,0.9558589800255596,0.9526550912561388
mv,x8,40768,0.3489,0.7566,3.1077,0.0001,0.3684,0.555,34.6208,5.7566,0.4292,0.2323,0.3611,5.0,6.0,RandomForest,0.958909106052436,0.9595596471091804,0.9586376241833604,0.959458722497156,0.9592937047434058,0.9595998758158316,0.959600876155477,0.9593149243135178
mv,x8,40768,0.3489,0.7566,3.1077,0.0001,0.3684,0.555,34.6208,5.7566,0.4292,0.2323,0.3611,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.3488,0.7537,3.0596,0.0001,0.3713,0.5583,28.3545,5.7537,0.4309,0.2355,0.3513,5.0,6.0,SVC,0.8697713345489582,0.8846096953222767,0.8805611022492756,0.9062204163446794,0.9062204163446794,0.8835397849219513,0.8896546464806216,0.8846096953222767
mv,x8,40768,0.2995,0.753,3.0481,0.0001,0.372,0.5591,34.4863,5.753,0.4313,0.2363,0.3489,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2995,0.753,3.0481,0.0001,0.372,0.5591,34.4863,5.753,0.4313,0.2363,0.3489,5.0,6.0,LogisticRegression,0.9016749469030524,0.9005443237512998,0.8780865674490331,0.9509263809240374,0.9509263809240374,0.9529574323666686,0.9535761771004102,0.9005443237512998
mv,x8,40768,0.2995,0.753,3.0481,0.0001,0.372,0.5591,34.4863,5.753,0.4313,0.2363,0.3489,5.0,6.0,KNN,0.9529366472828076,0.9520294019978404,0.9480959954761208,0.9541869498195672,0.9541869498195672,0.9555303785790652,0.9558589800255596,0.9520294019978404
mv,x8,40768,0.2995,0.753,3.0481,0.0001,0.372,0.5591,34.4863,5.753,0.4313,0.2363,0.3489,5.0,6.0,RandomForest,0.9593118872950156,0.9596012784300648,0.959003866174496,0.9594789976313324,0.9592562740639048,0.9595419701428358,0.9589886258473632,0.9598815702025604
mv,x8,40768,0.2995,0.753,3.0481,0.0001,0.372,0.5591,34.4863,5.753,0.4313,0.2363,0.3489,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.3021,0.7558,3.0954,0.0001,0.3691,0.5558,25.4369,5.7558,0.4296,0.2331,0.3586,5.0,6.0,SVC,0.8694201993163563,0.8915631824258738,0.8891460240875476,0.9145553960748768,0.9145553960748768,0.8468318155577251,0.8896546464806216,0.8915631824258738
mv,x8,40768,0.2463,0.7527,3.043,0.0001,0.3723,0.5594,34.4748,5.7527,0.4315,0.2366,0.3479,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2463,0.7527,3.043,0.0001,0.3723,0.5594,34.4748,5.7527,0.4315,0.2366,0.3479,5.0,6.0,LogisticRegression,0.9124277396033408,0.9090976065575974,0.8886040084270213,0.9524448376243838,0.9524448376243838,0.9534728794170364,0.9535761771004102,0.9090976065575974
mv,x8,40768,0.2463,0.7527,3.043,0.0001,0.3723,0.5594,34.4748,5.7527,0.4315,0.2366,0.3479,5.0,6.0,KNN,0.953695979976584,0.9520095356071834,0.9487887527506044,0.955063584431108,0.955063584431108,0.955757034515136,0.9558589800255596,0.9520095356071834
mv,x8,40768,0.2463,0.7527,3.043,0.0001,0.3723,0.5594,34.4748,5.7527,0.4315,0.2366,0.3479,5.0,6.0,RandomForest,0.9589464436406208,0.9594957736084097,0.9593714125467054,0.9593742019924284,0.959480227570021,0.9595804852982212,0.9594125545679472,0.9598214075417254
mv,x8,40768,0.2463,0.7527,3.043,0.0001,0.3723,0.5594,34.4748,5.7527,0.4315,0.2366,0.3479,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9586517292808676,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2504,0.7515,3.0244,0.0001,0.3735,0.5607,28.2196,5.7515,0.4321,0.2379,0.3441,5.0,6.0,SVC,0.8717482792696406,0.8882660021352642,0.8918470395555982,0.9166043345786288,0.9166043345786288,0.8801751479595314,0.8896546464806216,0.8882660021352642
mv,x8,40768,0.2013,0.7529,3.0464,0.0001,0.3721,0.5592,25.2148,5.7529,0.4313,0.2364,0.3486,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.2013,0.7529,3.0464,0.0001,0.3721,0.5592,25.2148,5.7529,0.4313,0.2364,0.3486,5.0,6.0,LogisticRegression,0.91697903330435,0.9139845306532508,0.8943131215823286,0.952319643457556,0.952319643457556,0.9535546483732116,0.9535761771004102,0.9139845306532508
mv,x8,40768,0.2013,0.7529,3.0464,0.0001,0.3721,0.5592,25.2148,5.7529,0.4313,0.2364,0.3486,5.0,6.0,KNN,0.953856623167152,0.9522532573927324,0.9483792410402906,0.9550828372404208,0.9550828372404208,0.9558177547666532,0.9558589800255596,0.9522532573927324
mv,x8,40768,0.2013,0.7529,3.0464,0.0001,0.3721,0.5592,25.2148,5.7529,0.4313,0.2364,0.3486,5.0,6.0,RandomForest,0.9588890810089274,0.9593146574068409,0.9589044184856104,0.9594785625662544,0.9593173289036896,0.9592725875050214,0.959620163800292,0.959801047828729
mv,x8,40768,0.2013,0.7529,3.0464,0.0001,0.3721,0.5592,25.2148,5.7529,0.4313,0.2364,0.3486,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.2025,0.7529,3.0472,0.0001,0.3721,0.5591,34.4843,5.7529,0.4313,0.2364,0.3487,5.0,6.0,SVC,0.8720399302295685,0.8922325262987948,0.8877567862456596,0.8976414339102369,0.8976414339102369,0.8788616165138453,0.8896546464806216,0.8922325262987948
mv,x8,40768,0.1472,0.7529,3.0467,0.0001,0.3721,0.5591,28.3052,5.7529,0.4313,0.2364,0.3486,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.957537914139681,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088
mv,x8,40768,0.1472,0.7529,3.0467,0.0001,0.3721,0.5591,28.3052,5.7529,0.4313,0.2364,0.3486,5.0,6.0,LogisticRegression,0.9257461417555884,0.9228929486859944,0.9095739132506973,0.9521740775220598,0.9521740775220598,0.9534715954081228,0.9535761771004102,0.9228929486859944
mv,x8,40768,0.1472,0.7529,3.0467,0.0001,0.3721,0.5591,28.3052,5.7529,0.4313,0.2364,0.3486,5.0,6.0,KNN,0.9538059354827756,0.952457872142122,0.950578985372276,0.954979681948546,0.954979681948546,0.955755931841506,0.9558589800255596,0.952457872142122
mv,x8,40768,0.1472,0.7529,3.0467,0.0001,0.3721,0.5591,28.3052,5.7529,0.4313,0.2364,0.3486,5.0,6.0,RandomForest,0.95886617106138,0.9598211147644772,0.9590877731248688,0.9593977318150536,0.9591922087485604,0.9593736090328135,0.9593964982052504,0.959576430226054
mv,x8,40768,0.1472,0.7529,3.0467,0.0001,0.3721,0.5591,28.3052,5.7529,0.4313,0.2364,0.3486,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.148,0.751,3.0154,0.0001,0.3741,0.5613,25.0718,5.751,0.4325,0.2386,0.3423,5.0,6.0,SVC,0.8894302824185806,0.8970704563655987,0.8907941702625073,0.8921754200291239,0.8921754200291239,0.9024020649736416,0.8896546464806216,0.8970704563655987
mv,x8,40768,0.1021,0.7523,3.0375,0.0001,0.3727,0.5598,34.4621,5.7523,0.4317,0.237,0.3468,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.1021,0.7523,3.0375,0.0001,0.3727,0.5598,34.4621,5.7523,0.4317,0.237,0.3468,5.0,6.0,LogisticRegression,0.9326646448650576,0.931043340715754,0.918829281879736,0.9530810001036236,0.9530810001036236,0.953491889727368,0.9535761771004102,0.931043340715754
mv,x8,40768,0.1021,0.7523,3.0375,0.0001,0.3727,0.5598,34.4621,5.7523,0.4317,0.237,0.3468,5.0,6.0,KNN,0.9533655173119804,0.9528214244444422,0.9506125901886762,0.9555534635423564,0.9555534635423564,0.955838368820813,0.9558589800255596,0.9528214244444422
mv,x8,40768,0.1021,0.7523,3.0375,0.0001,0.3727,0.5598,34.4621,5.7523,0.4317,0.237,0.3468,5.0,6.0,RandomForest,0.959070469107917,0.9593549363390236,0.9590003372858276,0.9592148617895844,0.9594382032144504,0.9594328756399344,0.9597217613292588,0.9594403533217096
mv,x8,40768,0.1021,0.7523,3.0375,0.0001,0.3727,0.5598,34.4621,5.7523,0.4317,0.237,0.3468,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.95845720818664,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.097,0.7524,3.0385,0.0001,0.3726,0.5597,34.4644,5.7524,0.4316,0.237,0.347,5.0,6.0,SVC,0.8888762098591397,0.9005016591649636,0.8891058001816715,0.903205736333746,0.903205736333746,0.8890291062488325,0.8896546464806216,0.9005016591649636
mv,x8,40768,0.052,0.7524,3.0386,0.0001,0.3726,0.5597,34.4645,5.7524,0.4316,0.237,0.347,5.0,6.0,DecisionTree,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575781359734088,0.9575986508357122,0.9576191649996147,0.9575781359734088
mv,x8,40768,0.052,0.7524,3.0386,0.0001,0.3726,0.5597,34.4645,5.7524,0.4316,0.237,0.347,5.0,6.0,LogisticRegression,0.9429929967304652,0.9425158138542794,0.935333476004918,0.9534287170438692,0.9534287170438692,0.9535551007788702,0.9535761771004102,0.9425158138542794
mv,x8,40768,0.052,0.7524,3.0386,0.0001,0.3726,0.5597,34.4645,5.7524,0.4316,0.237,0.347,5.0,6.0,KNN,0.9543810784323716,0.9535100453002808,0.952558897820188,0.9556540212666296,0.9556540212666296,0.9558383763994378,0.9558589800255596,0.9535100453002808
mv,x8,40768,0.052,0.7524,3.0386,0.0001,0.3726,0.5597,34.4645,5.7524,0.4316,0.237,0.347,5.0,6.0,RandomForest,0.9590913274818624,0.9592110657395768,0.9592074060484396,0.9596197591678828,0.9592315076601452,0.9592724666096292,0.95937951977735,0.9596814299676748
mv,x8,40768,0.052,0.7524,3.0386,0.0001,0.3726,0.5597,34.4645,5.7524,0.4316,0.237,0.347,5.0,6.0,AdaBoost,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244,0.9584583904998244
mv,x8,40768,0.0501,0.753,3.049,0.0001,0.372,0.559,34.4885,5.753,0.4313,0.2362,0.3491,5.0,6.0,SVC,0.8942414094887181,0.9042955028336588,0.8917593671151091,0.9227772722736376,0.9227772722736376,0.8942169094721615,0.8896546464806216,0.9042955028336588
nursery,'parents',12960,0.5042,0.3383,1.0328,0.0005,0.6667,1.0985,0.6075,8.6962,2.6122,0.3415,0.1879,5.0,11.0,DecisionTree,0.721799251771765,0.7145612170763153,0.7148091709125806,0.7108198903919494,0.7108198903919494,0.7145612170763153,0.7184772661711166,0.7145612170763153
nursery,'parents',12960,0.5042,0.3383,1.0328,0.0005,0.6667,1.0985,0.6075,8.6962,2.6122,0.3415,0.1879,5.0,11.0,LogisticRegression,0.724385311431163,0.7145386365104289,0.7156015941535749,0.7120392816544878,0.7120392816544878,0.7117688371260213,0.7174735583551476,0.7145386365104289
nursery,'parents',12960,0.5042,0.3383,1.0328,0.0005,0.6667,1.0985,0.6075,8.6962,2.6122,0.3415,0.1879,5.0,11.0,KNN,0.6957855906482894,0.6935867022475963,0.6936367735401705,0.6829116434993903,0.6829116434993903,0.6923066614578985,0.691193365356072,0.6935867022475963
nursery,'parents',12960,0.5042,0.3383,1.0328,0.0005,0.6667,1.0985,0.6075,8.6962,2.6122,0.3415,0.1879,5.0,11.0,RandomForest,0.7216603650334013,0.7154557960482033,0.7148091709125806,0.710896419725916,0.7112986776618484,0.7144077364653583,0.7170191598448873,0.7144077364653583
nursery,'parents',12960,0.5042,0.3383,1.0328,0.0005,0.6667,1.0985,0.6075,8.6962,2.6122,0.3415,0.1879,5.0,11.0,AdaBoost,0.6964172792219668,0.700495248102711,0.6251413045844494,0.6979583621502361,0.6979583621502361,0.6962655616764546,0.7066946084307795,0.700495248102711
nursery,'parents',12960,0.5042,0.3366,1.0193,0.0005,0.6668,1.0986,0.4634,8.6472,2.6297,0.3507,0.1795,5.0,11.0,SVC,0.6578571279368928,0.6165469303965448,0.6400539715475867,0.6186323000665378,0.6186323000665378,0.6450364274473834,0.6451635254284038,0.6165469303965448
nursery,'parents',12960,0.4461,0.3344,1.008,0.0004,0.6668,1.0986,0.4793,8.6647,2.6267,0.3479,0.1819,5.0,11.0,DecisionTree,0.7304122887471728,0.7304122887471728,0.7160105779767265,0.7178739020787626,0.7178739020787626,0.720887296515256,0.7172478323777104,0.7304122887471728
nursery,'parents',12960,0.4461,0.3344,1.008,0.0004,0.6668,1.0986,0.4793,8.6647,2.6267,0.3479,0.1819,5.0,11.0,LogisticRegression,0.729270245207549,0.729270245207549,0.7175482201894945,0.7166510855050487,0.7166510855050487,0.7221088955204349,0.7119548018532211,0.729270245207549
nursery,'parents',12960,0.4461,0.3344,1.008,0.0004,0.6668,1.0986,0.4793,8.6647,2.6267,0.3479,0.1819,5.0,11.0,KNN,0.7143431118279614,0.7073139696146665,0.7047366941229891,0.6947672886205493,0.6947672886205493,0.6985671236017053,0.7097651779173149,0.7073139696146665
nursery,'parents',12960,0.4461,0.3344,1.008,0.0004,0.6668,1.0986,0.4793,8.6647,2.6267,0.3479,0.1819,5.0,11.0,RandomForest,0.7304122887471728,0.7304122887471728,0.7160105779767265,0.7178739020787626,0.7178739020787626,0.720887296515256,0.7172478323777104,0.7304122887471728
nursery,'parents',12960,0.4461,0.3344,1.008,0.0004,0.6668,1.0986,0.4793,8.6647,2.6267,0.3479,0.1819,5.0,11.0,AdaBoost,0.7017627485525734,0.7295388138883793,0.7000211376164197,0.7152171284916463,0.7152171284916463,0.7022128052622572,0.5532047310869209,0.7295388138883793
nursery,'parents',12960,0.4593,0.3339,1.0034,0.0004,0.6668,1.0986,0.42,8.6632,2.6255,0.3479,0.1819,5.0,11.0,SVC,0.673899696406438,0.6405535194755488,0.6497464096449558,0.6405535194755488,0.6405535194755488,0.6739067231506813,0.6322288557570976,0.6405535194755488
nursery,'parents',12960,0.4027,0.337,1.0191,0.0004,0.6667,1.0986,1.3148,8.6835,2.6214,0.3446,0.1848,5.0,11.0,DecisionTree,0.7272795488162442,0.7306722626678985,0.7156293687793138,0.7130076665984583,0.7130076665984583,0.7280656709678254,0.7210185142006571,0.7306722626678985
nursery,'parents',12960,0.4027,0.337,1.0191,0.0004,0.6667,1.0986,1.3148,8.6835,2.6214,0.3446,0.1848,5.0,11.0,LogisticRegression,0.7300734642131707,0.7300734642131707,0.7121376522589038,0.7140364980180431,0.7140364980180431,0.7294094195618244,0.7199240170918058,0.7300734642131707
nursery,'parents',12960,0.4027,0.337,1.0191,0.0004,0.6667,1.0986,1.3148,8.6835,2.6214,0.3446,0.1848,5.0,11.0,KNN,0.7116783294048391,0.7146867508646066,0.7029293274784487,0.6962264771935223,0.6962264771935223,0.7054692841225187,0.6993793197458219,0.7146867508646066
nursery,'parents',12960,0.4027,0.337,1.0191,0.0004,0.6667,1.0986,1.3148,8.6835,2.6214,0.3446,0.1848,5.0,11.0,RandomForest,0.7272795488162442,0.7306722626678985,0.7152072032144354,0.7130076665984583,0.7096433617402463,0.7280656709678254,0.7208450299804386,0.7306722626678985
nursery,'parents',12960,0.4027,0.337,1.0191,0.0004,0.6667,1.0986,1.3148,8.6835,2.6214,0.3446,0.1848,5.0,11.0,AdaBoost,0.722504505197048,0.7136194087494943,0.7006669066177309,0.7116254034804019,0.7116254034804019,0.6883547115209757,0.6926754298829094,0.7136194087494943
nursery,'parents',12960,0.398,0.3373,1.0206,0.0004,0.6667,1.0986,1.3239,8.6846,2.6212,0.3444,0.185,5.0,11.0,SVC,0.6513629423190086,0.6875649710078344,0.6672832838776762,0.6577891503687112,0.6577891503687112,0.6739755519203073,0.6851286732049671,0.6875649710078344
nursery,'parents',12960,0.3562,0.3382,1.0266,0.0004,0.6667,1.0986,1.3169,8.6384,2.6326,0.3523,0.1781,5.0,11.0,DecisionTree,0.7318247701814484,0.7214180195453259,0.7224478138191679,0.7214180195453259,0.7214180195453259,0.7303938867702596,0.72614941668607,0.7238081324492694
nursery,'parents',12960,0.3562,0.3382,1.0266,0.0004,0.6667,1.0986,1.3169,8.6384,2.6326,0.3523,0.1781,5.0,11.0,LogisticRegression,0.729811289578558,0.71951536174761,0.7200398176763554,0.71951536174761,0.71951536174761,0.7331490072804907,0.7262182053565512,0.720026798820552
nursery,'parents',12960,0.3562,0.3382,1.0266,0.0004,0.6667,1.0986,1.3169,8.6384,2.6326,0.3523,0.1781,5.0,11.0,KNN,0.7163826047008888,0.6965386769288439,0.692849412016489,0.6965386769288439,0.6965386769288439,0.7084974816308219,0.7000925854763425,0.7032724836190218
nursery,'parents',12960,0.3562,0.3382,1.0266,0.0004,0.6667,1.0986,1.3169,8.6384,2.6326,0.3523,0.1781,5.0,11.0,RandomForest,0.7330214411970638,0.7214180195453259,0.7224478138191679,0.7227558970214222,0.7227558970214222,0.7303938867702596,0.7272653457044294,0.7238081324492694
nursery,'parents',12960,0.3562,0.3382,1.0266,0.0004,0.6667,1.0986,1.3169,8.6384,2.6326,0.3523,0.1781,5.0,11.0,AdaBoost,0.6962011680493569,0.6939172339570345,0.6776778249187261,0.6939172339570345,0.6939172339570345,0.6889363124511441,0.6775092856346168,0.6989305717715433
nursery,'parents',12960,0.3495,0.3386,1.0277,0.0004,0.6667,1.0985,1.4537,8.6693,2.619,0.346,0.1837,5.0,11.0,SVC,0.6988428628191584,0.6734154893386224,0.6580558597071279,0.6381272267793159,0.6381272267793159,0.7001761779544919,0.6945093645090099,0.6767881269605358
nursery,'parents',12960,0.3039,0.3361,1.0147,0.0003,0.6667,1.0986,1.2901,8.68,2.6219,0.3451,0.1844,5.0,11.0,DecisionTree,0.7310490804047298,0.7304439346209477,0.7256090895408616,0.7203037307612471,0.7203037307612471,0.7294030705170598,0.7245591934084414,0.7304439346209477
nursery,'parents',12960,0.3039,0.3361,1.0147,0.0003,0.6667,1.0986,1.2901,8.68,2.6219,0.3451,0.1844,5.0,11.0,LogisticRegression,0.7316008872073131,0.7316008872073131,0.7259956841360026,0.7201699990029518,0.7201699990029518,0.7304145083450275,0.725382730786482,0.7316008872073131
nursery,'parents',12960,0.3039,0.3361,1.0147,0.0003,0.6667,1.0986,1.2901,8.68,2.6219,0.3451,0.1844,5.0,11.0,KNN,0.7140826272742307,0.713651365944898,0.7021237588886471,0.7038577946035246,0.7038577946035246,0.7110282542978755,0.7081989002348186,0.7085392231323256
nursery,'parents',12960,0.3039,0.3361,1.0147,0.0003,0.6667,1.0986,1.2901,8.68,2.6219,0.3451,0.1844,5.0,11.0,RandomForest,0.7311150332750136,0.7323163243068809,0.7256090895408616,0.7192597462179657,0.7192773724902115,0.7294030705170598,0.7267488191403025,0.7322583480866843
nursery,'parents',12960,0.3039,0.3361,1.0147,0.0003,0.6667,1.0986,1.2901,8.68,2.6219,0.3451,0.1844,5.0,11.0,AdaBoost,0.7060404255497323,0.7177229257017506,0.5920605198907926,0.6818975940792701,0.6818975940792701,0.5532047310869209,0.5532047310869209,0.7262937790914448
nursery,'parents',12960,0.2934,0.3349,1.0102,0.0003,0.6667,1.0986,0.4808,8.6591,2.6283,0.3489,0.181,5.0,11.0,SVC,0.7058348097054106,0.6421857685172275,0.6727125772379623,0.6421857685172275,0.6421857685172275,0.6754928988574302,0.6902239103231398,0.6650487870803996
nursery,'parents',12960,0.2475,0.3345,1.0077,0.0003,0.6667,1.0986,1.2945,8.6666,2.626,0.3475,0.1822,5.0,11.0,DecisionTree,0.735744803018722,0.7376176493974337,0.7280548102946662,0.7183405350906381,0.7183405350906381,0.7223355863424191,0.7337271429391946,0.7376176493974337
nursery,'parents',12960,0.2475,0.3345,1.0077,0.0003,0.6667,1.0986,1.2945,8.6666,2.626,0.3475,0.1822,5.0,11.0,LogisticRegression,0.7363186842429155,0.7368007529950905,0.7315291782247255,0.7216412055590681,0.7216412055590681,0.7266884186578353,0.7379741890538367,0.7368007529950905
nursery,'parents',12960,0.2475,0.3345,1.0077,0.0003,0.6667,1.0986,1.2945,8.6666,2.626,0.3475,0.1822,5.0,11.0,KNN,0.7193359232870568,0.7223513293555485,0.7077666058372989,0.7063898328132667,0.7063898328132667,0.7065182059704405,0.7132585890561446,0.7177896591097237
nursery,'parents',12960,0.2475,0.3345,1.0077,0.0003,0.6667,1.0986,1.2945,8.6666,2.626,0.3475,0.1822,5.0,11.0,RandomForest,0.735744803018722,0.7376176493974337,0.7280548102946662,0.7183405350906381,0.7183405350906381,0.7223355863424191,0.7337271429391946,0.7376176493974337
nursery,'parents',12960,0.2475,0.3345,1.0077,0.0003,0.6667,1.0986,1.2945,8.6666,2.626,0.3475,0.1822,5.0,11.0,AdaBoost,0.5944376278586663,0.5944376278586663,0.7042930866121421,0.6955804655036126,0.6955804655036126,0.7068350879373857,0.7093989619331601,0.6718042363999501
nursery,'parents',12960,0.2473,0.3351,1.014,0.0003,0.6667,1.0986,0.4771,8.6826,2.6196,0.3444,0.1851,5.0,11.0,SVC,0.688436161702268,0.7050008640807045,0.6766505503936844,0.6607502506600218,0.6607502506600218,0.656159603611477,0.6932445961752594,0.7168451377340553
nursery,'parents',12960,0.1965,0.3352,1.0119,0.0003,0.6667,1.0986,1.2634,8.6788,2.6214,0.3452,0.1843,5.0,11.0,DecisionTree,0.7391670456605041,0.7372702279871235,0.7364705114049442,0.7269354981466869,0.7269354981466869,0.7391670456605041,0.7369790043285182,0.7372702279871235
nursery,'parents',12960,0.1965,0.3352,1.0119,0.0003,0.6667,1.0986,1.2634,8.6788,2.6214,0.3452,0.1843,5.0,11.0,LogisticRegression,0.7368535761545045,0.7368535761545045,0.739490893291066,0.7221402567196094,0.7221402567196094,0.7434917371178081,0.7368535761545045,0.7373574171009041
nursery,'parents',12960,0.1965,0.3352,1.0119,0.0003,0.6667,1.0986,1.2634,8.6788,2.6214,0.3452,0.1843,5.0,11.0,KNN,0.7210781418700996,0.7331123288977281,0.7272923505976205,0.7160894148647241,0.7160894148647241,0.7281958114015252,0.7262900701053621,0.7304032513146209
nursery,'parents',12960,0.1965,0.3352,1.0119,0.0003,0.6667,1.0986,1.2634,8.6788,2.6214,0.3452,0.1843,5.0,11.0,RandomForest,0.7391670456605041,0.7372702279871235,0.7364705114049442,0.7269354981466869,0.7269354981466869,0.7391670456605041,0.7369790043285182,0.7372702279871235
nursery,'parents',12960,0.1965,0.3352,1.0119,0.0003,0.6667,1.0986,1.2634,8.6788,2.6214,0.3452,0.1843,5.0,11.0,AdaBoost,0.6721210526937101,0.6721210526937101,0.6728163093876379,0.6816019942170807,0.6816019942170807,0.5532047310869209,0.6673539437367555,0.6721210526937101
nursery,'parents',12960,0.2065,0.3347,1.007,0.0003,0.6667,1.0986,1.273,8.6595,2.6274,0.3487,0.1812,5.0,11.0,SVC,0.6971220946714828,0.6627773193883808,0.6782713114336573,0.6591513550754546,0.6591513550754546,0.6743969050676977,0.6436733556567267,0.6454544212204766
nursery,'parents',12960,0.153,0.3339,1.0027,0.0003,0.6667,1.0986,1.2571,8.6672,2.624,0.3471,0.1826,5.0,11.0,DecisionTree,0.7420962014143708,0.7392546913334621,0.7410647220807052,0.7362163936218439,0.7362163936218439,0.7398101282625653,0.7380736121193582,0.7389558841856839
nursery,'parents',12960,0.153,0.3339,1.0027,0.0003,0.6667,1.0986,1.2571,8.6672,2.624,0.3471,0.1826,5.0,11.0,LogisticRegression,0.7409526355566787,0.7383472344856703,0.7433710473407324,0.7298410947392552,0.7298410947392552,0.7389276716669315,0.7404578087652309,0.7404934544638453
nursery,'parents',12960,0.153,0.3339,1.0027,0.0003,0.6667,1.0986,1.2571,8.6672,2.624,0.3471,0.1826,5.0,11.0,KNN,0.7265415232365289,0.7149623958797029,0.7195071256307797,0.7183661020976028,0.7183661020976028,0.7238218504907603,0.7212562592299627,0.7265219951205977
nursery,'parents',12960,0.153,0.3339,1.0027,0.0003,0.6667,1.0986,1.2571,8.6672,2.624,0.3471,0.1826,5.0,11.0,RandomForest,0.7420962014143708,0.7392546913334621,0.7410647220807052,0.7362163936218439,0.7362163936218439,0.7398101282625653,0.7380736121193582,0.7389558841856839
nursery,'parents',12960,0.153,0.3339,1.0027,0.0003,0.6667,1.0986,1.2571,8.6672,2.624,0.3471,0.1826,5.0,11.0,AdaBoost,0.6745704726037758,0.6745704726037758,0.6745623851513018,0.7018653481027206,0.7018653481027206,0.6344106487941551,0.5834334946987665,0.711749107240226
