name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,BP,200,0.11,0.3933,1.3725,0.0169,0.6644,1.0898,11.7538,4.2528,1.1842,0.6312,0.2244,3.0,6.0,LogisticRegression,0.884852076667294,0.8829734482358447,0.8956350212563808,0.8775499166320482,0.8775499166320482,0.9125090075147744,0.8673707390549005,0.8829734482358447
drug,BP,200,0.11,0.3933,1.3725,0.0169,0.6644,1.0898,11.7538,4.2528,1.1842,0.6312,0.2244,3.0,6.0,KNN,0.6721088446033052,0.7059473634226913,0.7308142460062133,0.7271026642549319,0.7271026642549319,0.7423729899204309,0.7116036587251625,0.6923274484095822
drug,BP,200,0.11,0.3933,1.3725,0.0169,0.6644,1.0898,11.7538,4.2528,1.1842,0.6312,0.2244,3.0,6.0,RandomForest,0.907909813378206,0.9210146663645384,0.9121311674436674,0.8914219233776136,0.8911580976493917,0.9414740457336216,0.9129135103515909,0.9174237295762584
drug,BP,200,0.11,0.3933,1.3725,0.0169,0.6644,1.0898,11.7538,4.2528,1.1842,0.6312,0.2244,3.0,6.0,AdaBoost,0.7397429782860817,0.8532730670229007,0.7603089294400269,0.7888422259474891,0.7888422259474891,0.8537970289943975,0.782082364294863,0.8532730670229007
drug,BP,200,0.1,0.4056,1.46,0.0167,0.6618,1.086,11.8793,4.2389,1.1708,0.638,0.235,3.0,6.0,SVC,0.8973152889684428,0.8902497482388168,0.8769152905182158,0.8970693722459407,0.8970693722459407,0.8892834568275159,0.9000804020129479,0.8902497482388168
drug,BP,200,0.03,0.3814,1.2759,0.0155,0.6664,1.0932,11.6032,4.2784,1.1992,0.6208,0.2115,3.0,6.0,DecisionTree,0.9738833130693596,0.9835499427359892,0.9957661782661784,0.9876621730982196,0.9876621730982196,0.9835087339447804,0.9957661782661784,0.9693153605653606
drug,BP,200,0.03,0.3814,1.2759,0.0155,0.6664,1.0932,11.6032,4.2784,1.1992,0.6208,0.2115,3.0,6.0,LogisticRegression,0.9422572292065354,0.942211396234904,0.9483649478077242,0.9397470619986638,0.9397470619986638,0.9358816528977586,0.9399607160585272,0.95372496711405
drug,BP,200,0.03,0.3814,1.2759,0.0155,0.6664,1.0932,11.6032,4.2784,1.1992,0.6208,0.2115,3.0,6.0,KNN,0.7190881068649954,0.7311269653959758,0.7374493006993006,0.7470898538595907,0.7470898538595907,0.7296478891788807,0.7510523643023643,0.7342370311781606
drug,BP,200,0.03,0.3814,1.2759,0.0155,0.6664,1.0932,11.6032,4.2784,1.1992,0.6208,0.2115,3.0,6.0,RandomForest,0.9914930555555556,0.9796049641035108,0.987259233821734,0.987259233821734,0.9915781440781442,0.9792209962195428,0.9915781440781442,0.9873032523032524
drug,BP,200,0.03,0.3814,1.2759,0.0155,0.6664,1.0932,11.6032,4.2784,1.1992,0.6208,0.2115,3.0,6.0,AdaBoost,0.8301760682122559,0.8198486165341142,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.808782394135655,0.7873652677712255,0.9318326267180256
drug,BP,200,0.06,0.3777,1.2909,0.016,0.6666,1.0932,11.6321,4.2553,1.1978,0.6273,0.2167,3.0,6.0,SVC,0.8874183879531847,0.8813910508614343,0.9087354018871816,0.8956022418514595,0.8956022418514595,0.9002492228536656,0.8936495554056567,0.8835081384899413
drug,Cholesterol,200,0.535,0.5161,1.0667,0.0215,0.5049,0.6926,7.4597,4.9677,0.9995,0.5161,0.1196,4.0,6.0,DecisionTree,0.9196140267691046,0.9166593389131008,0.9240719331837752,0.9087860385228804,0.8974340734944449,0.9195652593021012,0.9224620846989268,0.9166593389131008
drug,Cholesterol,200,0.535,0.5161,1.0667,0.0215,0.5049,0.6926,7.4597,4.9677,0.9995,0.5161,0.1196,4.0,6.0,LogisticRegression,0.8960649428308092,0.8999839862999199,0.9134472983637028,0.8749578045780111,0.8749578045780111,0.9145863168535822,0.9117463565503866,0.8999839862999199
drug,Cholesterol,200,0.535,0.5161,1.0667,0.0215,0.5049,0.6926,7.4597,4.9677,0.9995,0.5161,0.1196,4.0,6.0,KNN,0.6233867676137917,0.7039181603247755,0.7000793446663561,0.7475141819650984,0.7475141819650984,0.7356648397729136,0.7477869211535553,0.7039181603247755
drug,Cholesterol,200,0.535,0.5161,1.0667,0.0215,0.5049,0.6926,7.4597,4.9677,0.9995,0.5161,0.1196,4.0,6.0,RandomForest,0.9393697874947874,0.9220973870521472,0.9064957264957264,0.9066699796863846,0.8918960262862703,0.9323734267636709,0.923963258963259,0.9101743164243165
drug,Cholesterol,200,0.535,0.5161,1.0667,0.0215,0.5049,0.6926,7.4597,4.9677,0.9995,0.5161,0.1196,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.5,0.57,1.3256,0.02,0.4952,0.6833,11.5,4.86,0.9902,0.5702,0.1279,4.0,6.0,SVC,0.8547320038903478,0.8627813976843508,0.8394358419358419,0.8426071220567818,0.8495827991878837,0.870013097548646,0.8972556878080459,0.8627813976843508
drug,Cholesterol,200,0.435,0.5221,1.0926,0.0177,0.5035,0.6922,13.8827,4.9558,0.999,0.5221,0.12,4.0,6.0,DecisionTree,0.9663299669649784,0.9103498329156224,0.9390910200349724,0.9046468443836864,0.9046468443836864,0.9103498329156224,0.9103498329156224,0.9103498329156224
drug,Cholesterol,200,0.435,0.5221,1.0926,0.0177,0.5035,0.6922,13.8827,4.9558,0.999,0.5221,0.12,4.0,6.0,LogisticRegression,0.9006219573651425,0.8836193663402238,0.9058967113873608,0.874980659810203,0.874980659810203,0.8879782063122713,0.875724846926559,0.8836193663402238
drug,Cholesterol,200,0.435,0.5221,1.0926,0.0177,0.5035,0.6922,13.8827,4.9558,0.999,0.5221,0.12,4.0,6.0,KNN,0.57999329606796,0.6512736255123215,0.7196047689572733,0.6884832293934421,0.6884832293934421,0.6997343890373106,0.6991812894884858,0.6512736255123215
drug,Cholesterol,200,0.435,0.5221,1.0926,0.0177,0.5035,0.6922,13.8827,4.9558,0.999,0.5221,0.12,4.0,6.0,RandomForest,0.9643943341167078,0.9205233837799628,0.9244320782166824,0.8860051760216234,0.900987138503586,0.9062748685655702,0.9181016997521574,0.9183100417639892
drug,Cholesterol,200,0.435,0.5221,1.0926,0.0177,0.5035,0.6922,13.8827,4.9558,0.999,0.5221,0.12,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.455,0.5046,1.0185,0.0183,0.5046,0.6931,12.7867,4.9908,1.0,0.5046,0.1192,4.0,6.0,SVC,0.867238595496268,0.868395693453833,0.8785925746958356,0.8840811258537639,0.8840811258537639,0.9020784985405312,0.9003782947747854,0.868395693453833
drug,Cholesterol,200,0.38,0.5323,1.1379,0.0161,0.502,0.6911,8.6694,4.9355,0.9979,0.5323,0.121,4.0,6.0,DecisionTree,0.9538310239397196,0.9626447163947164,0.9766406312747776,0.9514910752410752,0.9514910752410752,0.983530101466148,0.9559283046783048,0.9626447163947164
drug,Cholesterol,200,0.38,0.5323,1.1379,0.0161,0.502,0.6911,8.6694,4.9355,0.9979,0.5323,0.121,4.0,6.0,LogisticRegression,0.9068339311347786,0.9339122805299276,0.952391345918536,0.9063975306302892,0.9022308639636224,0.9509704745708802,0.9004278069332904,0.9339122805299276
drug,Cholesterol,200,0.38,0.5323,1.1379,0.0161,0.502,0.6911,8.6694,4.9355,0.9979,0.5323,0.121,4.0,6.0,KNN,0.5930189379371067,0.7089975740349725,0.7543367226937837,0.7040893989596659,0.7154476240678911,0.7849811583554693,0.7189232362048134,0.7089975740349725
drug,Cholesterol,200,0.38,0.5323,1.1379,0.0161,0.502,0.6911,8.6694,4.9355,0.9979,0.5323,0.121,4.0,6.0,RandomForest,0.9347304504442238,0.931207546108862,0.9591244521960984,0.9418649623641042,0.9510835698435812,0.983530101466148,0.946677215328531,0.931207546108862
drug,Cholesterol,200,0.38,0.5323,1.1379,0.0161,0.502,0.6911,8.6694,4.9355,0.9979,0.5323,0.121,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.405,0.5042,1.0169,0.0168,0.5042,0.6931,12.7626,5.0084,1.0,0.4958,0.1192,4.0,6.0,SVC,0.8340318432028464,0.8406726083070307,0.8853944840151236,0.8380043325189602,0.8380043325189602,0.8285917768417768,0.8564689164689164,0.8406726083070307
drug,Cholesterol,200,0.315,0.5255,1.1077,0.0146,0.5024,0.6918,14.0967,4.9489,0.9987,0.5256,0.1203,4.0,6.0,DecisionTree,0.9574802512302512,0.9474979691737556,0.9554156261355304,0.9352638399039328,0.9310374372216476,0.9335840446948158,0.9580320605320604,0.9474979691737556
drug,Cholesterol,200,0.315,0.5255,1.1077,0.0146,0.5024,0.6918,14.0967,4.9489,0.9987,0.5256,0.1203,4.0,6.0,LogisticRegression,0.8805519719579855,0.918789931473755,0.9179343435219556,0.9056083026897228,0.9056083026897228,0.9145811116073848,0.9258204638945312,0.918789931473755
drug,Cholesterol,200,0.315,0.5255,1.1077,0.0146,0.5024,0.6918,14.0967,4.9489,0.9987,0.5256,0.1203,4.0,6.0,KNN,0.5813155267287915,0.6968325851603077,0.7562754819743935,0.7256453669569773,0.7256453669569773,0.7410529518972317,0.7154323880841909,0.6968325851603077
drug,Cholesterol,200,0.315,0.5255,1.1077,0.0146,0.5024,0.6918,14.0967,4.9489,0.9987,0.5256,0.1203,4.0,6.0,RandomForest,0.9405590895494542,0.9541230816812212,0.957470866122182,0.9454379603974156,0.9435067927559346,0.9441825714382224,0.96282266752855,0.9417784247759884
drug,Cholesterol,200,0.315,0.5255,1.1077,0.0146,0.5024,0.6918,14.0967,4.9489,0.9987,0.5256,0.1203,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.32,0.5147,1.0606,0.0147,0.5033,0.6927,13.4191,5.0294,0.9996,0.4853,0.1196,4.0,6.0,SVC,0.864422503098199,0.9051733369917956,0.8698656862978993,0.8837825137117588,0.8837825137117588,0.898815660968407,0.8688985088442844,0.9051733369917956
drug,Cholesterol,200,0.29,0.5352,1.1515,0.0141,0.501,0.6907,14.7007,4.9296,0.9975,0.5352,0.1213,4.0,6.0,DecisionTree,0.9734086058099216,0.9756156774906776,0.9604418575490556,0.9536971167234324,0.9536971167234324,0.9536971167234324,0.9708688338951496,0.9756156774906776
drug,Cholesterol,200,0.29,0.5352,1.1515,0.0141,0.501,0.6907,14.7007,4.9296,0.9975,0.5352,0.1213,4.0,6.0,LogisticRegression,0.9242499451490004,0.9329817120969834,0.925762468703022,0.9355214840117556,0.9355214840117556,0.9355214840117556,0.9456867912376388,0.9329817120969834
drug,Cholesterol,200,0.29,0.5352,1.1515,0.0141,0.501,0.6907,14.7007,4.9296,0.9975,0.5352,0.1213,4.0,6.0,KNN,0.6884407759817596,0.7376801662584918,0.7314611910532852,0.7856042059277324,0.7856042059277324,0.7661987810012304,0.7643508113901771,0.7376801662584918
drug,Cholesterol,200,0.29,0.5352,1.1515,0.0141,0.501,0.6907,14.7007,4.9296,0.9975,0.5352,0.1213,4.0,6.0,RandomForest,0.9611922835935992,0.9355095671871988,0.943860778835665,0.941302555266371,0.9649456798469958,0.9438970288970288,0.9700260467120932,0.9416879721156036
drug,Cholesterol,200,0.29,0.5352,1.1515,0.0141,0.501,0.6907,14.7007,4.9296,0.9975,0.5352,0.1213,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.32,0.5074,1.0299,0.0147,0.5036,0.693,12.9596,5.0147,0.9999,0.4926,0.1193,4.0,6.0,SVC,0.8759960940978693,0.8763493739799435,0.9124023045465952,0.8795347953160051,0.8795347953160051,0.9085023288500522,0.8804909181495069,0.8763493739799435
drug,Cholesterol,200,0.235,0.5098,1.04,0.0131,0.5031,0.693,6.9853,5.0196,0.9998,0.4902,0.1194,4.0,6.0,DecisionTree,0.979188259624306,0.9452680377274932,0.9635092798927938,0.9441658767645608,0.9441658767645608,0.919416485600696,0.9606093212343212,0.9452680377274932
drug,Cholesterol,200,0.235,0.5098,1.04,0.0131,0.5031,0.693,6.9853,5.0196,0.9998,0.4902,0.1194,4.0,6.0,LogisticRegression,0.929197143934038,0.9144787262236036,0.9283565647892728,0.9309534300569092,0.9226200967235758,0.9076193673460016,0.9187605297592164,0.9144787262236036
drug,Cholesterol,200,0.235,0.5098,1.04,0.0131,0.5031,0.693,6.9853,5.0196,0.9998,0.4902,0.1194,4.0,6.0,KNN,0.655952374745471,0.7454492840299394,0.7510218191575415,0.7138505131743372,0.7222306236684183,0.6833709895442437,0.7174329234933388,0.7454492840299394
drug,Cholesterol,200,0.235,0.5098,1.04,0.0131,0.5031,0.693,6.9853,5.0196,0.9998,0.4902,0.1194,4.0,6.0,RandomForest,0.97940908359513,0.9526687769760585,0.97925849344454,0.9417298760777022,0.9348679892739548,0.9258924651779608,0.969724003811366,0.9487434230507046
drug,Cholesterol,200,0.235,0.5098,1.04,0.0131,0.5031,0.693,6.9853,5.0196,0.9998,0.4902,0.1194,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.255,0.5034,1.0135,0.0134,0.5034,0.6931,6.5017,5.0067,1.0,0.4966,0.1192,4.0,6.0,SVC,0.8841375841962841,0.8643377977231113,0.8826932628311472,0.8735799678485627,0.8735799678485627,0.8602547962269398,0.8955343468716503,0.8643377977231113
drug,Cholesterol,200,0.2,0.5,1.0,0.0125,0.5031,0.6931,6.25,5.0,1.0,0.5,0.1192,4.0,6.0,DecisionTree,0.9779847455176404,0.9621404472720264,0.9822866059379216,0.9698620974936764,0.9698620974936764,0.9621404472720264,0.974163957913958,0.9621404472720264
drug,Cholesterol,200,0.2,0.5,1.0,0.0125,0.5031,0.6931,6.25,5.0,1.0,0.5,0.1192,4.0,6.0,LogisticRegression,0.8971675444393411,0.9120772332150696,0.9409211960337694,0.9336512828038253,0.9336512828038253,0.9078117417620784,0.9382181277614714,0.9120772332150696
drug,Cholesterol,200,0.2,0.5,1.0,0.0125,0.5031,0.6931,6.25,5.0,1.0,0.5,0.1192,4.0,6.0,KNN,0.6804713680624214,0.7432499723914964,0.7440838633134195,0.7880877495290043,0.7880877495290043,0.7299848318139001,0.7590008699918962,0.7474633296249837
drug,Cholesterol,200,0.2,0.5,1.0,0.0125,0.5031,0.6931,6.25,5.0,1.0,0.5,0.1192,4.0,6.0,RandomForest,0.966048872249582,0.9530221319859478,0.9693518293618408,0.9697986424302214,0.970048547861048,0.961451619165435,0.9699993262493264,0.9620576036201036
drug,Cholesterol,200,0.2,0.5,1.0,0.0125,0.5031,0.6931,6.25,5.0,1.0,0.5,0.1192,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.245,0.5232,1.0972,0.0132,0.5023,0.6921,7.9884,4.9536,0.9989,0.5232,0.1201,4.0,6.0,SVC,0.884134498251153,0.8817631227854543,0.9055762375568748,0.8718185021143501,0.8720135375753431,0.8887421322337405,0.872660070936162,0.8817631227854543
drug,Cholesterol,200,0.165,0.521,1.0875,0.012,0.5021,0.6923,13.8099,4.9581,0.9991,0.521,0.1199,4.0,6.0,DecisionTree,0.954664184232262,0.9639448897014686,0.96257513007513,0.9598365229363682,0.9598365229363682,0.9515866415866416,0.96257513007513,0.9639448897014686
drug,Cholesterol,200,0.165,0.521,1.0875,0.012,0.5021,0.6923,13.8099,4.9581,0.9991,0.521,0.1199,4.0,6.0,LogisticRegression,0.9135286868576544,0.9319108902492654,0.9232771134513262,0.9297337566381084,0.9297337566381084,0.922861386979034,0.9232771134513262,0.9319108902492654
drug,Cholesterol,200,0.165,0.521,1.0875,0.012,0.5021,0.6923,13.8099,4.9581,0.9991,0.521,0.1199,4.0,6.0,KNN,0.6659409610994206,0.7157125891985949,0.7079414734402003,0.7263963958425217,0.7263963958425217,0.731227677704944,0.7078604966806289,0.7157125891985949
drug,Cholesterol,200,0.165,0.521,1.0875,0.012,0.5021,0.6923,13.8099,4.9581,0.9991,0.521,0.1199,4.0,6.0,RandomForest,0.9589221065000528,0.9598183299866736,0.9540681856306856,0.9732143124906284,0.9732143124906284,0.9603324328324327,0.94985534985535,0.9596368415118416
drug,Cholesterol,200,0.165,0.521,1.0875,0.012,0.5021,0.6923,13.8099,4.9581,0.9991,0.521,0.1199,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.11,0.5056,1.0227,0.0112,0.5028,0.6931,12.8511,4.9888,0.9999,0.5056,0.1193,4.0,6.0,SVC,0.8834895827803435,0.9040257961135972,0.9120921271287676,0.8991663223462477,0.8991663223462477,0.9035688499891404,0.903289929235812,0.9076464863373782
drug,Cholesterol,200,0.08,0.5054,1.022,0.0109,0.5027,0.6931,25.2038,4.9891,0.9999,0.5054,0.1193,4.0,6.0,DecisionTree,0.9784604947104948,0.9784604947104948,0.9742526192526192,0.9742526192526192,0.9742526192526192,0.991509324009324,0.9784604947104948,0.9784604947104948
drug,Cholesterol,200,0.08,0.5054,1.022,0.0109,0.5027,0.6931,25.2038,4.9891,0.9999,0.5054,0.1193,4.0,6.0,LogisticRegression,0.9367157389497816,0.9451645313521712,0.9410905108307824,0.9324811107795774,0.9324811107795774,0.940880932530131,0.940973651610444,0.9451645313521712
drug,Cholesterol,200,0.08,0.5054,1.022,0.0109,0.5027,0.6931,25.2038,4.9891,0.9999,0.5054,0.1193,4.0,6.0,KNN,0.7085910536196673,0.7338806563380296,0.7300436838865019,0.7129656800567743,0.7129656800567743,0.74356779109937,0.7250777624614833,0.7470474943675802
drug,Cholesterol,200,0.08,0.5054,1.022,0.0109,0.5027,0.6931,25.2038,4.9891,0.9999,0.5054,0.1193,4.0,6.0,RandomForest,0.9746300491589672,0.9788985667110668,0.9746906912531912,0.9746906912531912,0.9746906912531912,0.9830023795648796,0.9788985667110668,0.9833506424131424
drug,Cholesterol,200,0.08,0.5054,1.022,0.0109,0.5027,0.6931,25.2038,4.9891,0.9999,0.5054,0.1193,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.125,0.52,1.0833,0.0114,0.5021,0.6923,13.75,4.96,0.9992,0.52,0.1199,4.0,6.0,SVC,0.8713545056564996,0.8809143600257152,0.8840382281065519,0.8997611795246656,0.9001456472399538,0.8994468352317017,0.8963913588900183,0.8809143600257152
drug,Cholesterol,200,0.06,0.5106,1.0435,0.0106,0.5024,0.6929,25.3989,4.9787,0.9998,0.5106,0.1194,4.0,6.0,DecisionTree,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784,0.9957661782661784
drug,Cholesterol,200,0.06,0.5106,1.0435,0.0106,0.5024,0.6929,25.3989,4.9787,0.9998,0.5106,0.1194,4.0,6.0,LogisticRegression,0.9450352532331596,0.9451791997006354,0.9367641670208968,0.9491670009118784,0.9491670009118784,0.9449536489044086,0.9449536489044086,0.9410761099798984
drug,Cholesterol,200,0.06,0.5106,1.0435,0.0106,0.5024,0.6929,25.3989,4.9787,0.9998,0.5106,0.1194,4.0,6.0,KNN,0.7337573646157288,0.7420147671377468,0.7593991257622046,0.7667918281854493,0.7464574395373691,0.7903788225920456,0.7772509349483239,0.7734085721053557
drug,Cholesterol,200,0.06,0.5106,1.0435,0.0106,0.5024,0.6929,25.3989,4.9787,0.9998,0.5106,0.1194,4.0,6.0,RandomForest,0.9914930555555556,0.987259233821734,0.987259233821734,0.9915781440781442,0.987259233821734,0.9958119658119656,0.987259233821734,0.987259233821734
drug,Cholesterol,200,0.06,0.5106,1.0435,0.0106,0.5024,0.6929,25.3989,4.9787,0.9998,0.5106,0.1194,4.0,6.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Cholesterol,200,0.035,0.513,1.0532,0.0104,0.5023,0.6928,25.4858,4.9741,0.9997,0.513,0.1195,4.0,6.0,SVC,0.9035964825163604,0.8992793159937241,0.8992793159937241,0.8992793159937241,0.8992793159937241,0.8992793159937241,0.8992793159937241,0.8992793159937241
electricity-normalized,day,45312,0.5014,0.1457,1.0408,0.0003,0.8572,1.9458,0.0122,1.0,0.0,,,1.0,1.0,DecisionTree,0.7650147181305853,0.7656651903164378,0.7612198102891439,0.7615592852770657,0.761587521947257,0.7649504447117818,0.7649081169185131,0.7655488219554463
electricity-normalized,day,45312,0.5014,0.1457,1.0408,0.0003,0.8572,1.9458,0.0122,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7514918328134943,0.7516904164006415,0.7507018199024185,0.7503304215040505,0.7502402031600051,0.7541259050945878,0.7505781597528972,0.7516904164006415
electricity-normalized,day,45312,0.5014,0.1457,1.0408,0.0003,0.8572,1.9458,0.0122,1.0,0.0,,,1.0,1.0,KNN,0.7666386277948176,0.7658308113524597,0.7621385433795727,0.7652576000105287,0.7654260515933125,0.7677283606081762,0.7686239283945271,0.7658308113524597
electricity-normalized,day,45312,0.5014,0.1457,1.0408,0.0003,0.8572,1.9458,0.0122,1.0,0.0,,,1.0,1.0,RandomForest,0.7865599112707578,0.7854925300300314,0.7746993356366578,0.7770059768006803,0.777985523139326,0.7845282426327257,0.7838998106007055,0.7865514950854364
electricity-normalized,day,45312,0.5014,0.1457,1.0408,0.0003,0.8572,1.9458,0.0122,1.0,0.0,,,1.0,1.0,AdaBoost,0.7599940529984679,0.7595390374445975,0.7570475335094904,0.7578070488018243,0.7578779802095601,0.7574088912873036,0.7574889163498015,0.7595390374445975
electricity-normalized,day,45312,0.4998,0.1455,1.0303,0.0003,0.8572,1.9459,0.0265,1.0,0.0,,,1.0,1.0,SVC,0.4571773796174226,0.5310941948211432,0.4411665635856701,0.5422726710419234,0.508799656760927,0.4728557224638276,0.4844687423925689,0.5310941948211432
electricity-normalized,day,45312,0.4495,0.1443,1.0283,0.0003,0.8572,1.9459,0.0031,1.0,0.0,,,1.0,1.0,DecisionTree,0.7655727522864986,0.7661020806319736,0.7611289034208842,0.7654007194584873,0.7646767102965345,0.7652633237403239,0.7683910025645416,0.7661449798874834
electricity-normalized,day,45312,0.4495,0.1443,1.0283,0.0003,0.8572,1.9459,0.0031,1.0,0.0,,,1.0,1.0,LogisticRegression,0.7520738464398824,0.7520910323638792,0.7509323452665393,0.7512018551355246,0.7509218975435018,0.7547229770342181,0.7529380878825,0.7520910323638792
electricity-normalized,day,45312,0.4495,0.1443,1.0283,0.0003,0.8572,1.9459,0.0031,1.0,0.0,,,1.0,1.0,KNN,0.7681560925038469,0.7695020431852588,0.761229174877138,0.7688958557713776,0.76898549435213,0.770446774687905,0.7684616032615588,0.7695020431852588
