name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,LogisticRegression,0.9537203509101089,0.953618229331231,0.9536384747081288,0.953618229331231
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,KNN,0.9566513084450602,0.9566310816532931,0.9566310816532931,0.9566310816532931
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,RandomForest,0.9596391786420995,0.9595326241263792,0.9595326241263792,0.9595326241263792
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,SVC,0.9159087662122438,0.9134410580057969,0.913441941644792,0.9134410580057969
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,LogisticRegression,0.9539034202571498,0.9538831528204718,0.9538831528204718,0.9538831528204718
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,KNN,0.9563919582148497,0.9563525900558101,0.9563525900558101,0.9563525900558101
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,RandomForest,0.9595194188109843,0.9595180791698434,0.9595180791698434,0.9595180791698434
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.2977,0.7041,2.3793,0.0001,0.4167,0.6074,32.6531,2.2959,0.4565,0.7098,0.2314,2.0,3.0,SVC,0.9161371176889065,0.9156805853799168,0.9156814140384866,0.9156805853799168
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.2495,0.7033,2.3703,0.0001,0.4174,0.608,25.2059,2.2967,0.4568,0.7089,0.2301,2.0,3.0,LogisticRegression,0.9536377057487917,0.9536170642299544,0.9536170642299544,0.9536170642299544
