name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,AdaBoost,0.9067569173091269,0.8896187485817793,0.9127821621013139,0.9149986512462882,0.9136598013570151,0.9142917057208332,0.9079229937337371,0.8953412977126957,0.9148461044210016
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,SVC,0.864852930374435,0.8389773851678648,0.8736175413829634,0.8748463184990632,0.8749560033204166,0.8748024165707995,0.865509145270038,0.8608167139235225,0.8750511276936157
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,DecisionTree,0.9113300350210805,0.8856910475824614,0.9188863018063244,0.9186216243125227,0.9169647022617182,0.9183825231734624,0.9113710433462628,0.9017426680061895,0.9175717639512876
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,LogisticRegression,0.9051099178314529,0.8565472408582613,0.9064662670725949,0.9076228486878491,0.907590301146384,0.9076843664985978,0.9043079471064277,0.8884464112770895,0.9073494820921733
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,KNN,0.9154524476199078,0.887523285919317,0.9176433009736877,0.9176639427760875,0.9171319525551692,0.9171494344065563,0.9149210489614672,0.901299349147733,0.9169300397123598
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,RandomForest,0.923138510531719,0.8965944943606681,0.922087893364692,0.9230007474301128,0.923203725270965,0.9231146978034831,0.9225503430525469,0.9070350923120541,0.923302007418372
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,AdaBoost,0.9137938182029628,0.8958049209709074,0.9194022292168,0.9221638192763459,0.9211232548030557,0.9222168468024481,0.9140685723518968,0.9019161063125829,0.9221214829638674
mv,x6,40768.0,0.3,0.9845,-37.3515,12.3802,-11.0476,-9.2375,10.8038,-0.3217,-0.9467,8.4864,18.2231,0.0088,0.6993,0.0059,0.4971,0.0088,0.6596,10.2374,0.0,SVC,0.8717429608797299,0.8461747017245859,0.8794319866029539,0.8811221333327783,0.8811245389264576,0.8810399858678922,0.873586806353981,0.8678141967773203,0.881545256020447
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,DecisionTree,0.9163939534981922,0.8945456446676148,0.9219610079534876,0.9188954396370976,0.9211856700457235,0.921132351166742,0.9115394483372384,0.9083339873932045,0.9212260733581623
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,LogisticRegression,0.9094480844075249,0.8673249797859943,0.9119104582359904,0.9119214332153197,0.9120926464842408,0.9120683210953923,0.9090163351965541,0.8945621310460964,0.9121327596367971
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,KNN,0.9199897427158786,0.8939078516026917,0.9227772002851174,0.9222008886916956,0.9215729949707403,0.9217493486913415,0.9197095935026097,0.9102373452651139,0.9218716458807867
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,RandomForest,0.9271532208220288,0.9018682958813786,0.9274113830562504,0.9275694105996524,0.9277213908492341,0.9275399606545405,0.9265780109891778,0.9149765679907308,0.9276875914114426
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,AdaBoost,0.9174857503269165,0.9015447476199275,0.9255067603632188,0.926753225122465,0.9265147010866579,0.92654043145932,0.9202507640392562,0.9090370065202132,0.9267595329896685
mv,x6,40768.0,0.249,0.9828,-37.3515,12.3802,-11.0544,-9.211,10.8161,-0.3219,-0.9491,8.5152,18.2566,0.0071,0.7013,0.0044,0.5006,0.0067,0.6634,10.3054,0.0,SVC,0.8774767468257756,0.8565730400800812,0.8836778926233558,0.8845349308086521,0.884556727313083,0.8845531250820364,0.8793486629225855,0.8733179682476904,0.8843610697431996
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,DecisionTree,0.9234666098996293,0.9007798934765632,0.9311864356855678,0.9302095226494713,0.9312825872814325,0.9302320755165294,0.9140087571890215,0.9192060083016752,0.9308861209679117
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,LogisticRegression,0.9170498000718956,0.8810402092510129,0.9194130032367308,0.9200565845817437,0.9198929503616977,0.9200183764876884,0.915445509227885,0.9011726170252856,0.9200404923988043
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,KNN,0.9281075343218743,0.9040696593582948,0.9308741349494444,0.929615958624,0.9298828119742614,0.929637426051545,0.9281832196544536,0.917701761259064,0.9296796284657938
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,RandomForest,0.9337239604218073,0.9124485749883922,0.9342635566867169,0.9345191623992433,0.9348181427819628,0.9345338759607442,0.9336954440037017,0.9229748669517644,0.9345157639093135
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,AdaBoost,0.9268471281068681,0.9084662344632227,0.9319053758085774,0.933613862303397,0.9337458411225658,0.9340471226972417,0.9291513621363097,0.9164141163773287,0.9336641756608661
mv,x6,40768.0,0.2025,0.9816,-37.3515,12.114,-11.0207,-9.1858,10.7948,-0.3232,-0.9489,8.487,18.2224,0.0077,0.7,0.0048,0.4982,0.0072,0.6608,10.3636,0.0,SVC,0.8869362923190912,0.8673437103845223,0.8920195819808807,0.8925052062909923,0.8923219644810628,0.8925209188287367,0.8884787225608122,0.8825917719800573,0.892323952643864
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,DecisionTree,0.9302926789748692,0.9144973730321879,0.9386370701820625,0.9383472067962337,0.9382956046620834,0.9385057180504228,0.9191558086506656,0.9280716329869685,0.9387682010720897
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,LogisticRegression,0.9211119090664246,0.8942210542540103,0.9255568348655042,0.9263445499486628,0.9260036725570284,0.9260440062977467,0.9171722527984634,0.9091509691057289,0.926023193531823
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,KNN,0.933529113325085,0.9121809821282724,0.9366666706770933,0.9358138805224145,0.9353806543633937,0.9358348295828488,0.9335908337503113,0.9282776761637298,0.9357335626079272
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,RandomForest,0.9396525403363016,0.920275850221859,0.9400758335280511,0.9403481758017915,0.9403917229905873,0.9402367704485245,0.9394702673536387,0.9325251577344683,0.9401945728117199
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,AdaBoost,0.9338124268170678,0.9130311646933047,0.9383908500722136,0.9384939975968956,0.9389619848034159,0.9393207739507345,0.9360666595287048,0.9276373224246776,0.9390706356341118
mv,x6,40768.0,0.1496,0.9803,-37.3515,12.3802,-11.0691,-9.2835,10.8046,-0.3145,-0.9547,8.5406,18.266,0.0097,0.7014,0.0062,0.4985,0.0093,0.6614,10.4259,0.0,SVC,0.8946122091182733,0.8788602070856006,0.8983795555297645,0.8989913859351961,0.8991134834346018,0.8990289710767745,0.8955089162119354,0.892147140717815,0.8988698406807597
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,DecisionTree,0.9442721601166326,0.9283932458500204,0.9464869962043991,0.9464609700143132,0.9461363374081011,0.9469225735449264,0.9441372985915301,0.941686873452263,0.9467550084292182
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,LogisticRegression,0.9203912179077018,0.913057837917412,0.9368830313099482,0.9362634389589342,0.9363644364058072,0.9363817558275107,0.9184233056365754,0.9185911844707206,0.9363800602760464
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,KNN,0.9431645791961231,0.9257280034297113,0.9450408940398469,0.945137497846277,0.9449760667130979,0.9449775011939491,0.9430138517697876,0.9379118347207118,0.9452026214545086
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,RandomForest,0.9477409561033692,0.9304836849490836,0.948122283047617,0.9479985793131077,0.9486294323452463,0.9483208472394498,0.9471233143243519,0.942826417643345,0.9478972827251563
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,AdaBoost,0.9432180378307783,0.9256336632506605,0.9458442246795198,0.9461412199635663,0.9465727811274877,0.9464104216549579,0.9425154508380821,0.9395717710846369,0.9468548882370971
mv,x6,40768.0,0.0979,0.9792,-37.3515,12.3802,-11.0088,-9.1731,10.7945,-0.3255,-0.9415,8.4762,18.1822,0.0066,0.6997,0.004,0.4982,0.006,0.6608,10.4835,0.0,SVC,0.9040771565246201,0.892729491452455,0.9065658170209263,0.9071845849972293,0.9074078440423274,0.9070809436947646,0.9042694666086509,0.9020940408624303,0.9072087827451529
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,DecisionTree,0.9506519458596215,0.9357524678500867,0.9513397293214796,0.9515355010626613,0.9510905588867992,0.9512768674457623,0.9501628036788042,0.9491189178489587,0.9511932337840738
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,LogisticRegression,0.9307948954904761,0.934158460960363,0.9437406825026439,0.9438225801078526,0.9438003898752313,0.9438205903839938,0.9295357600967777,0.9293452349486396,0.9438003674731354
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,KNN,0.9480053040119614,0.9378570188960378,0.9500029054542223,0.9501898861304183,0.9498816737159432,0.9502112162410863,0.9483964875037314,0.9446412455904796,0.9503538324544887
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,RandomForest,0.952554435656686,0.942196488948994,0.9530081769174993,0.9534744369649226,0.9532683375409194,0.953723025349036,0.9527181975521278,0.9503972450277676,0.9534987176006009
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,AdaBoost,0.9507325360796828,0.9396835034143709,0.951500584341081,0.9518064700998823,0.9512391262968685,0.9519072299164786,0.9497097177659045,0.9473627181035159,0.9517212038414036
mv,x6,40768.0,0.0496,0.9782,-37.3515,12.3802,-11.0443,-9.2156,10.8106,-0.322,-0.9483,8.5016,18.2499,0.0049,0.7008,0.0026,0.4996,0.004,0.6626,10.5342,0.0,SVC,0.9100346251407059,0.9045158703919587,0.9116089631199533,0.9115765507782374,0.9116575118790865,0.9115751056791489,0.9104532382198591,0.9086002430384506,0.911577228279553
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,LogisticRegression,0.9722059760544692,0.9722059760544692,0.9579107243425088,0.9646995742524888,0.9684902389273027,0.9721104022002438,0.965208192973473,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,KNN,0.9262545358823222,0.9152178585408203,0.9191487892626867,0.9186217256848569,0.9256781924911364,0.9258044263513303,0.9150078427606291,0.9152178585408203,0.9188317414650481
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,RandomForest,0.9965277777777778,1.0,0.9965109427609428,0.9930387205387206,0.9965109427609428,0.9930594178717094,0.9930323440142261,0.9930284816980723,0.9965277777777778
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.5167,0.9138,0.0001,834042.0,121456.1278,0.096,190552.6519,1.9319,3.5577,0.0959,199999.999,0.5107,0.7156,0.6777,0.6873,0.868,0.8753,4.6176,0.0008,SVC,0.9301596830661689,0.9405083153748375,0.9369112967483535,0.9369112967483535,0.9338159394863296,0.9403278428926869,0.9436036726368614,0.9405083153748375,0.9405083153748375
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,DecisionTree,0.985954246370913,0.9755375797042464,0.985954246370913,0.979026336318003,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,LogisticRegression,0.9754616510843378,0.9754616510843378,0.9681585646664551,0.9681585646664551,0.9681585646664551,0.9681585646664551,0.971919464260688,0.9754616510843378,0.9722059760544692
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,KNN,0.9371273797865863,0.9196384431766355,0.9260936006664648,0.9298594568778746,0.9261625949913576,0.9301523586725914,0.9301523586725914,0.9196384431766355,0.9301523586725914
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,RandomForest,1.0,1.0,0.9965277777777778,1.0,0.9965109427609428,1.0,0.9965109427609428,0.9965316400939316,1.0
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4083,0.8803,0.0001,834042.0,116978.4016,0.5835,179508.8581,1.7669,3.1519,0.5834,202999.9991,0.5127,0.7315,0.6914,0.7154,0.8803,0.8967,4.7825,0.0008,SVC,0.9548571137907259,0.9478916567065007,0.9369112967483535,0.944215510322021,0.9403278428926869,0.9403278428926869,0.9546922296813009,0.9478916567065007,0.9478916567065007
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,DecisionTree,0.985954246370913,0.979026336318003,0.9755375797042464,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,LogisticRegression,0.9720026563753431,0.9650723931519765,0.9682402739956739,0.9682402739956739,0.9717293312347312,0.9752286273144366,0.9684431761755372,0.9650723931519765,0.9650723931519765
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,KNN,0.9191416617210445,0.9118230626266152,0.9362676247497322,0.9259792715763183,0.936749837905402,0.9226358413794399,0.9261624358914271,0.9118230626266152,0.9118230626266152
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,RandomForest,0.9965316400939316,1.0,1.0,1.0,1.0,0.996516595097513,0.9930116466812373,0.9930176467773068,1.0
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.3333,0.8938,0.0001,849420.0,112627.1639,1.0845,181463.332,2.0357,4.4341,1.0844,199999.999,0.5763,0.6911,0.7132,0.7269,0.8936,0.9033,4.9127,0.0005,SVC,0.933727747397159,0.9370917692305041,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.9370917692305041,0.9370917692305041
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,DecisionTree,0.985954246370913,0.985954246370913,0.979026336318003,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,LogisticRegression,0.9754616510843378,0.9754616510843378,0.9717647019195076,0.9717647019195076,0.9752286273144366,0.9786962678069309,0.9722059760544692,0.9754616510843378,0.9754616510843378
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,KNN,0.9373127809522128,0.937424372195125,0.9364397837064589,0.9404787569705784,0.9327673273789814,0.933380559311658,0.9367201384250824,0.9339564480375456,0.937424372195125
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,RandomForest,0.9965316400939316,0.9965109427609428,0.9965277777777778,0.9965277777777778,1.0,1.0,0.9895562594758501,0.9861228020950243,0.9965007039202946
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.3875,0.8844,0.0001,813000.0,87133.9871,0.0085,154983.6248,2.2043,5.3865,0.0084,148499.9992,0.6087,0.7034,0.7038,0.709,0.8869,0.8883,4.8136,0.0007,SVC,0.9514163999371262,0.9514163999371262,0.9479998537927928,0.9479998537927928,0.9407989641776876,0.9478916567065007,0.9514163999371262,0.9514163999371262,0.9514163999371262
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,LogisticRegression,0.9720026563753431,0.9722059760544692,0.9786874086764438,0.9751983514373865,0.9716990553576811,0.9754365192402096,0.9754365192402096,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,KNN,0.9260015294110762,0.9044350813018522,0.9441392077947719,0.9226122797718266,0.9297904242094647,0.9152229098824566,0.9188284812658057,0.9044350813018522,0.9044350813018522
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,RandomForest,0.9965316400939316,1.0,1.0,0.9965277777777778,0.9965109427609428,0.9965277777777778,0.9930284816980723,0.9895601217920039,1.0
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.2917,0.9,0.0001,849420.0,123447.581,0.8145,193985.8394,1.8276,3.1071,0.8144,202174.9991,0.558,0.7,0.7002,0.72,0.8886,0.8986,4.991,0.0004,SVC,0.933324577723156,0.940187126492528,0.9403278428926869,0.9403278428926869,0.9369112967483535,0.9369112967483535,0.9369112967483535,0.940187126492528,0.940187126492528
stars,L,240.0,0.2083,0.9211,0.0001,849420.0,103559.4542,0.008,184228.2757,2.1905,4.8051,0.0079,183999.9993,0.5121,0.6834,0.684,0.6997,0.8718,0.885,5.1275,0.0003,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.2083,0.9211,0.0001,849420.0,103559.4542,0.008,184228.2757,2.1905,4.8051,0.0079,183999.9993,0.5121,0.6834,0.684,0.6997,0.8718,0.885,5.1275,0.0003,LogisticRegression,0.9615990669092536,0.9789843828757477,0.9786874086764438,0.9716990553576811,0.9786874086764438,0.9789255764792667,0.9789255764792667,0.9789843828757477,0.9789843828757477
stars,L,240.0,0.2083,0.9211,0.0001,849420.0,103559.4542,0.008,184228.2757,2.1905,4.8051,0.0079,183999.9993,0.5121,0.6834,0.684,0.6997,0.8718,0.885,5.1275,0.0003,KNN,0.9154288808411886,0.9155293188544231,0.933122008687295,0.9296071007944253,0.936749837905402,0.9226412641973627,0.9296071007944253,0.9155293188544231,0.9155293188544231
stars,L,240.0,0.2083,0.9211,0.0001,849420.0,103559.4542,0.008,184228.2757,2.1905,4.8051,0.0079,183999.9993,0.5121,0.6834,0.684,0.6997,0.8718,0.885,5.1275,0.0003,RandomForest,0.9965316400939316,1.0,1.0,1.0,1.0,1.0,0.9930323440142261,0.9860651675854626,1.0
stars,L,240.0,0.2083,0.9211,0.0001,849420.0,103559.4542,0.008,184228.2757,2.1905,4.8051,0.0079,183999.9993,0.5121,0.6834,0.684,0.6997,0.8718,0.885,5.1275,0.0003,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
