name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,RandomForest,0.801146504373935,0.7998130277353839,0.8019532050098752,0.8023827474579031,0.8021039982936911,0.801242818250173,0.7996492214784144,0.7980506922505173,0.8015951727513251
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,AdaBoost,0.7598917399268402,0.7609590916356554,0.761179143384143,0.7615121451228729,0.7608251403528407,0.7625033032658506,0.7601309434426107,0.7598668361747061,0.7614475160109825
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,SVC,0.74896343467625,0.7587405988516924,0.7620522995108883,0.7616015266583531,0.7597391238211253,0.7563743308944376,0.7476019743232021,0.7550458626028271,0.76438957550844
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,DecisionTree,0.7770210109745905,0.7781197184425575,0.7772248109552271,0.7760108765119264,0.775310746431959,0.7771941801657685,0.7780915320453324,0.7757575404134512,0.7781415588202997
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,LogisticRegression,0.7506868970290324,0.7518803878840565,0.7529315108447078,0.7531278069989427,0.7527554275806021,0.7515880910263019,0.7511726100702798,0.7510441966909973,0.7533030182663757
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,KNN,0.7785965460359248,0.7789402391656051,0.7798379322838382,0.7791350092291369,0.7797918908595074,0.7801287303195305,0.7785243516526046,0.7778216922509443,0.7793335930250491
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,RandomForest,0.8040174654543136,0.8014282476133715,0.8032389667456894,0.8028172506411462,0.8021026313078186,0.8017962436179181,0.8011510337381467,0.8026680367310223,0.8028151111008143
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,AdaBoost,0.7601174844643666,0.7606587263521536,0.760961278412685,0.7611380737190031,0.7613246255365295,0.7623703213296068,0.7601502027962079,0.7598614990042425,0.760354414164023
electricity-normalized,nswdemand,45312.0,0.1986,0.1413,0.0,1.0,0.426,0.4444,0.1629,-0.1044,-0.3959,0.1099,0.2257,0.312,0.6679,0.2249,0.5,0.3274,0.6593,8.2987,0.0,SVC,0.7625118791946216,0.7652969227340237,0.7633720013016687,0.7606369747600019,0.7533621447721907,0.7543873831278862,0.7585335453213834,0.756936838031574,0.7577576806730151
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,DecisionTree,0.7753575018399224,0.7772167017284013,0.7754373970927184,0.7772387629073549,0.7776209051412708,0.7774997347168948,0.776776370262648,0.7757564290560335,0.7768678456319079
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,LogisticRegression,0.7520593181125336,0.7529388299993295,0.7529464926210345,0.7530850793120982,0.7528294326577765,0.7520737434755167,0.7525037031169125,0.7513479142913606,0.7533437890426722
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,KNN,0.7807488893212459,0.7808815206679517,0.7814826065607157,0.7822256155718255,0.7806413437615412,0.7796179685552403,0.7807114758825048,0.7806329363294799,0.7820734580123544
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,RandomForest,0.8048705915762022,0.8024748440916321,0.8050543228787119,0.8040704566174257,0.8037689212846664,0.8030927993510015,0.8038263919906535,0.8021261425659105,0.8042020219779553
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,AdaBoost,0.7595058661200493,0.760768393113554,0.7612763018080386,0.761723506606093,0.7612450136577323,0.7601525100192312,0.7592904310794978,0.7591100388179691,0.7606003172155491
electricity-normalized,nswdemand,45312.0,0.1505,0.1339,0.0,1.0,0.4257,0.4438,0.1632,-0.094,-0.4101,0.1104,0.2266,0.306,0.6679,0.2255,0.5005,0.3282,0.6601,8.3029,0.0,SVC,0.7599010940560484,0.760306538044089,0.765229371390326,0.7604593275537334,0.7575038840958442,0.7560671691383232,0.7588825770109889,0.7605524847686669,0.7573782406625151
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,DecisionTree,0.778756370285049,0.7776849029949827,0.7770533379672475,0.777377984787164,0.7775698749518298,0.7778717564848715,0.7794345932094072,0.7787038677543625,0.7789180027157873
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,LogisticRegression,0.7528119492238406,0.7530900155794739,0.7537264582202158,0.7538905888373302,0.7534039261961124,0.7529858477735838,0.753020700467657,0.7525954958185745,0.7533898209551022
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,KNN,0.78124071687961,0.7820964912107919,0.7818551957885009,0.7825812049943652,0.7827137345861664,0.7818646761581812,0.7808981811631764,0.7815239357893912,0.7816263429505622
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,RandomForest,0.8064217632208905,0.807346366477332,0.8062295838227749,0.806364112758817,0.8061968796648084,0.8077038814688988,0.8065263087242912,0.8059021318483339,0.805739358004106
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,AdaBoost,0.7605887957029903,0.7633146069181345,0.7619215870320172,0.7618505606445324,0.762193229343343,0.762660687894694,0.761278643491709,0.7610456206098759,0.7624129574503579
electricity-normalized,nswdemand,45312.0,0.0996,0.1275,0.0012,1.0,0.4257,0.4442,0.1632,-0.1026,-0.4123,0.1105,0.227,0.3035,0.6693,0.2248,0.5017,0.3273,0.6615,8.3069,0.0,SVC,0.7638324496670417,0.7557978068439921,0.7549478965532543,0.7650077256870218,0.7659099767378138,0.7635680909494189,0.7613251810058567,0.7653341366882461,0.748511990127023
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,DecisionTree,0.7803253240233801,0.7806129341589567,0.7796904189818293,0.78042429666489,0.7809321021019985,0.7798942591659868,0.7807304441073846,0.7796806321117347,0.7806035335821646
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,LogisticRegression,0.753144495983048,0.7537160264853858,0.7540061814892466,0.7536366548355355,0.7536166566598277,0.7532690919647215,0.7535055720168183,0.7533466093055057,0.753706662223647
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,KNN,0.7842269760871878,0.7848229161342917,0.7848125721676941,0.7850608117447552,0.7847134990970092,0.7847164218995742,0.7848932182300922,0.7837825006595739,0.7845877878053482
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,RandomForest,0.8096989672815675,0.8077688788609686,0.8092261622064398,0.808523667934137,0.8092333299684245,0.8087937034522461,0.8074122717870601,0.8071983110924416,0.8082441315939807
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,AdaBoost,0.761621278983768,0.7628692066413687,0.761985410388793,0.7619649187029223,0.7618786152494766,0.7619783449747493,0.761579306250529,0.7617882352469746,0.7617234722702947
electricity-normalized,nswdemand,45312.0,0.0493,0.1217,0.0,1.0,0.4254,0.4435,0.1633,-0.0974,-0.4141,0.1106,0.2271,0.3044,0.6683,0.2255,0.5015,0.3282,0.6613,8.3126,0.0,SVC,0.7626817554874539,0.7640099101207466,0.7649037252985107,0.7655050722923805,0.7593511836345993,0.7680948708261228,0.7646293201028753,0.7578089224005033,0.7556278273769045
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,DecisionTree,0.7679327716284388,0.7678438307477721,0.7701196735678527,0.7691248252690671,0.7705039063861864,0.769410688418202,0.7685517971426101,0.767045053315159,0.7693954527732884
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,LogisticRegression,0.7546565951263988,0.7546794035380242,0.7530332462716663,0.7530990008337037,0.7533907155743875,0.7544697748800159,0.7545529295942696,0.7544573343969058,0.7529003555374045
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,KNN,0.7686859169902726,0.7678926809907883,0.7667814879128924,0.7684835977305351,0.7685515043809912,0.7677287923617298,0.7681394766294025,0.7638066178309505,0.7683449267743536
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,RandomForest,0.7907092622093352,0.7861242128330481,0.7878323547901412,0.786716949198843,0.7873976789928316,0.7837102003999673,0.7885476152372255,0.7858098446001348,0.786911870784004
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,AdaBoost,0.757132876165175,0.7560408932664556,0.7565418506373605,0.7555335714980899,0.7562002521167897,0.7553163989147879,0.7572153548898022,0.7562378691303212,0.7557884225897218
electricity-normalized,vicdemand,45312.0,0.5021,0.1155,0.0,1.0,0.4223,0.4229,0.1214,0.1499,0.8979,0.0477,0.0961,0.3036,0.6674,0.2744,0.5021,0.3782,0.6617,5.3528,0.0,SVC,0.7526040069464344,0.7493736440206014,0.7584720881801292,0.7487269743154531,0.7489445680648499,0.7509721268129903,0.755908609234393,0.7535358735363153,0.7607611582104209
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,DecisionTree,0.7706370799049254,0.7712536576472047,0.7732539721332004,0.7706852135303639,0.7708572415137706,0.7718607905945809,0.7705601953176339,0.7687418167586378,0.7723934930462588
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,LogisticRegression,0.7544027999426861,0.7542413184883863,0.753283634043472,0.7535144875896733,0.7534680995819883,0.7543129994456854,0.7541261026097756,0.75433358106228,0.7533038308763198
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,KNN,0.7701558741879758,0.7687848714218075,0.7687435684220636,0.7691651277644592,0.7706042617299211,0.768063008127659,0.7696592867700094,0.765075029064681,0.7690282152095385
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,RandomForest,0.7937444779068017,0.7896958276029702,0.7900956328889478,0.7883368691465178,0.7918356039675087,0.7882317270618742,0.7911556980461358,0.7890012056370941,0.7888471721824043
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,AdaBoost,0.7585013381547514,0.7566265737190204,0.7582089982280862,0.7568395583927501,0.758153523664559,0.7560805870277784,0.7587602960619837,0.757386389191557,0.7578728377981743
electricity-normalized,vicdemand,45312.0,0.4509,0.1064,0.0241,1.0,0.4224,0.4229,0.1215,0.1567,0.9298,0.0484,0.0968,0.3186,0.6694,0.2764,0.5033,0.3812,0.6629,5.3786,0.0,SVC,0.7578390458508322,0.754720154819376,0.755386566161028,0.7521132283188624,0.7580793618689479,0.7586565067071974,0.7587955808472028,0.7548045792742467,0.7519021555336123
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,DecisionTree,0.7707176931451617,0.77359428531886,0.7729217877676193,0.7724863489835239,0.774371009459025,0.7738169977874328,0.7724387211442827,0.7687942441008548,0.7733298045141639
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,LogisticRegression,0.7545988447409745,0.7546539779576398,0.7534906516128378,0.7534883156382031,0.7533160662921587,0.7542761365218384,0.7543798939091205,0.7545241699361985,0.7532374088819429
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,KNN,0.7703026835110267,0.7697346440085675,0.7706945708506239,0.7689168301572057,0.7700462907486366,0.7696546071347726,0.7694519961813187,0.7665731501650975,0.769373251661252
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,RandomForest,0.7952323428634345,0.7888843189357965,0.792178794938555,0.7912858585291179,0.7888875305673395,0.7885283919668056,0.7905696672835749,0.7878969521083883,0.7898197826292972
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,AdaBoost,0.7578722223019999,0.7576203132479102,0.7576187182474707,0.7570413933217831,0.7582698555182025,0.7562122445059782,0.758123278653897,0.7562568124568262,0.7569572149514817
electricity-normalized,vicdemand,45312.0,0.3971,0.0981,0.0,1.0,0.4225,0.4229,0.121,0.1661,0.9208,0.0491,0.0976,0.3061,0.6698,0.2755,0.5017,0.3802,0.6615,5.3946,0.0,SVC,0.7546349684636215,0.7596769964593294,0.7499010839017984,0.7614798818675348,0.7507812118808106,0.7595554453385528,0.7536672220463521,0.753075347055921,0.7609177288169036
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,DecisionTree,0.7729620811928283,0.7724456694514417,0.7746412012335755,0.7731182752403425,0.7727564718680627,0.7716262816265861,0.7712219426349213,0.7709401339815214,0.7746413327509125
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,LogisticRegression,0.7546389797164696,0.7545069205775621,0.7541286206859835,0.7539833559804539,0.7538249456924639,0.7546330600895633,0.7545904190232428,0.7544455883110879,0.7537960675915218
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,KNN,0.7740033879596652,0.7759913836426099,0.7740728651425659,0.7752268558979245,0.7749042887124225,0.7742096355226392,0.7747050577108122,0.7719730713803352,0.7754622009335085
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,RandomForest,0.7976517705797792,0.7932671017203876,0.7931382371245461,0.792807809081593,0.7928119009881758,0.7925478524707698,0.7938126801691054,0.7925600448049853,0.7928735343689691
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,AdaBoost,0.759420765201703,0.7584501872087072,0.7581262167675237,0.7583111717049376,0.7578807101138167,0.7575731575581793,0.7600646533486499,0.7579944150587912,0.7574684867356754
electricity-normalized,vicdemand,45312.0,0.3482,0.0908,0.0,0.9912,0.4223,0.4229,0.1207,0.1638,0.9085,0.0481,0.0966,0.3069,0.6682,0.2759,0.4995,0.3807,0.6585,5.3851,0.0,SVC,0.7552681064839996,0.7465420918506088,0.7480456659880711,0.758685797234591,0.7586190888686544,0.7576431815932164,0.7595253406178394,0.7577285102543712,0.7616126179660052
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,DecisionTree,0.7731984721892515,0.7744603968586071,0.773854744497406,0.7760264760191006,0.7756179958060765,0.7740215441101246,0.7724500042547326,0.7716365390715837,0.7759267102729458
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,LogisticRegression,0.7541063703563626,0.7543739250064722,0.7536824151201479,0.7535982954708725,0.7536848957963411,0.7543417552729662,0.7539909190553671,0.7542968979193421,0.7537914716490292
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,KNN,0.7757256505220713,0.7775732143509482,0.7761304084379801,0.7749330014976461,0.7755921913958655,0.7738491591307474,0.7769715067252142,0.7728873440478857,0.7769224416650502
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,RandomForest,0.797681745743293,0.7955522666301154,0.7961048813479734,0.7950616911279403,0.7958174062401381,0.7939400124146297,0.7975655201964357,0.795490169398574,0.7961065170621109
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,AdaBoost,0.7595419973144972,0.7590083419361698,0.7582358694216911,0.758135548579226,0.7590971761636183,0.7576971162416888,0.7593264967511468,0.7584620332403931,0.7589914878249392
electricity-normalized,vicdemand,45312.0,0.3016,0.0865,0.0241,0.9969,0.4228,0.4229,0.121,0.1773,0.9342,0.0482,0.0963,0.3056,0.666,0.2801,0.4994,0.3857,0.6586,5.3949,0.0,SVC,0.7599174949813516,0.754222271599803,0.7529841408241169,0.7561988407409479,0.7600274141274038,0.7608682392456745,0.7545666938665635,0.7524275953472294,0.7599334503442134
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,DecisionTree,0.7752162436535583,0.7763109762700591,0.7754877632536892,0.7753916642599205,0.7771042204939147,0.7752967021566451,0.7744953294942433,0.7725981495495134,0.7756674035929864
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,LogisticRegression,0.7545585412301867,0.7544077629899306,0.754186341163004,0.7540156693394006,0.7540590987228711,0.7542924392549609,0.7544916743733517,0.7545871242724523,0.7540817540619642
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,KNN,0.7768981833805593,0.7787417990928747,0.7780262686350887,0.7787066680006806,0.7782331106065231,0.7776180339696324,0.7773546613582109,0.7749121296111605,0.7786310713473384
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,RandomForest,0.8004234919494405,0.7978572234210094,0.7977353191157425,0.7959584553949436,0.797145346383402,0.7974691570223179,0.7983497308702648,0.798268627302857,0.7976503701665291
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,AdaBoost,0.7599998318455583,0.7580360489804834,0.7578952165904685,0.7582138851418503,0.758685404952866,0.7578687259320877,0.7613933028717172,0.7598746925653845,0.7578046175279538
electricity-normalized,vicdemand,45312.0,0.248,0.0805,0.0241,1.0,0.4221,0.4229,0.1208,0.1752,0.901,0.049,0.0979,0.3062,0.6669,0.2748,0.5009,0.3788,0.6608,5.4075,0.0,SVC,0.7632836614872515,0.7556755738805774,0.7527161316676259,0.7591819904071861,0.7614822115412729,0.756895697052378,0.7603502318768762,0.7572937986521759,0.7605118054696167
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,DecisionTree,0.7745473603192725,0.7782368568148871,0.7778217097592413,0.7762240484502485,0.7759702928345564,0.7761982857942903,0.7774947334885649,0.7730620872440689,0.7783967108909211
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,LogisticRegression,0.7545875978290368,0.7546154766725081,0.7541598176545466,0.7540881195560796,0.7540302217585105,0.7545467275939087,0.7545295798987839,0.7545556452020263,0.7540273904763475
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,KNN,0.7771870931138412,0.7787775260915036,0.7783966465199197,0.7777746533568591,0.7795382468454427,0.7775533930679681,0.7795239748616383,0.777278413402845,0.7788170088480046
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,RandomForest,0.8011358371369312,0.8002067775471176,0.7990886574575456,0.798375133414797,0.7996215499700892,0.7984705357906317,0.80098390044767,0.8010745793833791,0.7990996642847855
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,AdaBoost,0.761104068304146,0.7584446688087266,0.7597187454761423,0.7588324080822344,0.7595181042551439,0.7581479628799225,0.7606420549367959,0.7584758645763203,0.7586218728599726
electricity-normalized,vicdemand,45312.0,0.1939,0.0759,0.0256,0.9969,0.4231,0.4229,0.1208,0.1662,0.9471,0.0481,0.0963,0.3099,0.6676,0.2725,0.5012,0.3755,0.6609,5.3968,0.0,SVC,0.7610751239582939,0.7636611735121792,0.7638733672509269,0.7532536559895184,0.7560455275624076,0.7611254457724035,0.7546688104556463,0.7542965309375608,0.763384986574296
electricity-normalized,vicdemand,45312.0,0.1493,0.0726,0.0,1.0,0.4235,0.4229,0.1212,0.1664,0.9228,0.0485,0.0968,0.308,0.6702,0.2739,0.5029,0.3775,0.6629,5.4085,0.0,DecisionTree,0.7770157630817263,0.7791487153142231,0.7770381110883999,0.7773989889711803,0.7784489701734411,0.7767960702858279,0.7779119165436467,0.7771532501433526,0.779016997666033
