name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
electricity-normalized,nswprice,45312.0,0.3022,0.119,0.0,1.0,0.058,0.0488,0.0395,8.618,147.2143,0.0175,0.0392,0.3087,0.3109,0.2279,0.2771,0.3314,0.3812,7.622,0.0,LogisticRegression,0.7201363668496872,0.7227948358825176,0.7193223654407647,0.7201732044931521,0.719703239037325,0.7239110625005871,0.6927584524021113,0.7102523522951246,0.7172732710431681
electricity-normalized,nswprice,45312.0,0.3022,0.119,0.0,1.0,0.058,0.0488,0.0395,8.618,147.2143,0.0175,0.0392,0.3087,0.3109,0.2279,0.2771,0.3314,0.3812,7.622,0.0,KNN,0.7400016065783719,0.7388445117211823,0.740307654725298,0.7421542795227855,0.742375567901356,0.7387031195298075,0.7394231729341715,0.7321410848348555,0.739121044227365
electricity-normalized,nswprice,45312.0,0.3022,0.119,0.0,1.0,0.058,0.0488,0.0395,8.618,147.2143,0.0175,0.0392,0.3087,0.3109,0.2279,0.2771,0.3314,0.3812,7.622,0.0,RandomForest,0.7583486941739175,0.75420756947545,0.7554009421747699,0.7566645332921799,0.756375654360122,0.7554359660760985,0.7556454261567734,0.7461735557444739,0.7538542990459192
electricity-normalized,nswprice,45312.0,0.3022,0.119,0.0,1.0,0.058,0.0488,0.0395,8.618,147.2143,0.0175,0.0392,0.3087,0.3109,0.2279,0.2771,0.3314,0.3812,7.622,0.0,AdaBoost,0.7179704320386557,0.7190098987356619,0.7233933927969795,0.7247940280976712,0.7233059163101238,0.7189074660383542,0.7176354522585011,0.7113383011495065,0.7192378341424653
electricity-normalized,nswprice,45312.0,0.3022,0.119,0.0,1.0,0.058,0.0488,0.0395,8.618,147.2143,0.0175,0.0392,0.3087,0.3109,0.2279,0.2771,0.3314,0.3812,7.622,0.0,SVC,0.7250873660033432,0.7212376220270944,0.7221005829260062,0.7183796120160654,0.7241990007530343,0.7224478952718807,0.720298084043034,0.7140423651103548,0.7269244622615161
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,DecisionTree,0.7473132373625965,0.7446465496131667,0.7424564534767518,0.7477294826471635,0.7443448914639468,0.7427457565217979,0.739427322503912,0.7362743081804316,0.7437804645733479
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,LogisticRegression,0.7262546439919233,0.7287665162469634,0.7250431505167094,0.7262958032252003,0.725852908408542,0.7301661786075537,0.7068911425533048,0.7185240392121115,0.7255114673683895
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,KNN,0.7465747948362282,0.7457858483152054,0.7478094031613526,0.7492666514503165,0.7488619587832505,0.7463644515931909,0.743413979306812,0.7397236549494144,0.7488032879637103
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,RandomForest,0.7661362727813532,0.7626114197511209,0.7646002716107172,0.7645571897247372,0.765417115953567,0.7628911879160091,0.7646696969449442,0.7585637380471147,0.7638002340540463
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,AdaBoost,0.7285149568303333,0.7308588420848197,0.7311132626278483,0.7323616174542611,0.7341047139041459,0.728234916944184,0.7156263299091817,0.722280136865872,0.7321816427741893
electricity-normalized,nswprice,45312.0,0.2501,0.1115,0.0,0.9818,0.0578,0.0487,0.0398,8.9491,156.1859,0.0174,0.039,0.3058,0.3065,0.2252,0.2737,0.3279,0.3777,7.6195,0.0,SVC,0.736200219610217,0.7256114577478492,0.7362270447726716,0.7368754811793492,0.7345670000413809,0.732405160241792,0.7259174938086476,0.7249687665747155,0.7272867246313338
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,DecisionTree,0.7518201783324274,0.7495370076563945,0.7524133269669491,0.7533731251147263,0.7524002364720823,0.7512910246638256,0.7437265575958016,0.7426231879800047,0.7508474414762215
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,LogisticRegression,0.7330976704964046,0.7335486341395215,0.7319876779190838,0.7337244550683018,0.7331978031691793,0.7338317696103607,0.7161312392531372,0.7229588053974361,0.7327196323789089
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,KNN,0.7552576693189961,0.7563131965300518,0.7580421587433922,0.7580438422792766,0.75840446452092,0.7545577418208972,0.7537801212247608,0.7465408363407054,0.7572125571128354
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,RandomForest,0.7751205249761667,0.7730711034270762,0.7739552251327289,0.7729804395414516,0.7738620382512074,0.7719040251814929,0.773225787619528,0.7638263861183204,0.7736659944176213
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,AdaBoost,0.7332241013849953,0.7342712163279249,0.7359192642027861,0.7373692558344963,0.7384634695159102,0.7354952990023798,0.7271729674347509,0.7271230974978582,0.7346766834312048
electricity-normalized,nswprice,45312.0,0.2025,0.1071,0.0,1.0,0.058,0.0485,0.041,9.4747,166.5844,0.0174,0.0392,0.3033,0.311,0.2257,0.2744,0.3287,0.3779,7.6282,0.0,SVC,0.7279979457546446,0.7397086819414878,0.7358692607573639,0.7440391096603075,0.7421511679521,0.7337980007794033,0.7348144469767686,0.7315664352034352,0.7329912285435368
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,DecisionTree,0.7556322699098483,0.7559236967704476,0.7580432053467487,0.7589367736083671,0.7603822068510719,0.7553478791925344,0.7557718340235203,0.7521125354555671,0.7578433315257446
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,LogisticRegression,0.7381815861204399,0.7390238463374498,0.7368371516065704,0.7375645590592244,0.7369318853618527,0.7394563955793519,0.7265124835178256,0.7296304463780344,0.7366412673177697
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,KNN,0.7613523071813559,0.7612048488006831,0.7636865187408977,0.7637174773840558,0.7634803419957489,0.7603045919372781,0.7620030826445079,0.7568622241710063,0.7623163177869074
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,RandomForest,0.7830089336740528,0.7830078622350894,0.7823152941349669,0.7824987362712202,0.7831452669123624,0.7811434212504127,0.7824785448414624,0.7784970222912048,0.7826862746103076
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,AdaBoost,0.7382610199919677,0.7407583417443729,0.7413274606713125,0.7420053076581852,0.742193530657626,0.7404012348220891,0.7340104144087023,0.7330398139859783,0.741182575994004
electricity-normalized,nswprice,45312.0,0.1546,0.1024,0.0,1.0,0.0579,0.0486,0.04,9.0812,159.543,0.0174,0.0391,0.305,0.3052,0.2254,0.2736,0.3281,0.3775,7.6336,0.0,SVC,0.7438717757271622,0.7377881698560783,0.7474207874149651,0.7411489770315353,0.7441722435882072,0.7393887024691209,0.7397328343483345,0.736680476113244,0.7483737064930723
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,DecisionTree,0.7627743985768247,0.7628577081238477,0.765931905037501,0.7668228447621541,0.7648295403213927,0.7639229100534126,0.7631299162817893,0.7603487784664866,0.7647597584260195
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,LogisticRegression,0.7424203739029457,0.7435476708887732,0.7422183518802453,0.742621488672128,0.7427058852372777,0.7440290602468914,0.7363502788353068,0.7385568241602974,0.7418839882427706
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,KNN,0.7689581710675948,0.7688527987002233,0.7713918346109798,0.7710198011260834,0.7704882353385746,0.7681458047599621,0.7676222863865607,0.7673863329642227,0.7689620486377544
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,RandomForest,0.7930680137453392,0.7929301072266155,0.791964669580697,0.7921473326032681,0.792921817721565,0.7926600599239462,0.7936256973925309,0.7893006697119129,0.7915799163325364
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,AdaBoost,0.7454493796544374,0.7478809821224225,0.7471774288151359,0.7487558684590991,0.7488427926004867,0.7470524227205595,0.7403638755122645,0.7428112547863517,0.7475955023491087
electricity-normalized,nswprice,45312.0,0.0999,0.0976,0.0,1.0,0.0578,0.0485,0.0404,9.182,159.3583,0.0174,0.0391,0.305,0.3082,0.2265,0.276,0.3296,0.3805,7.6369,0.0,SVC,0.7513304360979771,0.7458604797677724,0.7513043153228413,0.7533119561503666,0.7458307868971803,0.7505951023099705,0.7460413895647231,0.7462031489619122,0.7542121018279314
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,DecisionTree,0.773292444909375,0.774005809735193,0.775244297197395,0.7749560217128056,0.7743187968206169,0.7740053695206596,0.7701082006442561,0.7740021520860096,0.7733819370928197
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,LogisticRegression,0.7480052757050424,0.7488528313755047,0.7483233994704461,0.7489139801214022,0.7483120408571553,0.748892619410102,0.744731073887988,0.7464960606190006,0.7484033532976337
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,KNN,0.7783473931147037,0.7774646443042922,0.7814644540206546,0.7806950458340078,0.7802882919758679,0.7771635360150684,0.7769836837379422,0.7763239750465543,0.779380260656801
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,RandomForest,0.8030208162643411,0.8014118311674443,0.8036209696594208,0.804489815701563,0.8026526791491125,0.8018102768388844,0.802149072119735,0.8005653491324172,0.8034948638182444
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,AdaBoost,0.75271026196227,0.7540883148602131,0.7557587617615202,0.7559307299682412,0.7550361737826345,0.7546688523809804,0.750705929639412,0.7529152563825672,0.754863390442604
electricity-normalized,nswprice,45312.0,0.0478,0.0936,0.0,0.9818,0.0579,0.0487,0.0396,8.7937,151.1597,0.0175,0.0393,0.3078,0.308,0.2264,0.275,0.3295,0.379,7.6417,0.0,SVC,0.7552273166300277,0.7583294262371892,0.751907623110278,0.7603153572290897,0.7588922999225514,0.7581735557470985,0.7490566687789215,0.7573293420877554,0.761829058915057
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,DecisionTree,0.7742641902384311,0.7747686535630309,0.7737028522469144,0.7764710829072909,0.7735101136813907,0.7748947942419525,0.7739849363689333,0.7730282770434291,0.7733609347864849
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,LogisticRegression,0.7468234424363411,0.7485276373524057,0.7523290049995952,0.7530620970371193,0.7520328184078626,0.7490470395340758,0.7486234417658044,0.7476015923578668,0.7531302391771756
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,KNN,0.7730273781567447,0.7718485223360391,0.7731692280389537,0.7728627830355201,0.7735302244322946,0.774003512386666,0.7726031592234868,0.7693315451656518,0.772790272033852
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,RandomForest,0.7943543397858034,0.7919254122126663,0.7965697826121668,0.7944183670084739,0.7946452930102366,0.7942228140010287,0.7887547988603655,0.7899375952819804,0.7956376319367413
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,AdaBoost,0.7583184359500164,0.7588179559230258,0.7596392659642138,0.7589732052374046,0.7590882852448277,0.7602110457233635,0.7586288415235947,0.7584300831595303,0.7598575169689319
electricity-normalized,nswdemand,45312.0,0.5004,0.2108,0.0097,1.0,0.4253,0.4427,0.1632,-0.0812,-0.3882,0.1104,0.2254,0.3028,0.6716,0.2278,0.502,0.3314,0.6617,8.2473,0.0,SVC,0.7488242763442998,0.7549877861186987,0.7597368739262402,0.7624969143274147,0.7565621698687488,0.7614950450803059,0.7582685174738004,0.7408185951198136,0.7563621719916219
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,DecisionTree,0.7707770762012615,0.771707896907988,0.7725872525011336,0.7707613904100248,0.7717536765906876,0.7749276478400842,0.7719173311807053,0.7708477081828985,0.7730862530693023
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,LogisticRegression,0.7481690059253464,0.7479714454650263,0.7505852353788712,0.7500257333498586,0.7504562142087452,0.7474820684170755,0.7495568947023448,0.7483503585732239,0.7503583230457366
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,KNN,0.7721380864006931,0.7706674186873129,0.7744041094340061,0.773183968106662,0.7739852235584656,0.7738980696242868,0.7725158003047932,0.7670682654668638,0.7728339437947014
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,RandomForest,0.7963023783514638,0.7946116649487535,0.7949743856542063,0.7950192734272998,0.7963371960714811,0.7960342681941008,0.7935877420019282,0.7913364817047212,0.795791352891589
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,AdaBoost,0.7583195723011436,0.7589190505586816,0.759042099648065,0.759009876633449,0.7581213537586817,0.7591097222574117,0.7583945385706774,0.7581539600132763,0.7587950374664907
electricity-normalized,nswdemand,45312.0,0.4493,0.1949,0.0015,1.0,0.4254,0.4439,0.1633,-0.0891,-0.4021,0.1103,0.2269,0.3071,0.67,0.2218,0.5027,0.3228,0.6627,8.2591,0.0,SVC,0.7548720593758279,0.7604429712448841,0.7624464144326362,0.7566244715000792,0.7621065748902396,0.7559093377757934,0.7476714024008558,0.7521572236299934,0.7569897043819268
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,DecisionTree,0.7724995130403143,0.7729921210890762,0.7717241864249256,0.77389189394683,0.7725963503411096,0.7729711627060661,0.77277794675633,0.77269499991901,0.7722586250864812
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,LogisticRegression,0.7481657969733189,0.7500906266345531,0.752202647296946,0.7528893370008891,0.7522264967628576,0.7497523761567733,0.7496657895013507,0.7472466683967826,0.7521683121690182
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,KNN,0.771938640898556,0.7711809594747048,0.7733345701537289,0.773471397739901,0.7742672288602506,0.7730633897554113,0.772564127613558,0.7682411409229621,0.7719074048104962
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,RandomForest,0.7977410262813838,0.7956334542212107,0.7992616321552166,0.7968057061853441,0.7971685708099203,0.7965003825223644,0.7929283269875641,0.7955354939308604,0.7970346294601123
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,AdaBoost,0.7596447596274731,0.7603604765175727,0.7590166683134578,0.7593615539443446,0.7590610912029103,0.7601556579915378,0.7587248272877569,0.7585315970823108,0.7595265465278926
electricity-normalized,nswdemand,45312.0,0.3982,0.1812,0.0,1.0,0.4249,0.443,0.1638,-0.0899,-0.4125,0.111,0.2281,0.3091,0.6656,0.2238,0.4995,0.3259,0.6583,8.271,0.0,SVC,0.7595097599461627,0.7593683106008215,0.7591726562315642,0.7646490372501948,0.7578037306977196,0.757093984130617,0.7591653326280893,0.7568721039213637,0.7510080824843617
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,DecisionTree,0.7731907861761915,0.7750542005531184,0.7731387242492438,0.7751957451615602,0.773318466947175,0.7735722069743151,0.7719841610727134,0.7719163772630273,0.771133086509697
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,LogisticRegression,0.7491490980431498,0.7504068556952663,0.7529077594255136,0.7524507987884045,0.7524930169251836,0.7503808946888855,0.7504889122575075,0.749213302088912,0.7525309379102156
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,KNN,0.775122995554857,0.7726572614970424,0.7750942100435183,0.7743468876460287,0.7733694046247414,0.7732738117649792,0.7752989505856184,0.7713944916074422,0.7732376114162263
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,RandomForest,0.7991401350830489,0.7964257420122706,0.7980314790352854,0.7971158515111381,0.7969685473731529,0.796076120492348,0.7953674154691884,0.794761948252827,0.7975720717236446
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,AdaBoost,0.75895214150653,0.7598246628353562,0.7588930268009841,0.7591404339775916,0.7593590815115252,0.7595557775552451,0.7589104073287496,0.758481746393624,0.7591899091822314
electricity-normalized,nswdemand,45312.0,0.3487,0.1693,0.0015,1.0,0.4252,0.4433,0.1638,-0.0955,-0.4061,0.1108,0.2279,0.3092,0.6651,0.2249,0.4984,0.3273,0.6575,8.2808,0.0,SVC,0.7563852573913276,0.7548743884054779,0.7619808302237785,0.7609250700056425,0.7583703113948923,0.757454541604845,0.7536684337909277,0.7575449321854926,0.7545422159987513
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,DecisionTree,0.7730061179709656,0.7744942105244071,0.774316924342171,0.773026459354924,0.7752752472644118,0.7755526386844923,0.7754047029685343,0.772946098269231,0.7740719398482416
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,LogisticRegression,0.7489709445405853,0.750402238665718,0.7522454459894913,0.7529985375382031,0.7522436644185911,0.7504909500863062,0.7497839620275228,0.749347880246592,0.7525681449336272
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,KNN,0.7783481538396179,0.7788092747441822,0.7784580535290448,0.778847540590501,0.7780928314975719,0.7785973970938811,0.7785597247676097,0.7747290646191187,0.7782648509980956
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,RandomForest,0.8016336415583876,0.8020176456841289,0.8022675164384636,0.801111025982973,0.8023604478751406,0.8007762107742898,0.7993195045406292,0.7986817578783585,0.8010968219612208
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,AdaBoost,0.758766962811972,0.7611042676172636,0.7594921080198553,0.7605883271820946,0.7603429005252255,0.7609321068073571,0.7586341754702511,0.7595638430363567,0.7607675509139704
electricity-normalized,nswdemand,45312.0,0.2997,0.1587,0.0,1.0,0.4254,0.4436,0.1635,-0.0917,-0.4086,0.111,0.2272,0.3022,0.668,0.2267,0.5009,0.3301,0.6613,8.2889,0.0,SVC,0.7581634955800323,0.7595419090660777,0.7640308054807973,0.753564587904771,0.7626071556651263,0.7537527242465111,0.7585510792999001,0.7555667724857603,0.7647944091115013
electricity-normalized,nswdemand,45312.0,0.2506,0.1494,0.0015,0.9808,0.4255,0.4439,0.1631,-0.1012,-0.4232,0.1105,0.2265,0.3022,0.6679,0.2214,0.5006,0.3222,0.6606,8.2911,0.0,DecisionTree,0.7729778529301238,0.7728403799502368,0.7767504359051627,0.7758060127350743,0.7762198545562844,0.7731134942851913,0.7740314524597625,0.7715262726279903,0.7754553933127585
electricity-normalized,nswdemand,45312.0,0.2506,0.1494,0.0015,0.9808,0.4255,0.4439,0.1631,-0.1012,-0.4232,0.1105,0.2265,0.3022,0.6679,0.2214,0.5006,0.3222,0.6606,8.2911,0.0,LogisticRegression,0.7507598017776154,0.7523388208574454,0.7523455204651794,0.7526945428018695,0.7524017175482268,0.7508085009462525,0.7515000456378325,0.7502706676272279,0.7525595826972374
electricity-normalized,nswdemand,45312.0,0.2506,0.1494,0.0015,0.9808,0.4255,0.4439,0.1631,-0.1012,-0.4232,0.1105,0.2265,0.3022,0.6679,0.2214,0.5006,0.3222,0.6606,8.2911,0.0,KNN,0.7757874164488568,0.7764899094628991,0.7788941113579884,0.7778556426267663,0.7780791375823197,0.7773134307783165,0.7766794878829121,0.775337806342908,0.7761404591995928
electricity-normalized,nswdemand,45312.0,0.2506,0.1494,0.0015,0.9808,0.4255,0.4439,0.1631,-0.1012,-0.4232,0.1105,0.2265,0.3022,0.6679,0.2214,0.5006,0.3222,0.6606,8.2911,0.0,RandomForest,0.8011299012452279,0.7998931449905045,0.8007741956286258,0.7998006897429096,0.8003101515581634,0.7996479633908578,0.7984290494094636,0.7982224028807606,0.8001464485953427
electricity-normalized,nswdemand,45312.0,0.2506,0.1494,0.0015,0.9808,0.4255,0.4439,0.1631,-0.1012,-0.4232,0.1105,0.2265,0.3022,0.6679,0.2214,0.5006,0.3222,0.6606,8.2911,0.0,AdaBoost,0.7592461852659497,0.7601183339384217,0.7603329047200813,0.7603312671232045,0.7604523037132864,0.7599517943607157,0.7596167089919459,0.7594890017703944,0.7597690911592482
