name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,AdaBoost,0.6584591820246506,0.6584591820246506,0.6584591820246506,0.6584591820246506
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,SVC,0.7499954644232703,0.7468624291418124,0.7458839392819655,0.7414738729793566
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,DecisionTree,0.7982382319882321,0.7455285756098765,0.8119023306987703,0.776999945154015
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,LogisticRegression,0.7958464225097677,0.7543105192599565,0.7701321787971197,0.745257165341132
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,KNN,0.669125087378064,0.6651980255659533,0.6713311513344659,0.6305365373364689
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,RandomForest,0.8085506965927622,0.7607706605013826,0.794896699161405,0.7886596030674978
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,AdaBoost,0.6584591820246506,0.6584591820246506,0.6584591820246506,0.6584591820246506
drug,BP,200.0,0.45,0.3636,1.1765,0.0273,0.6712,1.0963,1.5788,4.3455,1.2243,0.5961,0.1892,3.0,6.0,SVC,0.760052312797103,0.7311988180746571,0.7650417419685335,0.7468645648129113
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,DecisionTree,0.8074766916687649,0.7970982525006914,0.8245222832722833,0.8223498835107819
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,LogisticRegression,0.814045879150298,0.757195559134539,0.8085835516205324,0.7913604197526611
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,KNN,0.6466959456719222,0.6256520714600774,0.6310966848511452,0.6461423214329327
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,RandomForest,0.8059280893655895,0.7898488980006728,0.8227597357223551,0.8231622544122543
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,AdaBoost,0.7101695549850235,0.6584591820246506,0.7397168144865514,0.6069345105969146
drug,BP,200.0,0.385,0.3415,1.05,0.0244,0.672,1.0984,0.7126,4.3252,1.2526,0.5955,0.1816,3.0,6.0,SVC,0.7423580491030985,0.7011521449650134,0.7508525526830341,0.7704266189450919
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,DecisionTree,0.871584045483502,0.8452112318575734,0.8714993068413042,0.912620841995842
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,LogisticRegression,0.8312491513116513,0.8473786000720985,0.8808291558750669,0.8813972871537896
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,KNN,0.6874904557660593,0.6930891633194708,0.661773719302189,0.7254740908814007
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,RandomForest,0.8330075529894827,0.8370711295253979,0.8592706892249575,0.9091700529982782
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,AdaBoost,0.6723584138844088,0.6584591820246506,0.6584591820246506,0.6871741560637274
drug,BP,200.0,0.34,0.3636,1.3333,0.0227,0.6662,1.0901,11.9342,4.1818,1.1923,0.6483,0.2362,3.0,6.0,SVC,0.7658373581479456,0.7934409813856709,0.7845620219093684,0.823070035679214
drug,BP,200.0,0.285,0.3986,1.425,0.021,0.664,1.0878,2.2993,4.3636,1.1976,0.5978,0.197,3.0,6.0,DecisionTree,0.8256974733082159,0.8571409753752948,0.863369797277386,0.8614943049869521
