name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,LogisticRegression,0.7224275442112815,0.7237276966079654,0.7202175229483456,0.7196684667936768,0.7195506702933803,0.7250618763428972,0.6910825523951176,0.710498307372377,0.7201846288863795
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,KNN,0.7402033345202574,0.7407131471611909,0.7431841373285445,0.7429282872273474,0.7434776427539045,0.739488872016566,0.741677371894656,0.732155874216809,0.7416239658372771
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,RandomForest,0.7562361934424058,0.7535935894521084,0.7556946113120417,0.7546264580221709,0.7550651707337889,0.7534299884753124,0.7544819155590022,0.7475107845111759,0.7524689142812773
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,AdaBoost,0.7212705088003304,0.7219168968872871,0.7263032064399138,0.7256424719741771,0.7260720198011659,0.7228488279951578,0.7168051194118344,0.7124425229084996,0.7244320141168106
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,SVC,0.7216733305450069,0.7141842651930728,0.7301441437584164,0.7200042896282097,0.7290170874339871,0.7301500283792406,0.7062893614036586,0.7196282044830837,0.7231631509297805
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,DecisionTree,0.7448028098071607,0.7441801775384251,0.7450319434351453,0.7438517214680864,0.7469862652496815,0.7430411649149866,0.7400254109488079,0.7395184518275106,0.7426708001755736
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,LogisticRegression,0.727503399914371,0.7278520095276473,0.7243376376227622,0.7258441034339569,0.7253693629955077,0.7294626270045184,0.7066013991097658,0.7158637660868291,0.7282582252503568
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,KNN,0.7483667385983757,0.747454687426279,0.7502716473942344,0.7483965811194656,0.7499718975038416,0.7467551272645874,0.7468989280677706,0.7419373900165376,0.7495500433104643
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,RandomForest,0.7650315668680692,0.7646467391868097,0.7635716932846215,0.7643989205925334,0.7637798082052891,0.7653624399720921,0.7622107827296712,0.7577103209582556,0.7649790263732047
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,AdaBoost,0.728268889367248,0.7308157409861826,0.7318410138836087,0.7307898260760463,0.7327962400162363,0.7282893148561034,0.7232612994400585,0.721200702531237,0.7310800404778848
electricity-normalized,nswprice,45312.0,0.2487,0.1122,0.0,1.0,0.0581,0.0489,0.0406,9.1539,157.127,0.0175,0.0392,0.302,0.3075,0.2252,0.2753,0.328,0.3796,7.6311,0.0,SVC,0.7227870319527696,0.7360794955705575,0.733656748209773,0.7328146824215016,0.7181831251611385,0.7346766923704499,0.7241241476796246,0.7216906162314191,0.7301996930303475
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,DecisionTree,0.7518156964829925,0.7467291500308259,0.7530696737057511,0.7511478387388664,0.7532606189185598,0.7471845707311385,0.7482100563878855,0.7422827113879189,0.7486706503571872
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,LogisticRegression,0.7314960790467797,0.7321257424778818,0.7297703152200362,0.7297239276806784,0.7299589240521112,0.7328825760327897,0.7167241171564167,0.7240277811049954,0.7302319669998306
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,KNN,0.7531889644874021,0.7529781627672332,0.757809354127344,0.7572370293760942,0.7557884165559949,0.7523264596309609,0.7528548652971738,0.7479251992332926,0.7552891771129793
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,RandomForest,0.7731633129688316,0.7718654455051702,0.7723799609402344,0.7726546495324276,0.7739194089342405,0.7714850251744906,0.7736338745499716,0.766432841890446,0.771103124002717
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,AdaBoost,0.7331593366881612,0.7342505911237235,0.7365758735918763,0.7353220980108811,0.7359518698255394,0.7333827250138962,0.7262646667240427,0.7270534429955633,0.7358750533947829
electricity-normalized,nswprice,45312.0,0.2005,0.1067,0.0,1.0,0.0578,0.0485,0.0393,8.551,146.0784,0.0174,0.0393,0.3056,0.3089,0.2258,0.2738,0.3289,0.3771,7.6273,0.0,SVC,0.727342778435036,0.7355041027110004,0.730615943531857,0.7389740557916769,0.7382175972394195,0.733116792672342,0.7305798704139602,0.7335466669595442,0.7331733329690375
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,DecisionTree,0.7571433389612682,0.7556520726595114,0.7583602621760166,0.7591593919088716,0.7574169340688267,0.7538349435504204,0.7566857173969836,0.7527518173603913,0.7556212940898055
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,LogisticRegression,0.7405247648234763,0.7415270288335619,0.7377720100621734,0.7378916583024763,0.7379980939623563,0.7415733050540378,0.7295041223143678,0.7324729541632455,0.7381888194824223
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,KNN,0.7614505398669238,0.7626236239431088,0.7647745179078114,0.765226989074743,0.7650427804194083,0.76175036842264,0.7607001684737973,0.7572037369142496,0.7640206792037264
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,RandomForest,0.7830911539373413,0.7811376922933582,0.781755789157814,0.7821405434865965,0.7854600014291895,0.7816829563668036,0.781299038729175,0.7765937211671687,0.784020887625323
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,AdaBoost,0.7430770609264165,0.743255491269147,0.7440885650709209,0.7428457797459485,0.7447958663122859,0.7426363318976471,0.7323617591511782,0.7387063400756664,0.7420314677679141
electricity-normalized,nswprice,45312.0,0.151,0.1023,0.0,1.0,0.058,0.0487,0.0407,9.1853,159.0785,0.0174,0.0392,0.3027,0.3045,0.2256,0.2735,0.3286,0.3771,7.6383,0.0,SVC,0.7444855439654517,0.7432389959615344,0.7411721850821025,0.7482960918277601,0.7379921687610393,0.7479880299996616,0.7416604459933962,0.7357301182951649,0.7482235141303392
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,DecisionTree,0.7657658400481493,0.7644623643247981,0.7681011645357765,0.766580658275826,0.7663940498391912,0.766860431762056,0.7627489190934745,0.7616842483552445,0.7649576347182976
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,LogisticRegression,0.7439496811059585,0.744597814281815,0.7436346716788806,0.7442170099145052,0.7444695357052178,0.7457931665614433,0.7369914824717638,0.7403140737579244,0.7442152054164053
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,KNN,0.7676709970003621,0.7679310178607854,0.7698854903956047,0.7683588468307498,0.7702130835956349,0.7685004446942749,0.7664013156322611,0.7675301257389218,0.7693753782695198
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,RandomForest,0.7924354076878621,0.7910390283784519,0.7908380865545974,0.7908867818805081,0.7917501119590236,0.7912227206549801,0.7912291763516779,0.7894684696200773,0.7915920729820862
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,AdaBoost,0.7467054857748496,0.749517625950439,0.7496405168652998,0.7485253772380871,0.7503115381687548,0.7490392480335679,0.7418198359982753,0.7458509552627055,0.7481441552462675
electricity-normalized,nswprice,45312.0,0.1018,0.0974,0.0,1.0,0.0579,0.0487,0.0399,9.1238,161.2302,0.0174,0.0392,0.3038,0.3042,0.2247,0.2728,0.3273,0.3759,7.6345,0.0,SVC,0.7431560152229354,0.7546761907752744,0.7550615208620235,0.756149909650141,0.7541785234577141,0.7515708818709889,0.7484865946250379,0.7477377505961811,0.7506615543282968
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,DecisionTree,0.7744555593029133,0.770719512593993,0.7756498782594682,0.7740678461787638,0.775013453335207,0.7746597920761529,0.7705164780613454,0.7728918582992194,0.7747998135988169
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,LogisticRegression,0.7498522892151627,0.7504276270138666,0.749379806944296,0.7497893295671315,0.7498762200017839,0.7507361518905208,0.7459951221889628,0.7476647171995914,0.7494683021423547
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,KNN,0.7785629909296522,0.7792107434771233,0.7791673586951735,0.7793491710866247,0.7796561400308153,0.7785191453821139,0.7757221526460237,0.7775540178759752,0.7794381367491028
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,RandomForest,0.802445363368276,0.8018216692600746,0.8025476689037254,0.802605676962407,0.8024383898607159,0.8018736022286381,0.8007127783417328,0.7999997944775602,0.8014129405641977
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,AdaBoost,0.7548506959007133,0.7553369729163154,0.7562863833740611,0.7560507057033429,0.755967882011219,0.7555716787024089,0.751560453583218,0.7537523009922429,0.7544704271442874
electricity-normalized,nswprice,45312.0,0.0494,0.0935,0.0,1.0,0.0578,0.0486,0.04,9.1859,161.5612,0.0174,0.0392,0.3032,0.3066,0.2251,0.2744,0.3277,0.3784,7.6397,0.0,SVC,0.7550866717611504,0.7545481474003529,0.7577621366858015,0.7565494266105384,0.7584049828989354,0.7504480202382332,0.7505909896300323,0.7547203728922965,0.756187533684493
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,DecisionTree,0.7745693757190191,0.7742010902336398,0.7746498471920022,0.7751455703629387,0.7727392797197254,0.7730318593778098,0.7736974694164694,0.7722972873998476,0.7726109698063268
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,LogisticRegression,0.7476433076891528,0.7488646897515268,0.7510245766201851,0.7514224001327351,0.7504917741544865,0.7490294057559705,0.7492465158353923,0.7475333176095174,0.7503316822951942
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,KNN,0.7741785576884521,0.7741842448049108,0.7754620430617876,0.7745028947310559,0.7748190823077692,0.7746622546290625,0.7742272442969376,0.767092522908271,0.7733767211906027
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,RandomForest,0.7959189818719138,0.795601209434643,0.7953374723995543,0.7945375871938634,0.7953932873288461,0.7958557606001362,0.791060639628796,0.7913318765907555,0.7938981771262159
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,AdaBoost,0.758164739978176,0.759199275378004,0.7582846872392859,0.7596706864442067,0.7594126972178757,0.7588175112629086,0.7573436138782292,0.7573565164824215,0.7584717340590792
electricity-normalized,nswdemand,45312.0,0.4986,0.2109,0.0,1.0,0.4252,0.4435,0.1629,-0.1039,-0.4204,0.1113,0.2276,0.3061,0.6689,0.2257,0.5013,0.3286,0.6612,8.2488,0.0,SVC,0.7430903487621492,0.7526972537379535,0.7597992436859698,0.7607170591978667,0.7574762393096659,0.7596719611717223,0.7469919164176007,0.754754194776063,0.75158467703309
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,DecisionTree,0.7720705586251194,0.772860824820743,0.7753002233592521,0.7743231195925412,0.7728842996602451,0.771950029420031,0.7720539173585029,0.7718655311302492,0.7741258374860011
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,LogisticRegression,0.7474079607264275,0.7493190460096754,0.7521677244835013,0.7526229902616306,0.7521887450251526,0.748793901518248,0.748749009652398,0.7471849984460559,0.7517167509211315
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,KNN,0.7758527204305823,0.7747719538543967,0.7752034347456532,0.774121678217951,0.7743170196352,0.775697973463068,0.7749224984075437,0.7682728520605207,0.7748746869556185
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,RandomForest,0.7951903164314593,0.7967116734519369,0.7981456115727567,0.7962582786551202,0.7967663926709578,0.7956389039322693,0.7916976302798653,0.7920002131221393,0.7959980114265791
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,AdaBoost,0.7596150913936158,0.7601981202142639,0.7597039142640579,0.7596436467695501,0.7599179638021802,0.7604342389790222,0.7607597377823274,0.758804657393805,0.7597930049311659
electricity-normalized,nswdemand,45312.0,0.4508,0.1959,0.0,0.9625,0.4245,0.4421,0.1639,-0.0858,-0.4197,0.1109,0.2279,0.3097,0.6694,0.2251,0.5015,0.3275,0.661,8.2637,0.0,SVC,0.7479471311609522,0.7600905599433413,0.7581324748444986,0.7544402653035114,0.7636133687175948,0.7490420258968556,0.7478341672456938,0.7589156169792435,0.763108622251361
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,DecisionTree,0.7758021802688919,0.7762708947102896,0.7728258018015652,0.7757006976814513,0.775979154063503,0.7752871120763867,0.7757474864000179,0.7752056846110364,0.7750977354632109
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,LogisticRegression,0.7495564379801989,0.7504975136065575,0.7525711020167002,0.7528700888679314,0.7523563038386794,0.7492235161400771,0.7507904194412202,0.7492799827661087,0.7523506072988002
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,KNN,0.775115807509187,0.7737239050182604,0.7742511632738747,0.7750591237478505,0.7748802564984423,0.7760518533728935,0.774775194045639,0.7721781817319826,0.7747872495765316
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,RandomForest,0.8014661282057203,0.800140282475866,0.8003025637026666,0.8006381719914175,0.7992840811557129,0.8003960532464928,0.7978070573939772,0.795919672725979,0.7996648332154027
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,AdaBoost,0.7601638429511854,0.7599688008234846,0.7598697938310921,0.7596742072397984,0.7599454690879245,0.7596576052592987,0.7607307140273726,0.7593995384642732,0.7599415909043908
electricity-normalized,nswdemand,45312.0,0.4031,0.1828,0.0,1.0,0.4249,0.4429,0.1643,-0.0897,-0.4436,0.1123,0.2297,0.3073,0.6694,0.2259,0.5029,0.3287,0.6634,8.2782,0.0,SVC,0.7586874229601273,0.7594911471498845,0.7570971624720624,0.7585822033935341,0.7576477914737978,0.755336474509725,0.7606892672121757,0.7616997359032767,0.7608803853077097
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,DecisionTree,0.7721180086978185,0.772561220815025,0.7750416769473727,0.7719028439337373,0.7720711320572768,0.7735119880023047,0.7733919258793703,0.7707660764241835,0.7732927842650866
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,LogisticRegression,0.7481109414047253,0.750699569638066,0.7520761517348572,0.752664966380845,0.7526893784484824,0.7496351458437609,0.7497138196291756,0.74904746912606,0.7527924715090276
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,KNN,0.777211492446368,0.7771891859895925,0.7759785736151353,0.7761272813458058,0.7749740069763863,0.7762712306705494,0.777641162566713,0.7719067614512999,0.7770998287950129
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,RandomForest,0.8004444994808054,0.7989122689093717,0.7999779759306491,0.7996426634959882,0.7979955726830466,0.7988934116603633,0.799882370535171,0.7966259659976274,0.7994278580601277
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,AdaBoost,0.7588975825600389,0.7592508538652585,0.7600384615104308,0.7598848000643754,0.7595297328116585,0.7595367776922511,0.7604603646884303,0.758070254589096,0.7598744673710518
electricity-normalized,nswdemand,45312.0,0.3468,0.1687,0.0,0.9808,0.4263,0.4436,0.1635,-0.0982,-0.4211,0.1107,0.2269,0.3058,0.6684,0.2274,0.5002,0.331,0.6596,8.2854,0.0,SVC,0.7517811061612413,0.7609436055944299,0.75333130638218,0.7524660941418198,0.7601960695642332,0.7557851247537222,0.7609348966347637,0.7551712802203456,0.7579893158449548
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,DecisionTree,0.7721089739020638,0.7726201789789395,0.7715565354495697,0.7727260916887516,0.7710305052844149,0.7736072208384267,0.7735926163709081,0.7709509284822068,0.7717918360758149
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,LogisticRegression,0.7491396417604448,0.751407122982182,0.7522999334191567,0.7527439465396601,0.7522494808454636,0.7500963703050061,0.7492508908475123,0.7497554697337915,0.7519287957110927
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,KNN,0.7741757500423885,0.7759587745919634,0.7754589270710738,0.7772537006419142,0.7761273073712571,0.7767356396716297,0.7752479855048872,0.7737959806980754,0.7763010084568538
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,RandomForest,0.8002418101193026,0.7998416166513982,0.7985296066241458,0.7994945516883368,0.7995224285821104,0.798424153264282,0.7982917601517232,0.7953559852004346,0.7986541101593146
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,AdaBoost,0.7597769543127066,0.7603498891983346,0.7603794271641418,0.7611532763388908,0.760876340394684,0.7611160317065968,0.7603108028340035,0.7593324591961015,0.760910076737451
electricity-normalized,nswdemand,45312.0,0.2982,0.1586,0.0,1.0,0.4261,0.4441,0.163,-0.0954,-0.4134,0.1107,0.2267,0.3053,0.6679,0.2246,0.5013,0.3269,0.6613,8.288,0.0,SVC,0.7606223960440064,0.7550746651628273,0.7609102255019133,0.7621088586342791,0.7600909118246675,0.7563009027308065,0.7605590423255267,0.762275624078138,0.758585905797459
electricity-normalized,nswdemand,45312.0,0.2516,0.1495,0.0,1.0,0.4257,0.4441,0.1628,-0.0993,-0.402,0.1097,0.2263,0.3014,0.6662,0.2215,0.4985,0.3225,0.6581,8.2889,0.0,DecisionTree,0.7750552804276498,0.7744772132916384,0.7750461330559213,0.7770538616805476,0.7755257787551723,0.7760423139435546,0.7749030610091895,0.7734452098314687,0.7764406326847929
electricity-normalized,nswdemand,45312.0,0.2516,0.1495,0.0,1.0,0.4257,0.4441,0.1628,-0.0993,-0.402,0.1097,0.2263,0.3014,0.6662,0.2215,0.4985,0.3225,0.6581,8.2889,0.0,LogisticRegression,0.7497763807079836,0.7511330628593029,0.7521105486129329,0.7527588463719463,0.7521703908532777,0.7506592057003902,0.7508763256361101,0.7498217715243769,0.7526168908374525
electricity-normalized,nswdemand,45312.0,0.2516,0.1495,0.0,1.0,0.4257,0.4441,0.1628,-0.0993,-0.402,0.1097,0.2263,0.3014,0.6662,0.2215,0.4985,0.3225,0.6581,8.2889,0.0,KNN,0.7757474765946858,0.7762950285239901,0.7785448124498675,0.7762281040189264,0.7746290897881993,0.7776432374366136,0.7769790435297674,0.7761143631074576,0.7759513985778869
electricity-normalized,nswdemand,45312.0,0.2516,0.1495,0.0,1.0,0.4257,0.4441,0.1628,-0.0993,-0.402,0.1097,0.2263,0.3014,0.6662,0.2215,0.4985,0.3225,0.6581,8.2889,0.0,RandomForest,0.8000809645854495,0.7966331236453692,0.7993857713394699,0.7991261272515077,0.7983823556910599,0.7988054093196117,0.797508956953103,0.7971008060599978,0.8001056346629546
electricity-normalized,nswdemand,45312.0,0.2516,0.1495,0.0,1.0,0.4257,0.4441,0.1628,-0.0993,-0.402,0.1097,0.2263,0.3014,0.6662,0.2215,0.4985,0.3225,0.6581,8.2889,0.0,AdaBoost,0.7596957045327684,0.7606449231540966,0.7604771814691883,0.7607000154012238,0.7604221775108914,0.7603877539638852,0.7599771792104648,0.759254449127094,0.7598122595765164
