name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
bank,housing,3074.0,0.2973,0.5648,1.2979,0.0009,0.4918,0.6847,11.1111,2.5648,0.4958,0.435,0.1266,2.0,3.0,KNN,0.8663071504526563,0.8669118230060409,0.8663366209519119,0.8664829927092301,,,,
bank,housing,3074.0,0.2973,0.5648,1.2979,0.0009,0.4918,0.6847,11.1111,2.5648,0.4958,0.435,0.1266,2.0,3.0,RandomForest,0.8606128618523607,0.8632767051420074,0.8627348682772723,0.8627370228421634,,,,
bank,housing,3074.0,0.2973,0.5648,1.2979,0.0009,0.4918,0.6847,11.1111,2.5648,0.4958,0.435,0.1266,2.0,3.0,AdaBoost,0.8625972006479292,0.8676142289419073,0.8626207620278883,0.8655661326866831,,,,
bank,housing,3074.0,0.2973,0.5648,1.2979,0.0009,0.4918,0.6847,11.1111,2.5648,0.4958,0.435,0.1266,2.0,3.0,SVC,0.8572466862412285,0.85659092135077,0.8568175009145554,0.8590917167869381,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,DecisionTree,0.869262474485342,0.864356594684687,0.8640783172057434,0.8646463492360772,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,LogisticRegression,0.8557922681709164,0.8586979700253109,0.8573625188959687,0.8555691718792793,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,KNN,0.8587605501383413,0.8601091212796522,0.8591093462145512,0.8559452675500331,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,RandomForest,0.8655077205012647,0.8680060712553994,0.8655245815987441,0.8652914104907365,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,AdaBoost,0.8618757026629842,0.8635205163876591,0.8644004922170829,0.8650163742686121,,,,
bank,housing,3074.0,0.2589,0.5637,1.2918,0.0009,0.4921,0.685,16.4783,2.5637,0.4959,0.4362,0.1263,2.0,3.0,SVC,0.8553680360262146,0.859903491839666,0.8577573048093022,0.8537320887362617,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,DecisionTree,0.8650327237749593,0.8666026956024686,0.8657363694556057,0.8592901851369337,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,LogisticRegression,0.8557788216130817,0.856701420224177,0.8562412709379232,0.8571891878401993,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,KNN,0.8609596635624155,0.862665962393279,0.8609652169494607,0.8573128439156354,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,RandomForest,0.8638836009126909,0.8656649228088182,0.8625943758127319,0.8643377842903472,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,AdaBoost,0.8623030079794396,0.8641488854952862,0.8634918906767075,0.8647835738685659,,,,
bank,housing,3074.0,0.1965,0.5676,1.3127,0.0008,0.4911,0.684,16.7257,2.5676,0.4954,0.4322,0.1272,2.0,3.0,SVC,0.8527614087839794,0.8532385569578038,0.8532023106872808,0.8489434056697711,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,DecisionTree,0.869916276693958,0.8703569415874709,0.865005762482752,0.8584988320134447,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,LogisticRegression,0.8551472682437037,0.8565190083261475,0.8551472682437037,0.8559707223527699,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,KNN,0.8660303146391378,0.8658170721341155,0.8641758956611163,0.8605526123461764,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,RandomForest,0.8672017600967288,0.865533794458834,0.8631602887088022,0.8642091076943506,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,AdaBoost,0.8629929681268307,0.86476356279844,0.8622872546799893,0.8618986845619735,,,,
bank,housing,3074.0,0.1506,0.5687,1.3188,0.0008,0.4907,0.6837,27.578,2.5687,0.4953,0.431,0.1275,2.0,3.0,SVC,0.8601021133772943,0.8617821861227745,0.8603617059548972,0.8563306407309376,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,DecisionTree,0.8700142817065801,0.8691247636582964,0.8696509524847293,0.8705002409714993,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,LogisticRegression,0.8585005675545215,0.8598310533657307,0.8582081944404726,0.8548678375034007,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,KNN,0.8618382571500691,0.8639911229659957,0.8629725451876409,0.8620408580273997,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,RandomForest,0.8667356341055663,0.8641260877376589,0.862540956569103,0.8636905054097112,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,AdaBoost,0.868647914237431,0.8685531188113547,0.8658564349769322,0.8649890177818462,,,,
bank,housing,3074.0,0.109,0.5677,1.3133,0.0007,0.491,0.6839,11.3294,2.5677,0.4954,0.4321,0.1273,2.0,3.0,SVC,0.8608906165486688,0.8600758390633785,0.8582264425344114,0.8559356112131937,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,DecisionTree,0.8636468004947574,0.8689474119462651,0.8687359432119546,0.8648477473865667,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,LogisticRegression,0.8553749138218825,0.8560378777118336,0.8560378777118336,0.8560041117343781,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,KNN,0.8597179546903628,0.8601607904856181,0.8597179546903628,0.8583816244629475,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,RandomForest,0.8641480035894884,0.8615772622845845,0.8637936632975237,0.864845069028102,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,AdaBoost,0.8647542595655189,0.8654835047965809,0.8660463093074705,0.8633275192318088,,,,
bank,housing,3074.0,0.0472,0.563,1.2883,0.0007,0.4922,0.6852,27.3622,2.563,0.496,0.4368,0.1261,2.0,3.0,SVC,0.8536593527316981,0.8545111137883846,0.8545111137883846,0.854929901849394,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,DecisionTree,0.8685962258442796,0.8719845945848592,0.8722201683459261,0.867004207282501,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,LogisticRegression,0.8538261492722756,0.8566193561030016,0.8590948991165749,0.8570055687867041,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,KNN,0.8576666098900136,0.857518915191862,0.857245302867502,0.8575956361229367,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,RandomForest,0.8572977563050936,0.8626804354346749,0.8644156306188593,0.8615220226011093,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,AdaBoost,0.8638535762198335,0.864383202957937,0.866422893660714,0.8618651155766697,,,,
bank,contact,3074.0,0.4954,0.6331,8.9273,0.0019,0.5069,0.8374,12.9594,7.775,0.5623,0.4998,0.4209,7.0,9.0,SVC,0.853548938930295,0.8563344665928441,0.8592919837778988,0.8567208395566994,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,DecisionTree,0.8728790022175607,0.8724756063668936,0.8683456488628788,0.867756350291391,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,LogisticRegression,0.8584578736788885,0.8575350997870674,0.8596310500652764,0.8563379765383151,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,KNN,0.8579994553395599,0.8589394500085299,0.8586941859833599,0.8580770459640225,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,RandomForest,0.8608014954475949,0.863949840348508,0.8639948555289392,0.8615704572003343,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,AdaBoost,0.8670586172433635,0.8636105070523087,0.8652351037575866,0.8663748682037817,,,,
bank,contact,3074.0,0.4522,0.6431,9.1008,0.0018,0.4998,0.8292,10.8379,7.7844,0.5572,0.4931,0.4354,7.0,9.0,SVC,0.8558080052810928,0.8582026384101098,0.8579853556288187,0.8554541932833482,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,DecisionTree,0.8707941598223823,0.8704227440191736,0.8690548910618111,0.870925135726722,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,LogisticRegression,0.8545843035477236,0.85482291319075,0.8527518863815123,0.8552853625155914,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,KNN,0.8541664403290665,0.8553350453421147,0.8529422763117159,0.8561912410664878,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,RandomForest,0.856244946664885,0.8578923230376128,0.8572681683819192,0.8586997515743043,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,AdaBoost,0.8603350541770642,0.8630994175198552,0.8630120130450103,0.8658092495789015,,,,
bank,contact,3074.0,0.39,0.6288,9.1395,0.0016,0.5087,0.8375,10.6673,7.7664,0.5627,0.5015,0.413,7.0,9.0,SVC,0.8527319280220303,0.8537833091678915,0.8523019975019255,0.8546212613143671,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,DecisionTree,0.8682111712521217,0.8695345112502302,0.8694310165436384,0.8691820661124592,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,LogisticRegression,0.8519319298322465,0.8539072654113034,0.8535105966489667,0.8542192077713057,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,KNN,0.858703097975931,0.856933283197391,0.8549432696695226,0.8546755494923197,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,RandomForest,0.8582856181082809,0.8623728198791369,0.861824785721799,0.8611427122354469,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,AdaBoost,0.8622933954268537,0.8663817749367819,0.8662012820775631,0.8623853923991616,,,,
bank,contact,3074.0,0.3445,0.6318,9.2246,0.0015,0.5066,0.8349,10.8044,7.7687,0.561,0.4993,0.4167,7.0,9.0,SVC,0.8535630687020833,0.8527239609472307,0.8527221950397144,0.8521417299464762,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,DecisionTree,0.8688195359658623,0.8698869081118891,0.8672681449566788,0.8716363390384921,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,LogisticRegression,0.8560018842671374,0.8564597556032435,0.8560213509368675,0.8575585674971952,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,KNN,0.8570723405180093,0.8578295264949352,0.8565725932563937,0.8584290279474481,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,RandomForest,0.8577922659108993,0.856768448100125,0.856634896123729,0.8546939176313634,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,AdaBoost,0.8642703593196686,0.8635837319221956,0.8634094624451626,0.8620607847712286,,,,
bank,contact,3074.0,0.2833,0.6428,9.9021,0.0014,0.4974,0.8211,11.0196,7.7726,0.5527,0.4893,0.4286,7.0,9.0,SVC,0.8518192932157732,0.8544356779934894,0.8531546156601617,0.8568917425221223,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,DecisionTree,0.8727054851622754,0.8721817403314077,0.8719708142752904,0.8721817403314077,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,LogisticRegression,0.8557764952818299,0.8557764952818299,0.857541470369895,0.8566966673948611,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,KNN,0.8613086805594998,0.8626769884947915,0.8620255640747593,0.8626625848044467,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,RandomForest,0.8639555629095146,0.8676458281498498,0.8653258370370488,0.8667889807988023,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,AdaBoost,0.8637916064298952,0.8627268125464427,0.8653086413237464,0.8629980682868215,,,,
bank,contact,3074.0,0.255,0.6441,9.1049,0.0013,0.499,0.8285,10.8509,7.7856,0.5567,0.4925,0.437,7.0,9.0,SVC,0.8563670959499738,0.8578382509658147,0.8593403392295225,0.8588937379257331,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,DecisionTree,0.8701952515553525,0.8706012368125388,0.8717437437097204,0.8706012368125388,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,LogisticRegression,0.8564324570296018,0.8571258596106119,0.8577819947447599,0.857156493352642,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,KNN,0.8605902050982736,0.8602493874289824,0.8598147041649041,0.8602493874289824,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,RandomForest,0.862413334290268,0.8629765793485813,0.8623195440018953,0.8610546835784517,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,AdaBoost,0.8639367023215337,0.8661251257721991,0.8647808179637331,0.8615074327875067,,,,
bank,contact,3074.0,0.2001,0.6393,9.825,0.0012,0.4999,0.8241,10.9732,7.7694,0.5546,0.4918,0.4236,7.0,9.0,SVC,0.853881953402463,0.855796704793348,0.8564165047531013,0.8545330575724829,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,DecisionTree,0.8668320602156572,0.8682084193946902,0.8682084193946902,0.8682084193946902,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,LogisticRegression,0.8553417706816422,0.8555709205855067,0.8555709205855067,0.8555709205855067,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,KNN,0.8555996357438699,0.8583250963164405,0.8583250963164405,0.8583250963164405,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,RandomForest,0.8592708241154499,0.8596198439474468,0.8615409025761278,0.8596015974517202,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,AdaBoost,0.8631370680430495,0.8648678050777178,0.8648678050777178,0.8648678050777178,,,,
bank,contact,3074.0,0.1467,0.6313,9.1492,0.0011,0.507,0.836,10.7876,7.7693,0.5617,0.4999,0.4166,7.0,9.0,SVC,0.8536715418182927,0.8563645006133676,0.8565667131041037,0.8565667131041037,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,DecisionTree,0.8679473636033784,0.868372922320415,0.8687942229265448,0.868372922320415,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,LogisticRegression,0.8565292151318016,0.8569237450222217,0.8569237450222217,0.8569237450222217,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,KNN,0.8602195832370184,0.8608185820661161,0.8616490485226627,0.8608185820661161,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,RandomForest,0.8653482506870954,0.8655358147534526,0.8624456258047496,0.8655358147534526,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,AdaBoost,0.8660204464967987,0.8679332747996669,0.8673045167926048,0.8679332747996669,,,,
bank,contact,3074.0,0.1051,0.639,9.5543,0.0011,0.5009,0.827,13.1081,7.7728,0.5562,0.4933,0.4253,7.0,9.0,SVC,0.8551664792268729,0.8557747204494771,0.8549400318034986,0.8557747204494771,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,DecisionTree,0.8674763145686966,0.8673690351661802,0.8700755829865644,0.8673690351661802,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,LogisticRegression,0.8558019410001922,0.8558057601006205,0.8558057601006205,0.8558057601006205,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,KNN,0.8587226171731936,0.8595245371905342,0.8599680808743734,0.8595245371905342,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,RandomForest,0.8671142448945676,0.8683037417287689,0.8661047906155723,0.8683037417287689,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,AdaBoost,0.8650921320397005,0.8631927253474304,0.8661459649402039,0.8631927253474304,,,,
bank,contact,3074.0,0.0478,0.642,9.6359,0.001,0.4987,0.8243,13.1303,7.7752,0.5545,0.4911,0.4294,7.0,9.0,SVC,0.8549513421995972,0.8557582388718096,0.8559753160302226,0.8557582388718096,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,DecisionTree,0.8718571762718642,0.8725785369474128,0.8676027397570344,0.8643770643924793,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8507175207569416,0.8527730305889809,0.8548540478313787,0.853704965270801,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,KNN,0.8509507863657768,0.8510815626290826,0.8549238932422616,0.8481405292911165,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,RandomForest,0.8636232258600112,0.853912938486703,0.8648124181909816,0.855676410420052,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,AdaBoost,0.8638437916684364,0.8664463370799255,0.864638532072363,0.8634974559896721,,,,
bank,month,3074.0,0.4925,0.3109,80.8333,0.0077,0.8321,2.0297,0.6478,3.0,0.0,,,3.0,3.0,SVC,0.8554626868866329,0.8482263844008459,0.8596317131875277,0.8551475708824765,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,DecisionTree,0.8701542513097252,0.8693654154213449,0.8720505721017904,0.8716986255338386,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8564505082379893,0.855615765875144,0.8504205027289582,0.8544971556793226,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,KNN,0.86407171282485,0.8574386502214912,0.858462697280383,0.8610434619046956,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,RandomForest,0.8641167590183326,0.8605969553104362,0.8592876256424337,0.8620746171548886,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,AdaBoost,0.8661920891216512,0.8667047626740805,0.8649872034974856,0.8638378709013156,,,,
bank,month,3074.0,0.4453,0.2915,71.0,0.007,0.8381,2.0418,0.5947,3.0,0.0,,,3.0,3.0,SVC,0.8618262074566427,0.8531346989898008,0.8583907104204918,0.8504741713012484,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,DecisionTree,0.8672732670487521,0.8696660328732915,0.8672455085367755,0.8698788209102405,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8533632673168956,0.8524942410977963,0.8499210128421142,0.8584163575555398,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,KNN,0.8568450584218139,0.8600482480309891,0.8526707067871253,0.8634797394137725,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,RandomForest,0.8596484719839659,0.8590713957711279,0.8566156149668593,0.8585163854111666,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,AdaBoost,0.8663297818049607,0.8663885376608896,0.8592667474918321,0.868513818917851,,,,
bank,month,3074.0,0.3975,0.297,78.5714,0.0065,0.8389,2.0588,0.7155,3.0,0.0,,,3.0,3.0,SVC,0.8617996766362013,0.8590242363858572,0.8518963086575982,0.85971550735248,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,DecisionTree,0.8669513083458262,0.8686383883680053,0.8673577328096549,0.8698255868934426,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,LogisticRegression,0.8501294830246311,0.8509423088058686,0.8500699789024019,0.8523418218765966,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,KNN,0.8543700771595886,0.857115392623968,0.8474940211172244,0.8581389656575621,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,RandomForest,0.860939466476049,0.8673043388933389,0.8587107205268468,0.8672492369288005,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,AdaBoost,0.8614103589809952,0.8676862849960939,0.8586681521985803,0.8646985801411176,,,,
bank,month,3074.0,0.3523,0.3144,69.5556,0.006,0.8294,2.0189,0.6543,3.0,0.0,,,3.0,3.0,SVC,0.8555888795827756,0.8525746683663694,0.8480733094584586,0.851993598232664,,,,
bank,month,3074.0,0.3045,0.3031,81.0,0.0056,0.8354,2.043,0.678,3.0,0.0,,,3.0,3.0,DecisionTree,0.8703063666174772,0.8710586225236869,0.8698789436428556,0.8678779877746632,,,,
